time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
5.756000,-8.320193,-0.531391,-2.860103,-8.228174,0.110645,-4.348587,4.348587,3.000000,8.228918,-0.005000,0.000067,0.058653,-0.002599,-0.001047,0.457131,-0.006127,0.514864,0.208714,-0.015920,0.550231,0.000900,0.645497
5.766000,-8.392323,-0.528039,-2.217348,-8.300304,0.113997,-3.705832,3.705832,3.000000,8.301087,-0.005000,0.000069,0.058785,-0.003235,-0.004392,0.457729,-0.006163,0.514820,0.208664,-0.015919,0.550351,0.001020,0.676828
5.776000,-7.687737,-0.541291,-2.073996,-7.595718,0.100745,-3.562479,3.562479,3.000000,7.596386,-0.005000,0.000066,0.057218,-0.004721,-0.003552,0.458305,-0.006202,0.514795,0.208614,-0.015918,0.550351,0.001020,0.670153
5.786000,-6.937813,-0.618237,-2.147451,-6.845794,0.023799,-3.635935,3.635935,3.000000,6.845835,-0.005000,0.000017,0.056502,-0.001923,-0.001510,0.458868,-0.006226,0.514773,0.208564,-0.015918,0.550351,0.001020,0.653222
5.796000,-6.490434,-0.687555,-2.069827,-6.398414,-0.045519,-3.558311,3.558311,3.000000,6.398576,-0.005000,-0.000036,0.055659,-0.003652,-0.001148,0.459426,-0.006262,0.514757,0.208514,-0.015918,0.550351,0.001020,0.650434
5.806000,-6.472173,-0.687161,-2.323043,-6.380154,-0.045125,-3.811527,3.811527,3.000000,6.380313,-0.005000,-0.000035,0.056847,-0.003186,0.001240,0.459994,-0.006291,0.514773,0.208464,-0.015918,0.550351,0.001020,0.629892
5.816000,-7.023699,-0.671281,-2.331958,-6.931680,-0.029245,-3.820442,3.820442,3.000000,6.931742,-0.005000,-0.000021,0.058600,-0.001994,0.001485,0.460568,-0.006313,0.514779,0.208414,-0.015918,0.550351,0.001020,0.627700
5.826000,-7.388801,-0.666700,-2.117665,-7.296781,-0.024664,-3.606149,3.606149,3.000000,7.296823,-0.005000,-0.000017,0.059705,-0.002535,-0.001232,0.461169,-0.006338,0.514769,0.208364,-0.015919,0.550351,0.001020,0.650930
5.836000,-7.756002,-0.665263,-2.080972,-7.663983,-0.023227,-3.569456,3.569456,3.000000,7.664018,-0.005000,-0.000015,0.061603,-0.002763,-0.000617,0.461781,-0.006362,0.514765,0.208314,-0.015919,0.550351,0.001020,0.645790
5.846000,-7.935714,-0.629992,-1.816606,-7.843695,0.012044,-3.305090,3.305090,3.000000,7.843704,-0.005000,0.000008,0.060293,-0.002741,-0.004130,0.462392,-0.006386,0.514724,0.208264,-0.015919,0.550351,0.001020,0.676328
5.856000,-7.703550,-0.597366,-1.846854,-7.611530,0.044669,-3.335338,3.335338,3.000000,7.611661,-0.005000,0.000029,0.058167,-0.002484,-0.002920,0.462980,-0.006412,0.514690,0.208214,-0.015919,0.550351,0.001020,0.666684
5.866000,-7.576768,-0.576138,-2.187295,-7.484749,0.065898,-3.675779,3.675779,3.000000,7.485039,-0.005000,0.000044,0.058251,-0.002987,-0.003009,0.463558,-0.006441,0.514660,0.208164,-0.015918,0.550351,0.001020,0.667979
5.876000,-7.912817,-0.535333,-2.496144,-7.820797,0.106703,-3.984628,3.984628,3.000000,7.821525,-0.005000,0.000068,0.059531,-0.003329,-0.000677,0.464149,-0.006471,0.514645,0.208114,-0.015918,0.550351,0.001020,0.648462
5.886000,-8.729383,-0.481090,-2.877371,-8.637363,0.160946,-4.365855,4.365855,3.000000,8.638863,-0.004999,0.000093,0.062089,-0.002047,-0.000282,0.464762,-0.006497,0.514649,0.208064,-0.015917,0.550551,0.001220,0.648630
5.896000,-9.207926,-0.467988,-3.000460,-9.115907,0.174048,-4.488944,4.488944,3.000000,9.117568,-0.004999,0.000095,0.063455,-0.002833,0.001387,0.465382,-0.006525,0.514669,0.208014,-0.015916,0.550751,0.001420,0.637708
5.906000,-9.270120,-0.450900,-2.998753,-9.178101,0.191136,-4.487236,4.487236,3.000000,9.180091,-0.004999,0.000104,0.064991,-0.003551,0.003554,0.466048,-0.006555,0.514703,0.207964,-0.015915,0.550951,0.001620,0.622306
5.916000,-8.716901,-0.496875,-2.592865,-8.624882,0.145161,-4.081349,4.081349,3.000000,8.626104,-0.004999,0.000084,0.063756,-0.002340,0.003965,0.466691,-0.006582,0.514733,0.207914,-0.015914,0.551151,0.001820,0.621876
5.926000,-7.410259,-0.606831,-2.489490,-7.318240,0.035205,-3.977973,3.977973,3.000000,7.318325,-0.005000,0.000024,0.060611,-0.002328,0.004684,0.467302,-0.006608,0.514773,0.207864,-0.015913,0.551211,0.001880,0.616147
5.936000,-6.596471,-0.722924,-2.593414,-6.504451,-0.080888,-4.081898,4.081898,3.000000,6.504954,-0.005000,-0.000062,0.059188,-0.001741,0.006194,0.467902,-0.006629,0.514837,0.207814,-0.015914,0.551391,0.002060,0.605417
5.946000,-6.002573,-0.764602,-2.669359,-5.910553,-0.122566,-4.157843,4.157843,3.000000,5.911824,-0.004999,-0.000104,0.059383,-0.002459,0.008840,0.468491,-0.006653,0.514922,0.207764,-0.015915,0.551591,0.002260,0.585040
5.956000,-6.628267,-0.780038,-2.584234,-6.536248,-0.138002,-4.072718,4.072718,3.000000,6.537705,-0.004999,-0.000106,0.062103,-0.001723,0.007844,0.469108,-0.006670,0.514998,0.207714,-0.015916,0.551791,0.002460,0.595717
5.966000,-7.345826,-0.750438,-2.383707,-7.253807,-0.108402,-3.872191,3.872191,3.000000,7.254617,-0.004999,-0.000075,0.062699,-0.001029,0.003506,0.469725,-0.006685,0.515060,0.207664,-0.015916,0.551891,0.002560,0.633220
5.976000,-8.090750,-0.709592,-2.016251,-7.998731,-0.067556,-3.504735,3.504735,3.000000,7.999016,-0.005000,-0.000042,0.064807,-0.001536,0.001014,0.470369,-0.006704,0.515079,0.207614,-0.015917,0.551891,0.002560,0.654021
5.986000,-8.360856,-0.678911,-1.731094,-8.268837,-0.036875,-3.219578,3.219578,3.000000,8.268919,-0.005000,-0.000022,0.062752,-0.001759,-0.000452,0.471006,-0.006720,0.515077,0.207564,-0.015917,0.551891,0.002560,0.666499
5.996000,-7.856585,-0.658561,-1.841490,-7.764566,-0.016525,-3.329974,3.329974,3.000000,7.764584,-0.005000,-0.000011,0.060258,-0.001740,-0.000161,0.471613,-0.006737,0.515079,0.207514,-0.015918,0.551891,0.002560,0.663986
6.006000,-7.640437,-0.656889,-2.195224,-7.548418,-0.014853,-3.683708,3.683708,3.000000,7.548432,-0.005000,-0.000010,0.058954,-0.002375,0.003854,0.472208,-0.006759,0.515102,0.207464,-0.015918,0.551891,0.002560,0.629506
6.016000,-7.671390,-0.655710,-2.585944,-7.579370,-0.013675,-4.074428,4.074428,3.000000,7.579383,-0.005000,-0.000009,0.059466,-0.001423,0.003364,0.472800,-0.006776,0.515130,0.207414,-0.015918,0.551951,0.002620,0.634238
6.026000,-8.366692,-0.635250,-2.878644,-8.274672,0.006786,-4.367128,4.367128,3.000000,8.274675,-0.005000,0.000004,0.061511,-0.000775,0.005849,0.473417,-0.006791,0.515181,0.207364,-0.015918,0.552151,0.002820,0.615844
6.036000,-9.000830,-0.608172,-2.894277,-8.908810,0.033863,-4.382761,4.382761,3.000000,8.908875,-0.005000,0.000019,0.064600,-0.002011,0.005968,0.474056,-0.006809,0.515236,0.207314,-0.015918,0.552351,0.003020,0.617434
6.046000,-9.488410,-0.513537,-2.474942,-9.396390,0.128499,-3.963425,3.963425,3.000000,9.397269,-0.005000,0.000068,0.066154,-0.001927,0.003304,0.474722,-0.006831,0.515268,0.207264,-0.015917,0.552531,0.003200,0.642698
6.056000,-8.734806,-0.534158,-2.107552,-8.642787,0.107878,-3.596036,3.596036,3.000000,8.643460,-0.005000,0.000062,0.063514,-0.001686,0.003423,0.475350,-0.006851,0.515302,0.207214,-0.015916,0.552531,0.003200,0.641085
6.066000,-7.369014,-0.648605,-2.110069,-7.276995,-0.006569,-3.598553,3.598553,3.000000,7.276998,-0.005000,-0.000005,0.060640,-0.001958,0.005685,0.475972,-0.006871,0.515357,0.207164,-0.015916,0.552531,0.003200,0.620897
6.076000,-6.158589,-0.773939,-2.274917,-6.066569,-0.131904,-3.763401,3.763401,3.000000,6.068003,-0.004999,-0.000109,0.058556,-0.001904,0.008198,0.476565,-0.006885,0.515431,0.207114,-0.015917,0.552531,0.003200,0.598241
6.086000,-5.806305,-0.830513,-2.394094,-5.714285,-0.188477,-3.882578,3.882578,3.000000,5.717393,-0.004997,-0.000165,0.059585,-0.000838,0.009745,0.477158,-0.006896,0.515525,0.207064,-0.015918,0.552531,0.003200,0.583426
6.096000,-6.689159,-0.785751,-2.265036,-6.597139,-0.143715,-3.753520,3.753520,3.000000,6.598704,-0.004999,-0.000109,0.061543,-0.001720,0.006846,0.477771,-0.006907,0.515592,0.207014,-0.015920,0.552531,0.003200,0.606816
6.106000,-7.639151,-0.775337,-1.950170,-7.547132,-0.133302,-3.438654,3.438654,3.000000,7.548309,-0.004999,-0.000088,0.063382,-0.000333,0.002976,0.478395,-0.006910,0.515626,0.206964,-0.015921,0.552531,0.003200,0.639031
6.116000,-8.418475,-0.767095,-1.722616,-8.326456,-0.125059,-3.211100,3.211100,3.000000,8.327395,-0.004999,-0.000075,0.065498,0.000002,0.001689,0.479051,-0.006913,0.515641,0.206914,-0.015921,0.552531,0.003200,0.649692
6.126000,-8.628869,-0.824616,-1.506020,-8.536850,-0.182580,-2.994504,2.994504,3.000000,8.538802,-0.004999,-0.000107,0.063449,0.001230,-0.004200,0.479690,-0.006909,0.515609,0.206864,-0.015922,0.552531,0.003200,0.700244
6.136000,-8.082142,-0.803667,-1.614434,-7.990123,-0.161631,-3.102918,3.102918,3.000000,7.991758,-0.004999,-0.000101,0.059678,-0.000699,-0.000425,0.480280,-0.006915,0.515598,0.206814,-0.015923,0.552531,0.003200,0.668398
6.146000,-7.514268,-0.767660,-2.227285,-7.422248,-0.125624,-3.715768,3.715768,3.000000,7.423311,-0.004999,-0.000085,0.059438,-0.000107,0.002455,0.480892,-0.006914,0.515620,0.206764,-0.015924,0.552531,0.003200,0.643563
6.156000,-7.718447,-0.735213,-2.649382,-7.626427,-0.093177,-4.137865,4.137865,3.000000,7.626996,-0.005000,-0.000061,0.060881,0.000170,0.004850,0.481494,-0.006918,0.515656,0.206714,-0.015925,0.552611,0.003280,0.624037
6.166000,-8.448799,-0.749939,-2.959512,-8.356779,-0.107904,-4.447996,4.447996,3.000000,8.357476,-0.005000,-0.000065,0.063274,0.000211,0.004075,0.482125,-0.006916,0.515707,0.206664,-0.015926,0.552811,0.003480,0.633292
6.176000,-9.336339,-0.687776,-2.853233,-9.244320,-0.045741,-4.341717,4.341717,3.000000,9.244433,-0.005000,-0.000025,0.066143,-0.000431,0.004072,0.482778,-0.006916,0.515752,0.206614,-0.015926,0.553011,0.003680,0.636121
6.186000,-9.597186,-0.579624,-2.377262,-9.505167,0.062411,-3.865746,3.865746,3.000000,9.505372,-0.005000,0.000033,0.065862,0.000791,0.003916,0.483439,-0.006916,0.515779,0.206564,-0.015926,0.553151,0.003820,0.639463
6.196000,-8.858049,-0.690607,-1.975956,-8.766030,-0.048572,-3.464440,3.464440,3.000000,8.766165,-0.005000,-0.000028,0.063371,0.000370,-0.000361,0.484082,-0.006915,0.515778,0.206514,-0.015926,0.553151,0.003820,0.675790
6.206000,-7.563570,-0.700367,-2.201583,-7.471551,-0.058332,-3.690067,3.690067,3.000000,7.471779,-0.005000,-0.000039,0.061788,0.000270,0.006187,0.484697,-0.006917,0.515828,0.206464,-0.015926,0.553151,0.003820,0.619315
6.216000,-6.640314,-0.800751,-2.319131,-6.548294,-0.158715,-3.807615,3.807615,3.000000,6.550217,-0.004999,-0.000121,0.059875,-0.000052,0.005909,0.485298,-0.006917,0.515879,0.206414,-0.015927,0.553151,0.003820,0.620761
6.226000,-6.220942,-0.858172,-2.456416,-6.128923,-0.216136,-3.944900,3.944900,3.000000,6.132733,-0.004997,-0.000176,0.060593,-0.000085,0.006732,0.485898,-0.006912,0.515954,0.206364,-0.015929,0.553151,0.003820,0.612427
6.236000,-6.925275,-0.845944,-2.223815,-6.833255,-0.203908,-3.712299,3.712299,3.000000,6.836297,-0.004998,-0.000149,0.061294,0.001015,0.003401,0.486501,-0.006905,0.515992,0.206314,-0.015930,0.553151,0.003820,0.640001
6.246000,-7.698586,-0.764134,-1.950014,-7.606567,-0.122098,-3.438498,3.438498,3.000000,7.607547,-0.004999,-0.000080,0.063467,0.000179,0.002663,0.487140,-0.006905,0.516017,0.206264,-0.015932,0.553151,0.003820,0.645821
6.256000,-8.396293,-0.704233,-1.657753,-8.304273,-0.062197,-3.146237,3.146237,3.000000,8.304506,-0.005000,-0.000037,0.063861,0.000938,-0.004611,0.487781,-0.006904,0.515993,0.206214,-0.015932,0.553151,0.003820,0.707971
6.266000,-8.654764,-0.709650,-1.411227,-8.562745,-0.067614,-2.899711,2.899711,3.000000,8.563012,-0.005000,-0.000039,0.061601,0.000002,-0.003777,0.488400,-0.006900,0.515946,0.206164,-0.015932,0.553151,0.003820,0.701732
6.276000,-8.184852,-0.729033,-1.887950,-8.092833,-0.086997,-3.376434,3.376434,3.000000,8.093300,-0.005000,-0.000054,0.060591,-0.000187,-0.001455,0.489008,-0.006900,0.515919,0.206114,-0.015933,0.553151,0.003820,0.682532
6.286000,-8.134091,-0.708080,-2.214929,-8.042071,-0.066045,-3.703413,3.703413,3.000000,8.042342,-0.005000,-0.000041,0.060806,-0.000410,-0.002483,0.489609,-0.006905,0.515891,0.206064,-0.015933,0.553151,0.003820,0.691757
6.296000,-8.479297,-0.652728,-2.773472,-8.387277,-0.010693,-4.261956,4.261956,3.000000,8.387284,-0.005000,-0.000006,0.062570,0.000633,0.004716,0.490231,-0.006906,0.515931,0.206014,-0.015934,0.553231,0.003900,0.631380
6.306000,-8.969583,-0.689265,-2.960780,-8.877564,-0.047229,-4.449264,4.449264,3.000000,8.877689,-0.005000,-0.000027,0.064784,-0.000920,0.002706,0.490869,-0.006914,0.515961,0.205964,-0.015934,0.553431,0.004100,0.651493
6.316000,-9.510918,-0.689175,-2.643346,-9.418899,-0.047139,-4.131830,4.131830,3.000000,9.419017,-0.005000,-0.000025,0.067093,-0.001016,0.002725,0.491533,-0.006918,0.515989,0.205914,-0.015934,0.553631,0.004300,0.654433
6.326000,-9.670025,-0.614137,-2.063351,-9.578006,0.027899,-3.551835,3.551835,3.000000,9.578047,-0.005000,0.000015,0.065433,-0.000860,-0.004399,0.492199,-0.006931,0.515962,0.205864,-0.015934,0.553671,0.004340,0.716086
6.336000,-8.794809,-0.641326,-1.885994,-8.702790,0.000710,-3.374478,3.374478,3.000000,8.702790,-0.005000,0.000000,0.063461,-0.003094,0.000248,0.492836,-0.006949,0.515954,0.205814,-0.015934,0.553671,0.004340,0.676800
6.346000,-7.411167,-0.691668,-2.178051,-7.319147,-0.049633,-3.666534,3.666534,3.000000,7.319316,-0.005000,-0.000034,0.061580,-0.001115,0.001551,0.493453,-0.006960,0.515971,0.205764,-0.015934,0.553671,0.004340,0.665449
6.356000,-6.695400,-0.857143,-2.222417,-6.603381,-0.215108,-3.710901,3.710901,3.000000,6.606883,-0.004997,-0.000163,0.061049,-0.000466,0.006329,0.494064,-0.006973,0.516015,0.205714,-0.015935,0.553671,0.004340,0.624109
6.366000,-6.666673,-0.811892,-2.458050,-6.574654,-0.169856,-3.946534,3.946534,3.000000,6.576848,-0.004998,-0.000129,0.062248,-0.001796,0.002778,0.494674,-0.006991,0.516062,0.205664,-0.015937,0.553671,0.004340,0.653399
6.376000,-7.374908,-0.767951,-2.069479,-7.282888,-0.125915,-3.557963,3.557963,3.000000,7.283977,-0.004999,-0.000086,0.063157,-0.002487,0.002137,0.495309,-0.007010,0.516084,0.205614,-0.015938,0.553671,0.004340,0.658431
6.386000,-7.789264,-0.766586,-2.054543,-7.697244,-0.124550,-3.543027,3.543027,3.000000,7.698252,-0.004999,-0.000081,0.064446,-0.001677,0.001493,0.495946,-0.007025,0.516108,0.205564,-0.015939,0.553671,0.004340,0.663469
6.396000,-8.443547,-0.786820,-1.685476,-8.351528,-0.144784,-3.173960,3.173960,3.000000,8.352783,-0.004999,-0.000087,0.063583,-0.001592,-0.004753,0.496595,-0.007043,0.516064,0.205514,-0.015939,0.553671,0.004340,0.717255
6.406000,-8.399801,-0.766609,-1.789361,-8.307781,-0.124573,-3.277845,3.277845,3.000000,8.308715,-0.004999,-0.000075,0.061984,-0.002144,-0.001276,0.497209,-0.007057,0.516033,0.205464,-0.015940,0.553671,0.004340,0.688322
6.416000,-7.850058,-0.755710,-2.228656,-7.758038,-0.113675,-3.717140,3.717140,3.000000,7.758871,-0.004999,-0.000073,0.060004,-0.002541,-0.000951,0.497821,-0.007075,0.516020,0.205414,-0.015941,0.553671,0.004340,0.685797
6.426000,-7.890041,-0.811729,-2.650059,-7.798022,-0.169693,-4.138543,4.138543,3.000000,7.799868,-0.004999,-0.000109,0.061351,-0.002058,0.001831,0.498429,-0.007092,0.516038,0.205364,-0.015942,0.553751,0.004420,0.663294
6.436000,-8.291857,-0.835956,-3.017536,-8.199838,-0.193921,-4.506020,4.506020,3.000000,8.202130,-0.004999,-0.000118,0.062605,-0.001236,0.003253,0.499052,-0.007109,0.516083,0.205314,-0.015943,0.553951,0.004620,0.654018
6.446000,-8.940751,-0.766867,-2.899186,-8.848732,-0.124832,-4.387670,4.387670,3.000000,8.849612,-0.005000,-0.000071,0.064375,-0.001654,0.002886,0.499684,-0.007128,0.516123,0.205264,-0.015944,0.554151,0.004820,0.660012
6.456000,-9.070299,-0.797421,-2.321164,-8.978280,-0.155385,-3.809648,3.809648,3.000000,8.979624,-0.004999,-0.000087,0.062976,-0.000782,0.000109,0.500335,-0.007140,0.516130,0.205214,-0.015945,0.554271,0.004940,0.685627
6.466000,-8.847154,-0.833987,-1.795648,-8.755134,-0.191951,-3.284132,3.284132,3.000000,8.757238,-0.004999,-0.000110,0.062274,-0.002366,-0.003103,0.500946,-0.007156,0.516095,0.205164,-0.015946,0.554271,0.004940,0.713503
6.476000,-7.937106,-0.851856,-1.843272,-7.845086,-0.209820,-3.331756,3.331756,3.000000,7.847892,-0.004998,-0.000134,0.059793,-0.002122,-0.002013,0.501558,-0.007172,0.516072,0.205114,-0.015947,0.554271,0.004940,0.704668
6.486000,-6.942261,-0.936737,-1.962217,-6.850241,-0.294702,-3.450701,3.450701,3.000000,6.856577,-0.004995,-0.000215,0.059313,-0.000666,-0.001445,0.502146,-0.007183,0.516062,0.205064,-0.015949,0.554271,0.004940,0.700021
6.496000,-6.609674,-1.000360,-2.060513,-6.517654,-0.358324,-3.548997,3.548997,3.000000,6.527497,-0.004992,-0.000274,0.057981,-0.001514,0.002377,0.502729,-0.007197,0.516079,0.205014,-0.015951,0.554271,0.004940,0.667288
6.506000,-6.577565,-1.025465,-2.016677,-6.485546,-0.383429,-3.505161,3.505161,3.000000,6.496870,-0.004991,-0.000295,0.058441,0.000869,-0.001768,0.503308,-0.007201,0.516078,0.204964,-0.015954,0.554271,0.004940,0.702486
6.516000,-7.104751,-0.994814,-1.809281,-7.012732,-0.352778,-3.297765,3.297765,3.000000,7.021599,-0.004994,-0.000251,0.059184,0.000373,0.000125,0.503905,-0.007207,0.516070,0.204914,-0.015957,0.554271,0.004940,0.686563
6.526000,-7.311467,-0.998015,-1.814139,-7.219448,-0.355979,-3.302623,3.302623,3.000000,7.228219,-0.004994,-0.000246,0.058833,-0.000525,-0.000800,0.504500,-0.007215,0.516057,0.204864,-0.015959,0.554271,0.004940,0.694644
6.536000,-7.562115,-0.987832,-1.631058,-7.470096,-0.345796,-3.119542,3.119542,3.000000,7.478095,-0.004995,-0.000231,0.058673,-0.000028,-0.006914,0.505085,-0.007218,0.515995,0.204814,-0.015962,0.554271,0.004940,0.747649
6.546000,-7.737143,-1.073955,-1.683429,-7.645124,-0.431919,-3.171913,3.171913,3.000000,7.657315,-0.004992,-0.000282,0.056203,0.001013,-0.005100,0.505654,-0.007213,0.515937,0.204765,-0.015965,0.554271,0.004940,0.733295
6.556000,-7.543016,-1.145215,-1.965554,-7.450996,-0.503179,-3.454038,3.454038,3.000000,7.467967,-0.004989,-0.000337,0.055364,0.001091,-0.006136,0.506208,-0.007204,0.515873,0.204715,-0.015968,0.554271,0.004940,0.743232
6.566000,-8.053489,-1.010207,-2.261359,-7.961469,-0.368171,-3.749843,3.749843,3.000000,7.969978,-0.004995,-0.000231,0.057563,0.000392,-0.002109,0.506781,-0.007197,0.515839,0.204665,-0.015971,0.554271,0.004940,0.709678
6.576000,-8.602062,-1.062365,-2.567032,-8.510043,-0.420329,-4.055516,4.055516,3.000000,8.520417,-0.004994,-0.000247,0.058161,0.002381,-0.001690,0.507363,-0.007185,0.515814,0.204615,-0.015973,0.554331,0.005000,0.707644
6.586000,-8.976010,-1.074152,-2.544770,-8.883991,-0.432117,-4.033254,4.033254,3.000000,8.894493,-0.004994,-0.000243,0.060081,0.001133,0.000285,0.507960,-0.007172,0.515809,0.204565,-0.015975,0.554531,0.005200,0.694572
6.596000,-8.916617,-1.093691,-2.305499,-8.824597,-0.451656,-3.793983,3.793983,3.000000,8.836148,-0.004993,-0.000256,0.060361,0.002035,-0.001187,0.508565,-0.007149,0.515797,0.204515,-0.015978,0.554571,0.005240,0.708006
6.606000,-8.576211,-1.152451,-1.911380,-8.484191,-0.510416,-3.399864,3.399864,3.000000,8.499531,-0.004991,-0.000300,0.058591,0.002132,-0.006228,0.509142,-0.007129,0.515749,0.204465,-0.015981,0.554571,0.005240,0.751636
6.616000,-8.056035,-1.092458,-1.887728,-7.964015,-0.450422,-3.376212,3.376212,3.000000,7.976742,-0.004992,-0.000282,0.056340,0.002294,-0.002071,0.509709,-0.007110,0.515716,0.204415,-0.015983,0.554571,0.005240,0.716960
6.626000,-7.198782,-1.213854,-1.943787,-7.106763,-0.571818,-3.432271,3.432271,3.000000,7.129730,-0.004984,-0.000401,0.056095,0.002088,-0.002672,0.510281,-0.007087,0.515690,0.204365,-0.015987,0.554571,0.005240,0.722530
6.636000,-7.097199,-1.229310,-2.036225,-7.005180,-0.587274,-3.524709,3.524709,3.000000,7.029754,-0.004983,-0.000418,0.057580,0.003780,-0.000040,0.510850,-0.007052,0.515683,0.204315,-0.015991,0.554571,0.005240,0.700316
6.646000,-7.127445,-1.331328,-2.228506,-7.035426,-0.689292,-3.716990,3.716990,3.000000,7.069112,-0.004976,-0.000488,0.056164,0.003743,0.000478,0.511414,-0.007017,0.515687,0.204266,-0.015996,0.554571,0.005240,0.695861
6.656000,-7.270079,-1.271242,-2.095398,-7.178059,-0.629206,-3.583882,3.583882,3.000000,7.205584,-0.004981,-0.000437,0.057300,0.002965,-0.000416,0.511987,-0.006982,0.515678,0.204216,-0.016000,0.554571,0.005240,0.703603
6.666000,-7.433905,-1.241499,-2.215836,-7.341886,-0.599463,-3.704320,3.704320,3.000000,7.366318,-0.004983,-0.000407,0.058064,0.005037,0.000927,0.512561,-0.006940,0.515704,0.204166,-0.016004,0.554571,0.005240,0.691749
6.676000,-7.261637,-1.299460,-2.129500,-7.169618,-0.657425,-3.617984,3.617984,3.000000,7.199697,-0.004979,-0.000457,0.056623,0.004350,-0.000568,0.513137,-0.006894,0.515694,0.204116,-0.016009,0.554571,0.005240,0.704616
6.686000,-7.398661,-1.302722,-2.043601,-7.306642,-0.660687,-3.532085,3.532085,3.000000,7.336452,-0.004980,-0.000450,0.055969,0.005388,-0.001833,0.513698,-0.006843,0.515675,0.204066,-0.016013,0.554571,0.005240,0.715682
6.696000,-7.432465,-1.360767,-2.211878,-7.340445,-0.718732,-3.700362,3.700362,3.000000,7.375548,-0.004976,-0.000487,0.054661,0.004872,-0.001549,0.514237,-0.006787,0.515656,0.204017,-0.016018,0.554571,0.005240,0.713624
6.706000,-7.760486,-1.259703,-2.247156,-7.668467,-0.617668,-3.735640,3.735640,3.000000,7.693302,-0.004984,-0.000401,0.055858,0.004670,0.000594,0.514797,-0.006734,0.515641,0.203967,-0.016022,0.554571,0.005240,0.695695
6.716000,-8.229617,-1.145419,-2.587940,-8.137598,-0.503383,-4.076424,4.076424,3.000000,8.153152,-0.004990,-0.000309,0.057899,0.004448,0.001051,0.515385,-0.006683,0.515644,0.203917,-0.016026,0.554651,0.005320,0.693221
