time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
8.777000,0.894957,0.752300,-2.357623,-0.075179,0.430054,-2.738061,2.738061,3.000000,0.436575,0.000000,0.000000,-0.000078,-0.000044,-0.000553,0.302623,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.331076
8.788000,0.873769,0.734055,-2.340952,-0.096367,0.411808,-2.721390,2.721390,3.000000,0.422933,0.000000,0.000000,-0.000053,0.000738,0.000085,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.336499
8.799000,0.845773,0.754264,-2.348685,-0.124363,0.432017,-2.729122,2.729122,3.000000,0.449561,0.000000,0.000000,-0.000198,0.000419,0.000162,0.302621,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.337133
8.810000,0.890527,0.779309,-2.379608,-0.079609,0.457063,-2.760046,2.760046,3.000000,0.463944,0.000000,0.000000,0.000026,-0.000463,0.000079,0.302622,-0.015105,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.336436
8.821000,0.833228,0.739039,-2.337466,-0.136907,0.416792,-2.717904,2.717904,3.000000,0.438702,0.000000,0.000000,0.000024,-0.000096,-0.000477,0.302622,-0.015105,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.331739
8.832000,0.807719,0.757235,-2.342326,-0.162416,0.434988,-2.722764,2.722764,3.000000,0.464321,0.000000,0.000000,-0.000167,-0.000764,-0.000494,0.302622,-0.015106,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.331602
8.843000,0.823225,0.729435,-2.344766,-0.146911,0.407188,-2.725204,2.725204,3.000000,0.432880,0.000000,0.000000,-0.000191,0.000246,-0.000711,0.302622,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.329731
8.854000,0.865397,0.746135,-2.382251,-0.104739,0.423889,-2.762689,2.762689,3.000000,0.436637,0.000000,0.000000,0.000432,-0.000348,0.001309,0.302623,-0.015105,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.346938
8.865000,0.879854,0.725146,-2.379199,-0.090281,0.402900,-2.759636,2.759636,3.000000,0.412891,0.000000,0.000000,-0.000016,-0.000107,-0.000776,0.302623,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.329183
8.876000,0.911149,0.717724,-2.420771,-0.058986,0.395478,-2.801209,2.801209,3.000000,0.399853,0.000000,0.000000,0.000334,0.000071,0.000268,0.302624,-0.015104,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.338082
8.887000,0.880224,0.728791,-2.393137,-0.089911,0.406545,-2.773575,2.773575,3.000000,0.416368,0.000000,0.000000,0.000392,-0.000001,0.000181,0.302622,-0.015104,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.337340
8.898000,0.823869,0.717972,-2.352362,-0.146267,0.395726,-2.732800,2.732800,3.000000,0.421892,0.000000,0.000000,-0.000036,0.000485,-0.000098,0.302622,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.334922
8.909000,0.921127,0.715430,-2.367369,-0.049009,0.393184,-2.747807,2.747807,3.000000,0.396226,0.000000,0.000000,-0.000413,-0.000310,0.000459,0.302622,-0.015106,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.339687
8.920000,0.895061,0.740241,-2.343759,-0.075075,0.417995,-2.724197,2.724197,3.000000,0.424684,0.000000,0.000000,-0.000294,-0.000085,0.000215,0.302622,-0.015105,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.337639
8.931000,0.857234,0.748825,-2.339136,-0.112902,0.426579,-2.719574,2.719574,3.000000,0.441267,0.000000,0.000000,-0.000345,-0.000016,0.000017,0.302622,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.335919
8.942000,0.848908,0.776886,-2.313767,-0.121228,0.454640,-2.694205,2.694205,3.000000,0.470525,0.000000,0.000000,-0.000033,0.000396,-0.000004,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.335739
8.953000,0.832758,0.776789,-2.343032,-0.137378,0.454543,-2.723469,2.723469,3.000000,0.474849,0.000000,0.000000,0.000061,-0.000199,-0.000351,0.302623,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.332796
8.964000,0.862384,0.758707,-2.343188,-0.107752,0.436461,-2.723626,2.723626,3.000000,0.449565,0.000000,0.000000,0.000568,0.000319,-0.000174,0.302623,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.334298
8.975000,0.847232,0.736474,-2.365709,-0.122903,0.414228,-2.746147,2.746147,3.000000,0.432077,0.000000,0.000000,-0.000073,0.000260,0.000452,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.339613
8.986000,0.913039,0.757085,-2.365570,-0.057097,0.434839,-2.746008,2.746008,3.000000,0.438571,0.000000,0.000000,-0.000152,0.000323,-0.000450,0.302622,-0.015103,0.444333,0.297762,-0.014451,0.314570,-0.113340,-2.331924
8.997000,0.924755,0.744232,-2.352652,-0.045381,0.421986,-2.733090,2.733090,3.000000,0.424420,0.000000,0.000000,-0.000197,0.000003,-0.000408,0.302622,-0.015105,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.332288
9.008000,0.903410,0.732333,-2.343625,-0.066726,0.410087,-2.724063,2.724063,3.000000,0.415480,0.000000,0.000000,0.000095,0.000608,-0.000605,0.302623,-0.015103,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.330637
9.019000,0.914836,0.741410,-2.343518,-0.055300,0.419164,-2.723955,2.723955,3.000000,0.422796,0.000000,0.000000,-0.000655,0.000157,-0.000708,0.302622,-0.015103,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.329749
9.030000,0.857692,0.729765,-2.324963,-0.112444,0.407518,-2.705401,2.705401,3.000000,0.422747,0.000000,0.000000,0.000584,-0.000240,0.000754,0.302623,-0.015105,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.342213
9.041000,0.881282,0.733805,-2.384642,-0.088853,0.411558,-2.765079,2.765079,3.000000,0.421041,0.000000,0.000000,0.000330,0.000885,0.000595,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.340842
9.052000,0.827077,0.737598,-2.339808,-0.143059,0.415352,-2.720246,2.720246,3.000000,0.439298,0.000000,0.000000,0.000146,-0.000003,-0.000238,0.302623,-0.015103,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.333739
9.063000,0.862792,0.723169,-2.344854,-0.107344,0.400923,-2.725292,2.725292,3.000000,0.415044,0.000000,0.000000,0.000286,0.000292,0.000969,0.302623,-0.015103,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.344060
9.074000,0.870520,0.759770,-2.392668,-0.099616,0.437523,-2.773106,2.773106,3.000000,0.448720,0.000000,0.000000,-0.000253,-0.000173,-0.000372,0.302622,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.332601
9.085000,0.926485,0.732441,-2.359594,-0.043650,0.410195,-2.740032,2.740032,3.000000,0.412511,0.000000,0.000000,0.000304,0.000673,0.000621,0.302623,-0.015103,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.341083
9.096000,0.915703,0.736914,-2.360591,-0.054433,0.414668,-2.741029,2.741029,3.000000,0.418225,0.000000,0.000000,0.000041,0.000268,-0.000164,0.302623,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.334376
9.107000,0.839985,0.743738,-2.332232,-0.130151,0.421491,-2.712670,2.712670,3.000000,0.441128,0.000000,0.000000,0.000190,-0.000351,0.000016,0.302623,-0.015107,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.335942
9.118000,0.852494,0.765872,-2.336824,-0.117642,0.443626,-2.717262,2.717262,3.000000,0.458959,0.000000,0.000000,-0.000062,-0.000193,-0.000015,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.335650
9.129000,0.869451,0.727480,-2.336715,-0.100685,0.405234,-2.717153,2.717153,3.000000,0.417555,0.000000,0.000000,-0.000406,-0.000725,0.000092,0.302621,-0.015106,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.336558
9.140000,0.882624,0.748997,-2.331818,-0.087512,0.426751,-2.712256,2.712256,3.000000,0.435631,0.000000,0.000000,0.000413,-0.000171,-0.000053,0.302623,-0.015105,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.335308
9.151000,0.865821,0.771859,-2.332841,-0.104315,0.449613,-2.713279,2.713279,3.000000,0.461555,0.000000,0.000000,-0.000321,-0.000012,-0.000570,0.302622,-0.015103,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.330914
9.162000,0.834385,0.744899,-2.322688,-0.135750,0.422653,-2.703126,2.703126,3.000000,0.443919,0.000000,0.000000,-0.000054,-0.000374,-0.000752,0.302622,-0.015105,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.329375
9.173000,0.854254,0.731277,-2.327770,-0.115882,0.409031,-2.708208,2.708208,3.000000,0.425130,0.000000,0.000000,0.000079,0.000020,0.000263,0.302622,-0.015105,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.338018
9.184000,0.887444,0.739538,-2.347901,-0.082692,0.417292,-2.728339,2.728339,3.000000,0.425407,0.000000,0.000000,0.000162,-0.000055,-0.000382,0.302622,-0.015103,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.332521
9.195000,0.863686,0.731955,-2.352241,-0.106449,0.409709,-2.732679,2.732679,3.000000,0.423311,0.000000,0.000000,0.000394,0.000279,0.000963,0.302623,-0.015103,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.344005
9.206000,0.891270,0.745201,-2.365652,-0.078866,0.422954,-2.746090,2.746090,3.000000,0.430244,0.000000,0.000000,0.000059,-0.000238,0.000491,0.302622,-0.015105,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.339976
9.217000,0.837712,0.723795,-2.375832,-0.132424,0.401549,-2.756269,2.756269,3.000000,0.422821,0.000000,0.000000,-0.000154,-0.000023,0.000631,0.302622,-0.015104,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.341150
9.228000,0.870077,0.703153,-2.366225,-0.100059,0.380907,-2.746663,2.746663,3.000000,0.393830,0.000000,0.000000,-0.000269,0.000247,-0.000777,0.302622,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.329166
9.239000,0.842987,0.717668,-2.355601,-0.127149,0.395422,-2.736039,2.736039,3.000000,0.415362,0.000000,0.000000,-0.000133,0.000040,-0.000349,0.302622,-0.015103,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.332817
9.250000,0.894392,0.712893,-2.353079,-0.075744,0.390647,-2.733517,2.733517,3.000000,0.397922,0.000000,0.000000,-0.000331,-0.000007,0.000617,0.302622,-0.015104,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.341060
9.261000,0.891336,0.692903,-2.375233,-0.078799,0.370657,-2.755671,2.755671,3.000000,0.378941,0.000000,0.000000,-0.000126,-0.000107,-0.000581,0.302623,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.330836
9.272000,0.902357,0.710495,-2.377259,-0.067779,0.388249,-2.757697,2.757697,3.000000,0.394120,0.000000,0.000000,-0.000439,0.000424,-0.000730,0.302622,-0.015104,0.444333,0.297762,-0.014451,0.314570,-0.113340,-2.329536
9.283000,0.884438,0.742496,-2.366783,-0.085698,0.420250,-2.747221,2.747221,3.000000,0.428899,0.000000,0.000000,0.000246,-0.000612,-0.000320,0.302623,-0.015105,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.333067
9.294000,0.814823,0.707359,-2.358852,-0.155313,0.385113,-2.739289,2.739289,3.000000,0.415252,0.000000,0.000000,0.000242,0.000052,-0.000368,0.302623,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.332651
9.305000,0.799771,0.739444,-2.340173,-0.170365,0.417198,-2.720611,2.720611,3.000000,0.450642,0.000000,0.000000,-0.000712,-0.000129,-0.000771,0.302621,-0.015105,0.444333,0.297762,-0.014451,0.314570,-0.113340,-2.329205
9.316000,0.812806,0.743050,-2.338045,-0.157330,0.420804,-2.718483,2.718483,3.000000,0.449253,0.000000,0.000000,0.000016,0.000314,0.000021,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.335981
9.327000,0.918903,0.735282,-2.380932,-0.051233,0.413036,-2.761370,2.761370,3.000000,0.416201,0.000000,0.000000,-0.000423,-0.000462,-0.000775,0.302622,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.329208
9.338000,0.907173,0.722273,-2.378485,-0.062963,0.400027,-2.758923,2.758923,3.000000,0.404951,0.000000,0.000000,0.000450,-0.000192,0.001213,0.302623,-0.015105,0.444339,0.297762,-0.014451,0.314570,-0.113340,-2.346131
9.349000,0.828929,0.671626,-2.379349,-0.141206,0.349380,-2.759787,2.759787,3.000000,0.376837,0.000000,0.000000,0.000051,-0.000375,0.000311,0.302622,-0.015104,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.338452
9.360000,0.892311,0.714631,-2.396317,-0.077825,0.392385,-2.776755,2.776755,3.000000,0.400028,0.000000,0.000000,-0.000054,0.000271,0.000081,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.336485
9.371000,0.946213,0.684596,-2.400056,-0.023923,0.362350,-2.780494,2.780494,3.000000,0.363139,0.000000,0.000000,-0.000355,0.000021,-0.000335,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.332940
9.382000,0.930800,0.679165,-2.445187,-0.039336,0.356919,-2.825625,2.825625,3.000000,0.359080,0.000000,0.000000,-0.000062,0.000382,0.000738,0.302623,-0.015103,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.342092
9.393000,0.875945,0.700951,-2.399172,-0.094191,0.378705,-2.779610,2.779610,3.000000,0.390243,0.000000,0.000000,-0.000032,0.000313,-0.000080,0.302622,-0.015102,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.335112
9.404000,0.851410,0.671903,-2.352832,-0.118726,0.349656,-2.733270,2.733270,3.000000,0.369263,0.000000,0.000000,-0.000120,0.000043,0.000208,0.302622,-0.015104,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.337526
9.415000,0.896144,0.705786,-2.379938,-0.073992,0.383540,-2.760376,2.760376,3.000000,0.390612,0.000000,0.000000,0.000026,-0.000176,-0.000109,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.334870
9.426000,0.865517,0.685013,-2.381462,-0.104619,0.362767,-2.761900,2.761900,3.000000,0.377551,0.000000,0.000000,0.000046,0.000076,0.000543,0.302622,-0.015104,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.340399
9.437000,0.804537,0.707055,-2.342457,-0.165599,0.384808,-2.722895,2.722895,3.000000,0.418928,0.000000,0.000000,-0.000178,-0.000032,-0.000132,0.302623,-0.015104,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.334666
9.448000,0.883743,0.721665,-2.337863,-0.086393,0.399418,-2.718300,2.718300,3.000000,0.408655,0.000000,0.000000,0.000008,0.000395,-0.000237,0.302622,-0.015103,0.444334,0.297762,-0.014451,0.314570,-0.113340,-2.333748
9.459000,0.901824,0.721976,-2.387907,-0.068312,0.399730,-2.768345,2.768345,3.000000,0.405525,0.000000,0.000000,0.000001,0.000060,0.000793,0.302623,-0.015105,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.342538
9.470000,0.905713,0.712768,-2.439357,-0.064422,0.390521,-2.819795,2.819795,3.000000,0.395799,0.000000,0.000000,0.000249,0.000114,-0.000007,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.335732
9.481000,0.836610,0.717129,-2.368989,-0.133526,0.394883,-2.749426,2.749426,3.000000,0.416847,0.000000,0.000000,0.000176,-0.000373,-0.000002,0.302624,-0.015106,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.335816
9.492000,0.835355,0.691773,-2.386930,-0.134781,0.369527,-2.767368,2.767368,3.000000,0.393340,0.000000,0.000000,-0.000254,-0.000555,-0.000444,0.302622,-0.015105,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.332007
9.503000,0.900565,0.693704,-2.388922,-0.069571,0.371458,-2.769360,2.769360,3.000000,0.377916,0.000000,0.000000,-0.000130,0.000233,-0.000668,0.302622,-0.015104,0.444335,0.297762,-0.014451,0.314570,-0.113340,-2.330104
9.514000,0.855052,0.693618,-2.386865,-0.115084,0.371371,-2.767303,2.767303,3.000000,0.388794,0.000000,0.000000,0.000195,0.000274,0.000171,0.302623,-0.015104,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.337259
9.525000,0.857933,0.702199,-2.412024,-0.112203,0.379953,-2.792462,2.792462,3.000000,0.396173,0.000000,0.000000,0.000164,0.000317,-0.000597,0.302623,-0.015103,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.330745
9.536000,0.827596,0.684386,-2.368345,-0.142540,0.362140,-2.748783,2.748783,3.000000,0.389182,0.000000,0.000000,0.000097,0.000222,-0.000250,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.333668
9.547000,0.855480,0.678529,-2.405278,-0.114656,0.356283,-2.785716,2.785716,3.000000,0.374277,0.000000,0.000000,0.000062,-0.000293,-0.000517,0.302623,-0.015103,0.444336,0.297762,-0.014451,0.314570,-0.113340,-2.331416
9.558000,0.871402,0.682449,-2.403796,-0.098733,0.360203,-2.784234,2.784234,3.000000,0.373489,0.000000,0.000000,-0.000221,-0.000126,-0.000208,0.302622,-0.015104,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.334067
9.569000,0.840920,0.698941,-2.398929,-0.129216,0.376695,-2.779367,2.779367,3.000000,0.398241,0.000000,0.000000,0.000014,0.000187,0.000038,0.302622,-0.015103,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.336143
9.580000,0.859208,0.735226,-2.466216,-0.110927,0.412980,-2.846654,2.846654,3.000000,0.427618,0.000000,0.000000,0.000206,-0.000992,0.000901,0.302624,-0.015105,0.444340,0.297762,-0.014451,0.314570,-0.113340,-2.343520
9.591000,0.880346,0.662446,-2.455449,-0.089790,0.340200,-2.835887,2.835887,3.000000,0.351850,0.000000,0.000000,-0.000209,0.000030,-0.000215,0.302622,-0.015104,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.333989
9.602000,0.841069,0.697842,-2.449047,-0.129067,0.375595,-2.829485,2.829485,3.000000,0.397153,0.000000,0.000000,-0.000110,0.000124,-0.000012,0.302623,-0.015104,0.444338,0.297762,-0.014451,0.314570,-0.113340,-2.335730
9.613000,0.894350,0.686541,-2.484478,-0.075786,0.364295,-2.864916,2.864916,3.000000,0.372094,0.000000,0.000000,-0.000205,0.000210,-0.000413,0.302622,-0.015103,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.332298
9.624000,0.937009,0.655163,-2.468661,-0.033127,0.332917,-2.849099,2.849099,3.000000,0.334561,0.000000,0.000000,0.000027,0.000018,-0.000366,0.302623,-0.015104,0.444339,0.297762,-0.014451,0.314570,-0.113340,-2.332736
9.635000,0.872550,0.697643,-2.420179,-0.097586,0.375397,-2.800617,2.800617,3.000000,0.387873,0.000000,0.000000,-0.000361,-0.000657,-0.001089,0.302622,-0.015105,0.444337,0.297762,-0.014451,0.314570,-0.113340,-2.326565
9.646000,0.891256,0.686615,-2.481673,-0.078880,0.364368,-2.862110,2.862110,3.000000,0.372809,0.000000,0.000000,0.000017,-0.000212,-0.000532,0.302623,-0.015104,0.444339,0.297762,-0.014451,0.314570,-0.113340,-2.331332
9.657000,0.896674,0.703107,-2.481066,-0.073462,0.380861,-2.861503,2.861503,3.000000,0.387881,0.000000,0.000000,0.000167,-0.000736,0.000250,0.302624,-0.015105,0.444340,0.297762,-0.014451,0.314570,-0.113340,-2.337980
9.668000,0.936760,0.689291,-2.484547,-0.033375,0.367045,-2.864985,2.864985,3.000000,0.368559,0.000000,0.000000,-0.000170,0.000676,-0.000068,0.302622,-0.015102,0.444340,0.297762,-0.014451,0.314570,-0.113340,-2.335287
9.679000,0.928967,0.648022,-2.508150,-0.041169,0.325776,-2.888588,2.888588,3.000000,0.328367,0.000000,0.000000,0.000067,-0.000281,0.000433,0.302624,-0.015104,0.444342,0.297762,-0.014451,0.314570,-0.113340,-2.339573
9.690000,0.924887,0.668060,-2.529884,-0.045249,0.345814,-2.910322,2.910322,3.000000,0.348762,0.000000,0.000000,0.000008,0.000182,-0.000182,0.302623,-0.015103,0.444340,0.297762,-0.014451,0.314570,-0.113340,-2.334322
9.701000,0.914333,0.673659,-2.525688,-0.055803,0.351413,-2.906126,2.906126,3.000000,0.355816,0.000000,0.000000,-0.000545,-0.000140,-0.000762,0.302623,-0.015104,0.444340,0.297762,-0.014451,0.314570,-0.113340,-2.329401
9.712000,0.846222,0.653421,-2.507424,-0.123914,0.331175,-2.887862,2.887862,3.000000,0.353598,0.000000,0.000000,0.000250,0.000420,-0.000094,0.302625,-0.015102,0.444341,0.297762,-0.014451,0.314570,-0.113340,-2.335091
9.723000,0.839038,0.660783,-2.561846,-0.131098,0.338537,-2.942284,2.942284,3.000000,0.363035,0.000000,0.000000,-0.000078,-0.000068,-0.000587,0.302623,-0.015104,0.444342,0.297762,-0.014451,0.314570,-0.113340,-2.330926
9.734000,0.862562,0.674431,-2.621400,-0.107574,0.352185,-3.001838,3.001838,3.000000,0.368248,0.000000,0.000000,0.000132,0.000146,0.000588,0.302625,-0.015103,0.444345,0.297762,-0.014451,0.314570,-0.113340,-2.340950
9.745000,0.867648,0.651635,-2.653312,-0.102488,0.329389,-3.033750,3.033750,3.000000,0.344965,0.000000,0.000000,0.000246,-0.000144,0.000508,0.302625,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.340294
9.756000,0.844656,0.675471,-2.677119,-0.125480,0.353225,-3.057557,3.057557,3.000000,0.374851,0.000000,0.000000,0.000001,-0.000032,0.000384,0.302625,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.339238
9.767000,0.866792,0.710557,-2.720326,-0.103344,0.388311,-3.100764,3.100764,3.000000,0.401828,0.000000,0.000000,0.000047,0.000035,0.000176,0.302624,-0.015103,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.337485
9.778000,0.864287,0.722040,-2.722611,-0.105849,0.399794,-3.103049,3.103049,3.000000,0.413569,0.000000,0.000000,0.000332,-0.000585,-0.000626,0.302625,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.330659
9.789000,0.866068,0.681696,-2.726506,-0.104068,0.359450,-3.106944,3.106944,3.000000,0.374212,0.000000,0.000000,0.000249,0.000204,0.000195,0.302626,-0.015103,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.337690
9.800000,0.865766,0.689177,-2.749862,-0.104370,0.366931,-3.130300,3.130300,3.000000,0.381486,0.000000,0.000000,0.000248,-0.000011,0.000141,0.302625,-0.015103,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.337214
9.811000,0.863638,0.692597,-2.793090,-0.106498,0.370351,-3.173527,3.173527,3.000000,0.385359,0.000000,0.000000,-0.000028,0.000057,0.000524,0.302625,-0.015104,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.340465
9.822000,0.872735,0.661694,-2.817109,-0.097401,0.339447,-3.197547,3.197547,3.000000,0.353145,0.000000,0.000000,-0.000193,-0.000619,-0.000976,0.302625,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.327714
9.833000,0.818098,0.701631,-2.764719,-0.152037,0.379384,-3.145157,3.145157,3.000000,0.408715,0.000000,0.000000,-0.000094,0.000039,0.000607,0.302626,-0.015104,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.341209
9.844000,0.831224,0.671437,-2.827797,-0.138912,0.349191,-3.208235,3.208235,3.000000,0.375807,0.000000,0.000000,0.000127,0.000461,0.000798,0.302626,-0.015103,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.342838
