time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.386000,1.556877,0.747787,-1.693926,0.118112,0.687106,-2.886127,2.886127,3.000000,0.697184,0.000000,0.000000,-0.000172,-0.000145,0.000103,0.320599,-0.019248,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.732518
7.396000,1.464462,0.767380,-1.652858,0.025697,0.706698,-2.845059,2.845059,3.000000,0.707165,0.000000,0.000000,-0.000497,-0.000030,-0.000491,0.320599,-0.019247,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.727410
7.406000,1.528678,0.749603,-1.681222,0.089913,0.688922,-2.873423,2.873423,3.000000,0.694764,0.000000,0.000000,-0.000483,-0.000440,0.000850,0.320599,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.738849
7.416000,1.421240,0.769886,-1.675008,-0.017525,0.709205,-2.867209,2.867209,3.000000,0.709421,0.000000,0.000000,0.000178,-0.000532,0.000704,0.320600,-0.019249,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.737601
7.426000,1.501501,0.747609,-1.645869,0.062737,0.686928,-2.838071,2.838071,3.000000,0.689787,0.000000,0.000000,0.000087,0.000662,0.000064,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.732152
7.436000,1.562134,0.754624,-1.657676,0.123369,0.693943,-2.849877,2.849877,3.000000,0.704824,0.000000,0.000000,0.000076,-0.000464,-0.001020,0.320600,-0.019247,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.722909
7.446000,1.508962,0.767062,-1.665724,0.070197,0.706381,-2.857925,2.857925,3.000000,0.709860,0.000000,0.000000,-0.000358,-0.000125,0.000100,0.320598,-0.019246,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.732487
7.456000,1.526304,0.752841,-1.650591,0.087540,0.692160,-2.842792,2.842792,3.000000,0.697674,0.000000,0.000000,-0.000337,0.000523,0.000527,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.736093
7.466000,1.379274,0.750317,-1.624563,-0.059491,0.689635,-2.816764,2.816764,3.000000,0.692197,0.000000,0.000000,0.000180,0.000198,-0.000445,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.727831
7.476000,1.453296,0.739087,-1.634937,0.014532,0.678406,-2.827138,2.827138,3.000000,0.678562,0.000000,0.000000,0.000193,0.000332,0.000759,0.320599,-0.019247,0.609580,0.318522,-0.017023,0.513376,-0.038560,-1.738095
7.486000,1.492063,0.734835,-1.664139,0.053298,0.674154,-2.856340,2.856340,3.000000,0.676258,0.000000,0.000000,0.000791,-0.000052,0.000159,0.320601,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.732968
7.496000,1.450857,0.740663,-1.644454,0.012092,0.679982,-2.836655,2.836655,3.000000,0.680089,0.000000,0.000000,-0.000233,0.000079,0.000744,0.320599,-0.019247,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.737966
7.506000,1.516543,0.741337,-1.654611,0.077778,0.680656,-2.846812,2.846812,3.000000,0.685085,0.000000,0.000000,0.000247,-0.000660,-0.000078,0.320600,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730959
7.516000,1.461003,0.727915,-1.664124,0.022238,0.667234,-2.856326,2.856326,3.000000,0.667605,0.000000,0.000000,0.000324,0.000119,-0.000176,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.730126
7.526000,1.480783,0.697107,-1.670303,0.042018,0.636426,-2.862504,2.862504,3.000000,0.637811,0.000000,0.000000,0.000152,0.001294,0.000193,0.320600,-0.019244,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733257
7.536000,1.461085,0.737883,-1.677095,0.022320,0.677202,-2.869296,2.869296,3.000000,0.677570,0.000000,0.000000,0.000098,0.000457,0.000456,0.320600,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.735491
7.546000,1.514079,0.723927,-1.679045,0.075314,0.663246,-2.871247,2.871247,3.000000,0.667508,0.000000,0.000000,0.000145,-0.000659,-0.000454,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.727753
7.556000,1.451930,0.737152,-1.661722,0.013165,0.676471,-2.853923,2.853923,3.000000,0.676599,0.000000,0.000000,0.000512,0.000177,-0.000260,0.320600,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.729402
7.566000,1.550816,0.708540,-1.673489,0.112051,0.647859,-2.865690,2.865690,3.000000,0.657477,0.000000,0.000000,-0.000477,0.000467,0.000005,0.320598,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.731654
7.576000,1.520558,0.711527,-1.667290,0.081793,0.650846,-2.859491,2.859491,3.000000,0.655965,0.000000,0.000000,0.000616,0.000165,-0.000572,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.726729
7.586000,1.424908,0.759657,-1.669948,-0.013857,0.698976,-2.862149,2.862149,3.000000,0.699114,0.000000,0.000000,0.000302,0.001269,-0.000794,0.320600,-0.019243,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.724842
7.596000,1.485804,0.719846,-1.656441,0.047039,0.659165,-2.848642,2.848642,3.000000,0.660841,0.000000,0.000000,-0.000106,0.000750,0.000553,0.320599,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.736313
7.606000,1.470572,0.690494,-1.678028,0.031807,0.629813,-2.870230,2.870230,3.000000,0.630616,0.000000,0.000000,0.000371,0.000987,-0.000418,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.728058
7.616000,1.461830,0.721349,-1.687396,0.023065,0.660667,-2.879598,2.879598,3.000000,0.661070,0.000000,0.000000,0.000076,-0.000384,-0.000199,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.729921
7.626000,1.497941,0.747246,-1.668289,0.059176,0.686564,-2.860490,2.860490,3.000000,0.689110,0.000000,0.000000,-0.000409,-0.000239,0.000420,0.320598,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.735196
7.636000,1.493829,0.730280,-1.676959,0.055064,0.669599,-2.869161,2.869161,3.000000,0.671859,0.000000,0.000000,0.000262,-0.000953,-0.000147,0.320599,-0.019248,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.730363
7.646000,1.500236,0.718324,-1.698310,0.061471,0.657643,-2.890511,2.890511,3.000000,0.660510,0.000000,0.000000,0.000226,-0.000160,-0.000405,0.320599,-0.019248,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.728206
7.656000,1.422602,0.707894,-1.671562,-0.016163,0.647212,-2.863763,2.863763,3.000000,0.647414,0.000000,0.000000,0.000479,0.000591,-0.000752,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.725226
7.666000,1.502482,0.714508,-1.672290,0.063717,0.653827,-2.864491,2.864491,3.000000,0.656924,0.000000,0.000000,0.000330,-0.000507,-0.000128,0.320599,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730543
7.676000,1.513694,0.721529,-1.674462,0.074929,0.660848,-2.866663,2.866663,3.000000,0.665082,0.000000,0.000000,0.000153,-0.000990,-0.000249,0.320600,-0.019249,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729488
7.686000,1.520008,0.728451,-1.665867,0.081243,0.667770,-2.858068,2.858068,3.000000,0.672694,0.000000,0.000000,0.000183,0.000159,-0.000608,0.320599,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.726433
7.696000,1.510175,0.731419,-1.669076,0.071410,0.670737,-2.861277,2.861277,3.000000,0.674528,0.000000,0.000000,-0.000327,0.000654,-0.000639,0.320599,-0.019244,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.726154
7.706000,1.539725,0.701106,-1.686306,0.100960,0.640425,-2.878507,2.878507,3.000000,0.648334,0.000000,0.000000,-0.000242,0.000796,-0.000767,0.320599,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.725068
7.716000,1.496370,0.720752,-1.687719,0.057605,0.660071,-2.879920,2.879920,3.000000,0.662580,0.000000,0.000000,-0.000196,-0.000081,0.000306,0.320599,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.734237
7.726000,1.502302,0.718100,-1.684873,0.063537,0.657419,-2.877074,2.877074,3.000000,0.660482,0.000000,0.000000,0.000048,0.000574,0.000250,0.320600,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733725
7.736000,1.428307,0.713155,-1.704711,-0.010458,0.652474,-2.896912,2.896912,3.000000,0.652558,0.000000,0.000000,0.000356,0.000062,-0.001179,0.320600,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.721568
7.746000,1.401225,0.704912,-1.690853,-0.037540,0.644231,-2.883054,2.883054,3.000000,0.645324,0.000000,0.000000,0.000400,-0.000478,0.000286,0.320599,-0.019248,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.734071
7.756000,1.439605,0.710869,-1.688717,0.000840,0.650188,-2.880918,2.880918,3.000000,0.650188,0.000000,0.000000,-0.000229,-0.000206,-0.000364,0.320599,-0.019248,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.728529
7.766000,1.465038,0.718465,-1.685447,0.026273,0.657783,-2.877648,2.877648,3.000000,0.658308,0.000000,0.000000,0.000129,-0.001132,-0.001102,0.320600,-0.019249,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.722221
7.776000,1.405757,0.762522,-1.667282,-0.033008,0.701841,-2.859483,2.859483,3.000000,0.702617,0.000000,0.000000,-0.000136,-0.000571,0.000277,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.733952
7.786000,1.468599,0.729951,-1.678011,0.029834,0.669270,-2.870212,2.870212,3.000000,0.669935,0.000000,0.000000,-0.000367,0.000267,-0.000301,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.729060
7.796000,1.454441,0.744471,-1.662024,0.015676,0.683790,-2.854225,2.854225,3.000000,0.683970,0.000000,0.000000,0.000481,-0.000387,-0.000519,0.320600,-0.019248,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.727168
7.806000,1.473640,0.736885,-1.671429,0.034875,0.676204,-2.863630,2.863630,3.000000,0.677102,0.000000,0.000000,-0.000283,-0.000019,0.000219,0.320599,-0.019248,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733469
7.816000,1.460835,0.745306,-1.673510,0.022070,0.684624,-2.865711,2.865711,3.000000,0.684980,0.000000,0.000000,0.000140,-0.000430,0.000161,0.320598,-0.019249,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.732999
7.826000,1.404656,0.744705,-1.668319,-0.034109,0.684024,-2.860520,2.860520,3.000000,0.684874,0.000000,0.000000,0.000331,-0.000112,-0.000806,0.320600,-0.019249,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.724759
7.836000,1.453228,0.782667,-1.672942,0.014463,0.721986,-2.865143,2.865143,3.000000,0.722131,0.000000,0.000000,0.000096,0.000167,0.000179,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.733118
7.846000,1.497344,0.769563,-1.673817,0.058579,0.708882,-2.866018,2.866018,3.000000,0.711298,0.000000,0.000000,-0.000122,-0.000115,-0.000478,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.727552
7.856000,1.413574,0.797893,-1.667813,-0.025191,0.737212,-2.860014,2.860014,3.000000,0.737642,0.000000,0.000000,0.000327,-0.000832,-0.000463,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.727669
7.866000,1.429119,0.762277,-1.675317,-0.009646,0.701596,-2.867518,2.867518,3.000000,0.701662,0.000000,0.000000,-0.000077,-0.000046,-0.000862,0.320600,-0.019248,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.724252
7.876000,1.468761,0.725100,-1.649307,0.029996,0.664419,-2.841508,2.841508,3.000000,0.665096,0.000000,0.000000,-0.000228,-0.000145,0.000526,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.736083
7.886000,1.528174,0.732566,-1.641542,0.089409,0.671885,-2.833743,2.833743,3.000000,0.677808,0.000000,0.000000,-0.000371,0.000900,0.000255,0.320599,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733781
7.896000,1.468816,0.773295,-1.671207,0.030051,0.712614,-2.863408,2.863408,3.000000,0.713247,0.000000,0.000000,0.000048,-0.000007,-0.000209,0.320599,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729827
7.906000,1.413527,0.765210,-1.657590,-0.025238,0.704529,-2.849791,2.849791,3.000000,0.704981,0.000000,0.000000,0.000394,0.000353,-0.000617,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.726375
7.916000,1.437819,0.734686,-1.657850,-0.000946,0.674005,-2.850051,2.850051,3.000000,0.674005,0.000000,0.000000,-0.000315,0.000461,0.000022,0.320599,-0.019245,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.731831
7.926000,1.431021,0.750926,-1.654086,-0.007743,0.690245,-2.846287,2.846287,3.000000,0.690288,0.000000,0.000000,0.000305,0.000727,-0.000032,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.731332
7.936000,1.481633,0.725832,-1.675138,0.042869,0.665150,-2.867340,2.867340,3.000000,0.666530,0.000000,0.000000,-0.000189,-0.000134,0.001361,0.320598,-0.019247,0.609580,0.318522,-0.017023,0.513376,-0.038560,-1.743225
7.946000,1.518432,0.727813,-1.687187,0.079667,0.667132,-2.879389,2.879389,3.000000,0.671872,0.000000,0.000000,-0.000300,0.000018,0.001228,0.320599,-0.019246,0.609580,0.318522,-0.017023,0.513376,-0.038560,-1.742078
7.956000,1.459744,0.746836,-1.683488,0.020979,0.686154,-2.875689,2.875689,3.000000,0.686475,0.000000,0.000000,0.000011,-0.000182,-0.000037,0.320600,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731311
7.966000,1.459118,0.730832,-1.680498,0.020353,0.670151,-2.872699,2.872699,3.000000,0.670460,0.000000,0.000000,0.000087,0.000675,0.000394,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.734970
7.976000,1.452977,0.724731,-1.667333,0.014212,0.664049,-2.859534,2.859534,3.000000,0.664201,0.000000,0.000000,0.000007,-0.000542,0.000565,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.736426
7.986000,1.493026,0.743644,-1.699000,0.054261,0.682963,-2.891202,2.891202,3.000000,0.685115,0.000000,0.000000,0.000039,0.000206,-0.000546,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.726973
7.996000,1.440861,0.705231,-1.689449,0.002096,0.644550,-2.881650,2.881650,3.000000,0.644554,0.000000,0.000000,0.000122,0.000022,-0.000304,0.320599,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.729055
8.007000,1.394497,0.701578,-1.707777,-0.044268,0.640897,-2.899978,2.899978,3.000000,0.642424,0.000000,0.000000,0.000201,0.000362,-0.000168,0.320601,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730204
8.018000,1.438221,0.711710,-1.704707,-0.000544,0.651029,-2.896908,2.896908,3.000000,0.651029,0.000000,0.000000,0.000453,0.000895,-0.000848,0.320600,-0.019244,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.724394
8.029000,1.364969,0.719951,-1.706930,-0.073796,0.659270,-2.899131,2.899131,3.000000,0.663387,0.000000,0.000000,-0.000021,0.000011,0.000341,0.320599,-0.019246,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.734543
8.040000,1.498951,0.725082,-1.718869,0.060186,0.664401,-2.911070,2.911070,3.000000,0.667122,0.000000,0.000000,0.000024,0.000144,-0.000055,0.320599,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731158
8.051000,1.431489,0.707258,-1.721111,-0.007275,0.646577,-2.913312,2.913312,3.000000,0.646618,0.000000,0.000000,0.000011,-0.000211,-0.000153,0.320600,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730340
8.062000,1.472852,0.738477,-1.725601,0.034087,0.677796,-2.917802,2.917802,3.000000,0.678652,0.000000,0.000000,-0.000115,0.000213,-0.000402,0.320600,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.728154
8.073000,1.449899,0.726654,-1.720500,0.011134,0.665973,-2.912702,2.912702,3.000000,0.666066,0.000000,0.000000,0.000140,-0.000204,-0.000145,0.320599,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730393
8.084000,1.421627,0.754437,-1.688648,-0.017138,0.693756,-2.880849,2.880849,3.000000,0.693967,0.000000,0.000000,-0.000291,-0.000572,0.000185,0.320598,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.733200
8.095000,1.471238,0.784732,-1.700098,0.032473,0.724051,-2.892299,2.892299,3.000000,0.724779,0.000000,0.000000,-0.000353,-0.000623,0.000812,0.320599,-0.019247,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.738547
8.106000,1.437564,0.745602,-1.716194,-0.001201,0.684921,-2.908395,2.908395,3.000000,0.684922,0.000000,0.000000,-0.000446,-0.000167,-0.000088,0.320599,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730880
8.117000,1.417328,0.725913,-1.720222,-0.021437,0.665232,-2.912423,2.912423,3.000000,0.665577,0.000000,0.000000,-0.000286,0.000048,-0.000149,0.320599,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.730369
8.128000,1.415322,0.735180,-1.699401,-0.023443,0.674499,-2.891602,2.891602,3.000000,0.674906,0.000000,0.000000,0.000528,0.000921,-0.000315,0.320601,-0.019247,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.728906
8.139000,1.476920,0.728103,-1.711377,0.038155,0.667422,-2.903578,2.903578,3.000000,0.668512,0.000000,0.000000,0.000157,-0.000356,-0.000522,0.320600,-0.019249,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.727161
8.150000,1.429903,0.739420,-1.699613,-0.008862,0.678739,-2.891815,2.891815,3.000000,0.678797,0.000000,0.000000,-0.000091,-0.000371,-0.000047,0.320599,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731237
8.161000,1.411836,0.765678,-1.686019,-0.026929,0.704996,-2.878220,2.878220,3.000000,0.705511,0.000000,0.000000,0.000176,-0.000022,-0.000513,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.727266
8.172000,1.448928,0.753391,-1.678526,0.010163,0.692710,-2.870727,2.870727,3.000000,0.692785,0.000000,0.000000,0.000045,0.000468,-0.000720,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.725482
8.183000,1.472219,0.759575,-1.691788,0.033455,0.698894,-2.883989,2.883989,3.000000,0.699694,0.000000,0.000000,0.000380,-0.000080,-0.000315,0.320601,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.728948
8.194000,1.459948,0.737721,-1.663133,0.021183,0.677039,-2.855334,2.855334,3.000000,0.677371,0.000000,0.000000,0.000280,-0.000066,0.000315,0.320601,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734275
8.205000,1.468368,0.726873,-1.677827,0.029603,0.666191,-2.870028,2.870028,3.000000,0.666849,0.000000,0.000000,0.000262,0.001034,-0.000411,0.320600,-0.019244,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.728107
8.216000,1.444576,0.761804,-1.676644,0.005811,0.701123,-2.868845,2.868845,3.000000,0.701147,0.000000,0.000000,0.000297,-0.001055,-0.000805,0.320600,-0.019249,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.724778
8.227000,1.437423,0.742174,-1.668375,-0.001342,0.681493,-2.860576,2.860576,3.000000,0.681494,0.000000,0.000000,0.000304,-0.000097,0.000221,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733498
8.238000,1.453299,0.753924,-1.652140,0.014535,0.693242,-2.844341,2.844341,3.000000,0.693395,0.000000,0.000000,-0.000141,-0.000299,-0.000760,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.725151
8.249000,1.413260,0.749491,-1.667464,-0.025505,0.688810,-2.859665,2.859665,3.000000,0.689282,0.000000,0.000000,0.000043,0.000383,-0.000433,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.727937
8.260000,1.401747,0.742130,-1.672620,-0.037018,0.681449,-2.864821,2.864821,3.000000,0.682454,0.000000,0.000000,0.000119,-0.000118,-0.000013,0.320600,-0.019249,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.731494
8.271000,1.471051,0.778260,-1.672935,0.032286,0.717579,-2.865136,2.865136,3.000000,0.718305,0.000000,0.000000,0.000212,0.000451,-0.000568,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.726773
8.282000,1.433507,0.763927,-1.677809,-0.005258,0.703246,-2.870010,2.870010,3.000000,0.703266,0.000000,0.000000,0.000028,0.000025,0.000752,0.320600,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.737999
8.293000,1.452551,0.760987,-1.681367,0.013786,0.700306,-2.873568,2.873568,3.000000,0.700441,0.000000,0.000000,-0.000424,0.000243,0.000236,0.320598,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733627
8.304000,1.471985,0.785849,-1.670232,0.033220,0.725167,-2.862433,2.862433,3.000000,0.725928,0.000000,0.000000,-0.000181,0.000110,-0.000295,0.320599,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729080
8.315000,1.481787,0.797131,-1.695056,0.043022,0.736449,-2.887257,2.887257,3.000000,0.737705,0.000000,0.000000,0.000209,-0.000743,-0.000154,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.730285
8.326000,1.442191,0.752084,-1.675394,0.003426,0.691403,-2.867595,2.867595,3.000000,0.691411,0.000000,0.000000,-0.000113,-0.000040,0.000287,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734052
8.337000,1.411020,0.742580,-1.661962,-0.027745,0.681899,-2.854163,2.854163,3.000000,0.682463,0.000000,0.000000,0.000214,-0.000210,0.000107,0.320600,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.732537
8.348000,1.464533,0.759742,-1.689731,0.025768,0.699061,-2.881932,2.881932,3.000000,0.699536,0.000000,0.000000,-0.000116,-0.000237,0.000858,0.320599,-0.019246,0.609581,0.318522,-0.017023,0.513376,-0.038560,-1.738962
8.359000,1.473432,0.786096,-1.728510,0.034667,0.725415,-2.920711,2.920711,3.000000,0.726243,0.000000,0.000000,0.000220,-0.000319,-0.000341,0.320599,-0.019247,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.728749
8.370000,1.474688,0.739401,-1.711501,0.035923,0.678719,-2.903702,2.903702,3.000000,0.679669,0.000000,0.000000,0.000171,0.000054,-0.000193,0.320600,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.729985
8.381000,1.477691,0.758057,-1.712198,0.038926,0.697376,-2.904399,2.904399,3.000000,0.698461,0.000000,0.000000,-0.000055,0.000454,-0.000419,0.320599,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.728074
