time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
23.444000,0.616486,0.239288,-1.548158,0.498611,1.054277,-3.407158,3.407158,3.000000,1.166238,0.002138,0.004520,0.000378,-0.000555,-0.000266,0.284116,0.003926,0.489353,0.330564,0.092368,0.456231,0.005080,-0.593945
23.454000,0.649154,0.250831,-1.550976,0.531279,1.065820,-3.409975,3.409975,3.000000,1.190894,0.002231,0.004475,-0.000214,-0.000407,0.000446,0.284115,0.003927,0.489354,0.330585,0.092413,0.456231,0.005080,-0.599996
23.464000,0.724044,0.226114,-1.604937,0.606169,1.041103,-3.463936,3.463936,3.000000,1.204714,0.002516,0.004321,-0.000092,-0.000344,-0.000095,0.284114,0.003927,0.489352,0.330609,0.092457,0.456231,0.005080,-0.595370
23.474000,0.690084,0.219187,-1.574354,0.572208,1.034176,-3.433353,3.433353,3.000000,1.181923,0.002421,0.004375,-0.000205,-0.000098,-0.000165,0.284114,0.003926,0.489353,0.330634,0.092501,0.456231,0.005080,-0.594782
23.484000,0.631904,0.234490,-1.517145,0.514029,1.049479,-3.376145,3.376145,3.000000,1.168602,0.002199,0.004490,0.000145,-0.000163,0.000080,0.284115,0.003927,0.489353,0.330657,0.092545,0.456231,0.005080,-0.596877
23.494000,0.619240,0.235999,-1.541919,0.501364,1.050987,-3.400919,3.400919,3.000000,1.164449,0.002153,0.004513,-0.000081,0.000703,-0.000400,0.284115,0.003928,0.489353,0.330679,0.092590,0.456231,0.005080,-0.592809
23.504000,0.628500,0.221072,-1.522631,0.510624,1.036061,-3.381631,3.381631,3.000000,1.155058,0.002210,0.004485,0.000180,-0.000076,0.000286,0.284115,0.003927,0.489354,0.330701,0.092635,0.456231,0.005080,-0.598639
23.514000,0.645557,0.263014,-1.555848,0.527682,1.078003,-3.414848,3.414848,3.000000,1.200224,0.002198,0.004491,0.000136,-0.000112,0.000394,0.284116,0.003927,0.489354,0.330722,0.092680,0.456231,0.005080,-0.599550
23.524000,0.661838,0.248561,-1.566959,0.543962,1.063549,-3.425959,3.425959,3.000000,1.194585,0.002277,0.004452,0.000210,0.000349,0.001307,0.284115,0.003928,0.489355,0.330745,0.092725,0.456231,0.005080,-0.607314
23.534000,0.664904,0.250460,-1.577517,0.547028,1.065449,-3.436516,3.436516,3.000000,1.197673,0.002284,0.004448,0.000183,-0.000296,-0.000364,0.284116,0.003927,0.489354,0.330768,0.092769,0.456231,0.005080,-0.593117
23.544000,0.616994,0.244685,-1.531254,0.499119,1.059674,-3.390254,3.390254,3.000000,1.171336,0.002131,0.004523,0.000113,0.000097,0.000460,0.284115,0.003927,0.489355,0.330789,0.092814,0.456231,0.005080,-0.600131
23.554000,0.627621,0.246675,-1.539857,0.509745,1.061664,-3.398856,3.398856,3.000000,1.177697,0.002164,0.004507,-0.000139,0.000412,0.000875,0.284115,0.003928,0.489354,0.330811,0.092859,0.456231,0.005080,-0.603645
23.564000,0.641829,0.243622,-1.541064,0.523954,1.058611,-3.400064,3.400064,3.000000,1.181179,0.002218,0.004481,0.000096,0.000124,0.000445,0.284115,0.003928,0.489355,0.330834,0.092904,0.456231,0.005080,-0.600011
23.574000,0.655567,0.235860,-1.576638,0.537691,1.050849,-3.435638,3.435638,3.000000,1.180422,0.002278,0.004451,0.000038,-0.000090,-0.000937,0.284115,0.003927,0.489353,0.330856,0.092948,0.456231,0.005080,-0.588239
23.584000,0.668694,0.243731,-1.544084,0.550819,1.058720,-3.403084,3.403084,3.000000,1.193436,0.002308,0.004436,0.000177,0.000095,0.000174,0.284116,0.003927,0.489354,0.330879,0.092993,0.456231,0.005080,-0.597692
23.594000,0.670701,0.232336,-1.557970,0.552826,1.047325,-3.416970,3.416970,3.000000,1.184275,0.002334,0.004422,0.000139,0.000233,0.000110,0.284115,0.003927,0.489353,0.330902,0.093037,0.456231,0.005080,-0.597131
23.604000,0.689174,0.223513,-1.550193,0.571299,1.038502,-3.409192,3.409192,3.000000,1.185271,0.002410,0.004381,-0.000120,0.000760,0.000395,0.284115,0.003930,0.489353,0.330926,0.093081,0.456231,0.005080,-0.599551
23.614000,0.689835,0.232344,-1.550808,0.571960,1.047333,-3.409807,3.409807,3.000000,1.193333,0.002396,0.004388,-0.000152,0.000007,-0.000056,0.284115,0.003929,0.489353,0.330950,0.093125,0.456231,0.005080,-0.595722
23.624000,0.711774,0.256396,-1.549341,0.593899,1.071384,-3.408341,3.408341,3.000000,1.224982,0.002424,0.004373,-0.000107,-0.000122,0.000149,0.284115,0.003927,0.489354,0.330974,0.093169,0.456231,0.005080,-0.597478
23.634000,0.644377,0.229485,-1.526284,0.526501,1.044474,-3.385284,3.385284,3.000000,1.169671,0.002251,0.004465,0.000095,-0.000160,-0.000252,0.284116,0.003926,0.489353,0.330998,0.093213,0.456231,0.005080,-0.594051
23.644000,0.672502,0.235151,-1.523410,0.554626,1.050140,-3.382410,3.382410,3.000000,1.187604,0.002335,0.004421,-0.000100,0.000491,-0.000151,0.284115,0.003928,0.489353,0.331021,0.093257,0.456231,0.005080,-0.594910
23.654000,0.666412,0.246912,-1.546695,0.548537,1.061901,-3.405695,3.405695,3.000000,1.195210,0.002295,0.004442,-0.000029,-0.000099,-0.000243,0.284115,0.003928,0.489353,0.331044,0.093302,0.456231,0.005080,-0.594122
23.664000,0.666863,0.248597,-1.553287,0.548987,1.063586,-3.412286,3.412286,3.000000,1.196914,0.002293,0.004443,-0.000055,-0.000054,0.000937,0.284115,0.003928,0.489357,0.331067,0.093346,0.456231,0.005080,-0.604212
23.674000,0.674751,0.237579,-1.576890,0.556875,1.052568,-3.435890,3.435890,3.000000,1.190802,0.002338,0.004420,-0.000238,-0.000311,0.000723,0.284115,0.003927,0.489356,0.331091,0.093390,0.456231,0.005080,-0.602386
23.684000,0.700723,0.234197,-1.568466,0.582848,1.049186,-3.427465,3.427465,3.000000,1.200210,0.002428,0.004371,0.000227,0.000257,0.000643,0.284115,0.003929,0.489357,0.331115,0.093434,0.456231,0.005080,-0.601710
23.694000,0.690452,0.242179,-1.562992,0.572576,1.057168,-3.421992,3.421992,3.000000,1.202267,0.002381,0.004397,0.000160,-0.000568,0.000305,0.284115,0.003926,0.489354,0.331139,0.093478,0.456231,0.005080,-0.598793
23.704000,0.695472,0.241312,-1.590667,0.577597,1.056300,-3.449667,3.449667,3.000000,1.203905,0.002399,0.004387,-0.000190,-0.000121,0.000099,0.284115,0.003928,0.489355,0.331162,0.093522,0.456231,0.005080,-0.597073
23.714000,0.618923,0.234189,-1.563767,0.501048,1.049177,-3.422767,3.422767,3.000000,1.162679,0.002155,0.004512,0.000043,-0.000277,-0.000235,0.284115,0.003927,0.489353,0.331185,0.093566,0.456231,0.005080,-0.594197
23.724000,0.642523,0.213646,-1.581569,0.524647,1.028635,-3.440569,3.440569,3.000000,1.154705,0.002272,0.004454,-0.000069,-0.000082,-0.000307,0.284115,0.003928,0.489353,0.331207,0.093611,0.456231,0.005080,-0.593586
23.734000,0.630311,0.214113,-1.556172,0.512435,1.029102,-3.415172,3.415172,3.000000,1.149626,0.002229,0.004476,-0.000403,-0.000507,-0.000694,0.284115,0.003928,0.489351,0.331230,0.093656,0.456231,0.005080,-0.590268
23.744000,0.697730,0.220815,-1.573549,0.579855,1.035803,-3.432549,3.432549,3.000000,1.187064,0.002442,0.004363,0.000041,0.000292,0.000600,0.284116,0.003929,0.489356,0.331253,0.093700,0.456231,0.005080,-0.601334
23.754000,0.666318,0.224435,-1.600433,0.548442,1.039424,-3.459433,3.459433,3.000000,1.175241,0.002333,0.004422,0.000160,-0.000123,0.000112,0.284115,0.003927,0.489354,0.331277,0.093744,0.456231,0.005080,-0.597172
23.764000,0.584138,0.232887,-1.571075,0.466263,1.047876,-3.430074,3.430074,3.000000,1.146928,0.002033,0.004568,-0.000304,-0.000218,0.000117,0.284115,0.003928,0.489354,0.331299,0.093789,0.456231,0.005080,-0.597203
23.774000,0.625027,0.221092,-1.604931,0.507151,1.036081,-3.463931,3.463931,3.000000,1.153545,0.002198,0.004491,0.000101,-0.000063,0.000453,0.284115,0.003927,0.489354,0.331320,0.093834,0.456231,0.005080,-0.600057
23.784000,0.605879,0.192961,-1.590216,0.488004,1.007950,-3.449216,3.449216,3.000000,1.119871,0.002179,0.004500,0.000104,0.000022,-0.001027,0.284115,0.003928,0.489351,0.331342,0.093879,0.456231,0.005080,-0.587446
23.794000,0.621916,0.211304,-1.589716,0.504040,1.026293,-3.448716,3.448716,3.000000,1.143387,0.002204,0.004488,-0.000200,0.000054,-0.000326,0.284115,0.003928,0.489354,0.331363,0.093924,0.456231,0.005080,-0.593438
23.804000,0.620270,0.249039,-1.562047,0.502395,1.064028,-3.421046,3.421046,3.000000,1.176671,0.002135,0.004521,-0.000198,-0.000203,-0.000793,0.284114,0.003927,0.489353,0.331385,0.093969,0.456231,0.005080,-0.589459
23.814000,0.639886,0.228516,-1.576431,0.522011,1.043505,-3.435431,3.435431,3.000000,1.166790,0.002237,0.004472,0.000116,0.000053,0.000639,0.284115,0.003928,0.489357,0.331408,0.094014,0.456231,0.005080,-0.601678
23.824000,0.682941,0.226901,-1.587088,0.565066,1.041890,-3.446087,3.446087,3.000000,1.185257,0.002384,0.004395,-0.000028,0.000220,0.000099,0.284115,0.003928,0.489354,0.331430,0.094058,0.456231,0.005080,-0.597054
23.834000,0.685966,0.214654,-1.599155,0.568091,1.029643,-3.458155,3.458155,3.000000,1.175964,0.002415,0.004378,0.000230,-0.000282,0.000042,0.284115,0.003927,0.489353,0.331455,0.094102,0.456231,0.005080,-0.596552
23.844000,0.662001,0.250769,-1.603844,0.544125,1.065758,-3.462844,3.462844,3.000000,1.196626,0.002274,0.004453,0.000208,0.000967,0.000485,0.284115,0.003930,0.489354,0.331478,0.094146,0.456231,0.005080,-0.600331
23.854000,0.691152,0.241210,-1.599343,0.573277,1.056199,-3.458343,3.458343,3.000000,1.201750,0.002385,0.004394,-0.000004,-0.000152,-0.000338,0.284115,0.003928,0.489353,0.331501,0.094191,0.456231,0.005080,-0.593332
23.864000,0.625075,0.236232,-1.555262,0.507199,1.051221,-3.414262,3.414262,3.000000,1.167183,0.002173,0.004503,0.000182,0.000039,0.000014,0.284116,0.003928,0.489354,0.331524,0.094235,0.456231,0.005080,-0.596335
23.874000,0.591630,0.223523,-1.590364,0.473755,1.038512,-3.449363,3.449363,3.000000,1.141469,0.002075,0.004549,0.000102,-0.000456,-0.000022,0.284115,0.003927,0.489353,0.331545,0.094281,0.456231,0.005080,-0.596009
23.884000,0.695478,0.202951,-1.574733,0.577603,1.017940,-3.433733,3.433733,3.000000,1.170396,0.002468,0.004349,-0.000159,0.000208,0.000412,0.284114,0.003928,0.489355,0.331568,0.094325,0.456231,0.005080,-0.599731
23.894000,0.634227,0.210718,-1.555068,0.516351,1.025707,-3.414068,3.414068,3.000000,1.148343,0.002248,0.004466,0.000084,0.000009,-0.000293,0.284115,0.003928,0.489354,0.331592,0.094369,0.456231,0.005080,-0.593726
23.904000,0.633449,0.208594,-1.559366,0.515574,1.023583,-3.418365,3.418365,3.000000,1.146097,0.002249,0.004466,-0.000299,0.000183,-0.000080,0.284115,0.003928,0.489354,0.331614,0.094414,0.456231,0.005080,-0.595523
23.914000,0.620113,0.194596,-1.554436,0.502237,1.009584,-3.413436,3.413436,3.000000,1.127609,0.002227,0.004477,0.000089,0.000089,-0.000538,0.284115,0.003929,0.489352,0.331637,0.094458,0.456231,0.005080,-0.591621
23.924000,0.676575,0.216303,-1.582509,0.558700,1.031292,-3.441509,3.441509,3.000000,1.172906,0.002382,0.004396,0.000237,0.000154,0.001643,0.284116,0.003929,0.489356,0.331659,0.094503,0.456231,0.005080,-0.610183
23.934000,0.674129,0.200007,-1.576547,0.556253,1.014996,-3.435546,3.435546,3.000000,1.157425,0.002403,0.004385,0.000197,0.000474,0.000129,0.284116,0.003930,0.489354,0.331683,0.094547,0.456231,0.005080,-0.597312
23.944000,0.664776,0.212069,-1.584783,0.546901,1.027057,-3.443783,3.443783,3.000000,1.163593,0.002350,0.004413,-0.000102,-0.000378,0.000657,0.284115,0.003927,0.489356,0.331707,0.094591,0.456231,0.005080,-0.601826
23.954000,0.647371,0.216131,-1.560485,0.529495,1.031119,-3.419485,3.419485,3.000000,1.159126,0.002284,0.004448,0.000002,0.000187,-0.000064,0.284115,0.003929,0.489354,0.331730,0.094635,0.456231,0.005080,-0.595678
23.964000,0.634590,0.220766,-1.563369,0.516715,1.035755,-3.422369,3.422369,3.000000,1.157489,0.002232,0.004474,-0.000266,-0.000386,0.000112,0.284114,0.003927,0.489353,0.331752,0.094680,0.456231,0.005080,-0.597137
23.974000,0.612330,0.201635,-1.547455,0.494454,1.016624,-3.406455,3.406455,3.000000,1.130490,0.002187,0.004496,0.000258,0.000250,-0.000096,0.284115,0.003928,0.489353,0.331774,0.094725,0.456231,0.005080,-0.595385
23.984000,0.707483,0.198821,-1.554347,0.589608,1.013809,-3.413347,3.413347,3.000000,1.172795,0.002514,0.004322,-0.000103,0.000022,-0.000600,0.284115,0.003928,0.489353,0.331798,0.094769,0.456231,0.005080,-0.591098
23.994000,0.684879,0.199839,-1.545785,0.567004,1.014827,-3.404785,3.404785,3.000000,1.162483,0.002439,0.004365,-0.000362,-0.000509,-0.000963,0.284115,0.003926,0.489351,0.331822,0.094812,0.456231,0.005080,-0.587989
24.004000,0.680943,0.242132,-1.538951,0.563068,1.057121,-3.397950,3.397950,3.000000,1.197727,0.002351,0.004413,-0.000107,0.000450,-0.000633,0.284114,0.003928,0.489351,0.331846,0.094856,0.456231,0.005080,-0.590785
24.014000,0.645764,0.211799,-1.556634,0.527889,1.026788,-3.415633,3.415633,3.000000,1.154539,0.002286,0.004447,-0.000071,0.000104,0.000311,0.284115,0.003927,0.489352,0.331870,0.094900,0.456231,0.005080,-0.598815
24.024000,0.667671,0.204941,-1.549486,0.549796,1.019929,-3.408486,3.408486,3.000000,1.158677,0.002373,0.004401,0.000138,-0.000019,-0.000120,0.284116,0.003927,0.489352,0.331893,0.094945,0.456231,0.005080,-0.595160
24.034000,0.677229,0.223218,-1.540407,0.559354,1.038207,-3.399406,3.399406,3.000000,1.179301,0.002372,0.004402,0.000104,0.000120,0.000499,0.284115,0.003928,0.489354,0.331917,0.094989,0.456231,0.005080,-0.600440
24.044000,0.662672,0.241574,-1.534065,0.544797,1.056563,-3.393065,3.393065,3.000000,1.188751,0.002291,0.004444,-0.000061,-0.000304,0.000468,0.284114,0.003927,0.489355,0.331940,0.095033,0.456231,0.005080,-0.600199
24.054000,0.671151,0.221068,-1.560064,0.553275,1.036057,-3.419064,3.419064,3.000000,1.174533,0.002355,0.004411,-0.000192,0.000004,0.000708,0.284115,0.003928,0.489355,0.331963,0.095077,0.456231,0.005080,-0.602231
24.064000,0.703273,0.238740,-1.540959,0.585398,1.053729,-3.399959,3.399959,3.000000,1.205419,0.002428,0.004371,-0.000124,0.000276,0.000994,0.284114,0.003928,0.489355,0.331987,0.095121,0.456231,0.005080,-0.604664
24.074000,0.678443,0.233899,-1.541425,0.560567,1.048888,-3.400425,3.400425,3.000000,1.189286,0.002357,0.004410,-0.000041,0.000095,0.000530,0.284115,0.003928,0.489354,0.332011,0.095165,0.456231,0.005080,-0.600708
24.084000,0.691512,0.216462,-1.528253,0.573636,1.031451,-3.387253,3.387253,3.000000,1.180233,0.002430,0.004370,-0.000206,-0.000565,0.000861,0.284114,0.003927,0.489355,0.332035,0.095209,0.456231,0.005080,-0.603533
24.094000,0.624377,0.252546,-1.517876,0.506502,1.067535,-3.376875,3.376875,3.000000,1.181598,0.002143,0.004517,-0.000129,0.000045,0.000048,0.284114,0.003929,0.489354,0.332058,0.095253,0.456231,0.005080,-0.596610
24.104000,0.633530,0.223987,-1.505703,0.515654,1.038976,-3.364703,3.364703,3.000000,1.159901,0.002223,0.004479,0.000249,-0.000354,-0.000075,0.284115,0.003926,0.489351,0.332079,0.095298,0.456231,0.005080,-0.595522
24.114000,0.701952,0.213955,-1.551507,0.584077,1.028944,-3.410507,3.410507,3.000000,1.183161,0.002468,0.004348,0.000108,-0.000064,0.000595,0.284115,0.003927,0.489354,0.332103,0.095343,0.456231,0.005080,-0.601257
24.124000,0.671400,0.253106,-1.540044,0.553525,1.068095,-3.399044,3.399044,3.000000,1.203003,0.002301,0.004439,-0.000172,0.000773,0.000011,0.284115,0.003929,0.489353,0.332127,0.095387,0.456231,0.005080,-0.596293
24.134000,0.668636,0.222808,-1.523180,0.550761,1.037797,-3.382179,3.382179,3.000000,1.174887,0.002344,0.004417,-0.000274,0.000356,-0.000517,0.284115,0.003928,0.489351,0.332150,0.095431,0.456231,0.005080,-0.591771
24.144000,0.617587,0.228775,-1.508279,0.499712,1.043764,-3.367279,3.367279,3.000000,1.157219,0.002159,0.004510,-0.000213,0.000122,-0.000143,0.284115,0.003927,0.489352,0.332173,0.095475,0.456231,0.005080,-0.594962
24.154000,0.654309,0.227376,-1.559051,0.536433,1.042365,-3.418051,3.418051,3.000000,1.172299,0.002288,0.004446,-0.000443,0.000073,-0.000072,0.284115,0.003928,0.489352,0.332195,0.095520,0.456231,0.005080,-0.595574
24.164000,0.622377,0.256012,-1.560100,0.504502,1.071001,-3.419099,3.419099,3.000000,1.183877,0.002131,0.004523,-0.000009,0.000354,-0.000023,0.284115,0.003929,0.489354,0.332217,0.095565,0.456231,0.005080,-0.596018
24.174000,0.574118,0.238931,-1.535970,0.456243,1.053920,-3.394970,3.394970,3.000000,1.148436,0.001986,0.004589,-0.000095,-0.000318,-0.000123,0.284115,0.003927,0.489353,0.332237,0.095611,0.456231,0.005080,-0.595157
24.184000,0.619098,0.218717,-1.548245,0.501223,1.033705,-3.407245,3.407245,3.000000,1.148813,0.002181,0.004499,0.000360,-0.000274,0.000321,0.284115,0.003928,0.489356,0.332258,0.095656,0.456231,0.005080,-0.598961
24.194000,0.590805,0.222829,-1.529079,0.472930,1.037818,-3.388079,3.388079,3.000000,1.140495,0.002073,0.004550,0.000099,0.000865,-0.000336,0.284115,0.003930,0.489354,0.332280,0.095701,0.456231,0.005080,-0.593359
24.204000,0.584050,0.203172,-1.544475,0.466175,1.018161,-3.403475,3.403475,3.000000,1.119808,0.002081,0.004546,-0.000146,-0.000297,0.000207,0.284115,0.003927,0.489355,0.332300,0.095747,0.456231,0.005080,-0.597982
24.214000,0.655152,0.213186,-1.559010,0.537277,1.028174,-3.418010,3.418010,3.000000,1.160090,0.002316,0.004431,0.000167,0.000001,0.000185,0.284115,0.003928,0.489355,0.332323,0.095792,0.456231,0.005080,-0.597803
24.224000,0.657004,0.215120,-1.553609,0.539129,1.030108,-3.412609,3.412609,3.000000,1.162662,0.002319,0.004430,0.000089,0.000353,-0.000035,0.284116,0.003929,0.489354,0.332346,0.095836,0.456231,0.005080,-0.595908
24.234000,0.681227,0.203446,-1.553158,0.563352,1.018435,-3.412158,3.412158,3.000000,1.163862,0.002420,0.004375,0.000046,0.000176,-0.000207,0.284115,0.003929,0.489355,0.332370,0.095880,0.456231,0.005080,-0.594466
24.244000,0.608219,0.235560,-1.568267,0.490343,1.050549,-3.427267,3.427267,3.000000,1.159349,0.002115,0.004531,0.000203,-0.000271,-0.000338,0.284116,0.003927,0.489353,0.332392,0.095925,0.456231,0.005080,-0.593326
24.254000,0.642378,0.207689,-1.561998,0.524503,1.022678,-3.420998,3.420998,3.000000,1.149336,0.002282,0.004449,0.000134,0.000265,0.000591,0.284116,0.003928,0.489355,0.332414,0.095969,0.456231,0.005080,-0.601250
24.264000,0.607271,0.232049,-1.548562,0.489396,1.047038,-3.407562,3.407562,3.000000,1.155766,0.002117,0.004530,0.000106,-0.000731,-0.000717,0.284116,0.003926,0.489351,0.332436,0.096014,0.456231,0.005080,-0.590084
24.274000,0.656614,0.237431,-1.577452,0.538738,1.052420,-3.436452,3.436452,3.000000,1.182297,0.002278,0.004451,-0.000563,-0.000691,0.000307,0.284114,0.003927,0.489354,0.332457,0.096059,0.456231,0.005080,-0.598811
24.284000,0.666914,0.227498,-1.588154,0.549038,1.042487,-3.447154,3.447154,3.000000,1.178228,0.002330,0.004424,0.000219,-0.000158,0.000159,0.284116,0.003927,0.489353,0.332480,0.096104,0.456231,0.005080,-0.597540
24.294000,0.591476,0.240569,-1.569039,0.473600,1.055558,-3.428039,3.428039,3.000000,1.156936,0.002047,0.004562,0.000125,0.000001,0.000072,0.284115,0.003927,0.489352,0.332502,0.096149,0.456231,0.005080,-0.596788
24.304000,0.624866,0.225243,-1.538153,0.506990,1.040232,-3.397152,3.397152,3.000000,1.157204,0.002191,0.004495,0.000160,0.000279,-0.000509,0.284115,0.003927,0.489351,0.332523,0.096194,0.456231,0.005080,-0.591839
24.314000,0.595113,0.245457,-1.542169,0.477237,1.060446,-3.401169,3.401169,3.000000,1.162885,0.002052,0.004560,-0.000025,0.000432,0.000337,0.284115,0.003928,0.489354,0.332544,0.096240,0.456231,0.005080,-0.599076
24.324000,0.623558,0.224821,-1.526426,0.505682,1.039809,-3.385426,3.385426,3.000000,1.156252,0.002187,0.004496,0.000027,-0.000214,-0.000234,0.284115,0.003927,0.489353,0.332565,0.096285,0.456231,0.005080,-0.594210
24.334000,0.622304,0.252313,-1.491115,0.504428,1.067302,-3.350114,3.350114,3.000000,1.180500,0.002137,0.004521,0.000063,0.000278,-0.000116,0.284115,0.003929,0.489354,0.332587,0.096330,0.456231,0.005080,-0.595233
24.344000,0.626456,0.241454,-1.511366,0.508581,1.056443,-3.370366,3.370366,3.000000,1.172487,0.002169,0.004505,-0.000096,-0.000140,0.000179,0.284115,0.003927,0.489354,0.332608,0.096375,0.456231,0.005080,-0.597742
24.354000,0.673323,0.255163,-1.519853,0.555447,1.070152,-3.378853,3.378853,3.000000,1.205714,0.002303,0.004438,0.000245,0.000408,0.000432,0.284115,0.003930,0.489356,0.332631,0.096420,0.456231,0.005080,-0.599907
24.364000,0.625850,0.280741,-1.547537,0.507974,1.095729,-3.406537,3.406537,3.000000,1.207750,0.002103,0.004536,-0.000088,0.000094,-0.000375,0.284115,0.003928,0.489353,0.332653,0.096464,0.456231,0.005080,-0.593012
24.374000,0.635832,0.258138,-1.520374,0.517957,1.073127,-3.379374,3.379374,3.000000,1.191588,0.002173,0.004503,-0.000288,-0.000232,-0.001250,0.284115,0.003928,0.489349,0.332674,0.096510,0.456231,0.005080,-0.585521
24.384000,0.641303,0.242762,-1.520611,0.523428,1.057751,-3.379611,3.379611,3.000000,1.180175,0.002218,0.004481,0.000012,-0.000097,-0.000673,0.284115,0.003928,0.489352,0.332697,0.096555,0.456231,0.005080,-0.590459
24.394000,0.649947,0.234000,-1.562764,0.532072,1.048989,-3.421764,3.421764,3.000000,1.176213,0.002262,0.004459,0.000090,0.000034,0.000865,0.284115,0.003929,0.489355,0.332718,0.096600,0.456231,0.005080,-0.603575
24.404000,0.645274,0.217689,-1.550264,0.527398,1.032678,-3.409264,3.409264,3.000000,1.159557,0.002274,0.004453,0.000024,-0.000035,-0.000314,0.284115,0.003928,0.489352,0.332741,0.096644,0.456231,0.005080,-0.593505
24.414000,0.670572,0.197981,-1.529832,0.552697,1.012969,-3.388832,3.388832,3.000000,1.153941,0.002395,0.004389,0.000047,-0.000284,0.000561,0.284115,0.003928,0.489353,0.332765,0.096688,0.456231,0.005080,-0.600945
24.424000,0.649340,0.227340,-1.555968,0.531464,1.042329,-3.414967,3.414967,3.000000,1.170002,0.002271,0.004454,-0.000256,-0.000135,-0.000307,0.284115,0.003928,0.489353,0.332788,0.096732,0.456231,0.005080,-0.593587
24.434000,0.641503,0.174924,-1.524230,0.523628,0.989912,-3.383230,3.383230,3.000000,1.119872,0.002338,0.004420,0.000127,0.000628,-0.001391,0.284115,0.003930,0.489352,0.332811,0.096777,0.456231,0.005080,-0.584368
24.444000,0.635059,0.218909,-1.521967,0.517184,1.033898,-3.380967,3.380967,3.000000,1.156038,0.002237,0.004472,-0.000131,-0.000104,0.000150,0.284115,0.003927,0.489354,0.332833,0.096822,0.456231,0.005080,-0.597489
24.454000,0.650806,0.225318,-1.545662,0.532931,1.040307,-3.404662,3.404662,3.000000,1.168869,0.002280,0.004450,0.000165,0.000175,0.000338,0.284115,0.003928,0.489354,0.332856,0.096866,0.456231,0.005080,-0.599080
24.464000,0.654938,0.205238,-1.544030,0.537063,1.020227,-3.403030,3.403030,3.000000,1.152953,0.002329,0.004424,-0.000012,-0.000092,0.000463,0.284115,0.003927,0.489353,0.332879,0.096911,0.456231,0.005080,-0.600119
24.474000,0.680940,0.204298,-1.564987,0.563065,1.019286,-3.423987,3.423987,3.000000,1.164468,0.002418,0.004377,0.000199,-0.000153,0.000137,0.284116,0.003929,0.489353,0.332902,0.096955,0.456231,0.005080,-0.597361
24.484000,0.642819,0.209237,-1.547628,0.524943,1.024226,-3.406628,3.406628,3.000000,1.150915,0.002281,0.004450,0.000370,0.000333,0.000347,0.284116,0.003930,0.489354,0.332926,0.096999,0.456231,0.005080,-0.599157
24.494000,0.661640,0.198375,-1.536056,0.543764,1.013364,-3.395056,3.395056,3.000000,1.150038,0.002364,0.004406,-0.000356,-0.000174,0.000412,0.284114,0.003928,0.489354,0.332949,0.097043,0.456231,0.005080,-0.599705
24.504000,0.638742,0.193070,-1.524326,0.520867,1.008059,-3.383326,3.383326,3.000000,1.134674,0.002295,0.004442,0.000174,-0.000110,0.000542,0.284115,0.003928,0.489353,0.332973,0.097087,0.456231,0.005080,-0.600800
24.514000,0.603656,0.189220,-1.524521,0.485781,1.004209,-3.383521,3.383521,3.000000,1.115535,0.002177,0.004501,-0.000258,-0.000227,0.000669,0.284115,0.003927,0.489354,0.332994,0.097132,0.456231,0.005080,-0.601879
24.524000,0.631774,0.205238,-1.530228,0.513899,1.020227,-3.389228,3.389228,3.000000,1.142346,0.002249,0.004465,-0.000150,0.000802,0.000322,0.284115,0.003930,0.489353,0.333017,0.097177,0.456231,0.005080,-0.598922
24.534000,0.609074,0.227955,-1.543015,0.491199,1.042944,-3.402015,3.402015,3.000000,1.152827,0.002130,0.004523,-0.000045,0.000127,0.001068,0.284115,0.003929,0.489355,0.333039,0.097222,0.456231,0.005080,-0.605285
24.544000,0.624373,0.210879,-1.532307,0.506497,1.025868,-3.391307,3.391307,3.000000,1.144091,0.002214,0.004483,-0.000121,-0.000146,-0.000281,0.284115,0.003929,0.489352,0.333062,0.097266,0.456231,0.005080,-0.593786
24.554000,0.610165,0.199079,-1.495461,0.492290,1.014068,-3.354461,3.354461,3.000000,1.127246,0.002184,0.004498,0.000097,0.000088,0.000308,0.284115,0.003929,0.489353,0.333083,0.097311,0.456231,0.005080,-0.598811
24.564000,0.638072,0.181958,-1.496974,0.520196,0.996947,-3.355974,3.355974,3.000000,1.124503,0.002313,0.004433,-0.000109,0.000328,0.000210,0.284115,0.003929,0.489353,0.333106,0.097356,0.456231,0.005080,-0.597974
24.574000,0.626883,0.194556,-1.487654,0.509008,1.009545,-3.346654,3.346654,3.000000,1.130606,0.002251,0.004465,-0.000347,0.000049,0.000887,0.284115,0.003929,0.489356,0.333128,0.097401,0.456231,0.005080,-0.603776
24.584000,0.650621,0.160749,-1.506007,0.532746,0.975738,-3.365007,3.365007,3.000000,1.111703,0.002396,0.004388,-0.000086,0.000019,-0.000275,0.284115,0.003928,0.489353,0.333152,0.097445,0.456231,0.005080,-0.593871
24.594000,0.625494,0.187760,-1.530814,0.507619,1.002749,-3.389814,3.389814,3.000000,1.123914,0.002258,0.004461,-0.000042,0.000484,-0.000251,0.284115,0.003930,0.489352,0.333175,0.097489,0.456231,0.005080,-0.594038
