time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.158000,0.417668,0.305429,-1.261029,0.155591,0.275126,-2.603118,2.603118,3.000000,0.316074,0.000000,0.000000,0.003828,0.000415,0.011590,0.263915,0.001383,0.406496,0.262814,0.001572,0.393112,-0.011100,-0.339248
1.169000,0.475913,0.274685,-1.249802,0.213835,0.244382,-2.591891,2.591891,3.000000,0.324728,0.000000,0.000000,0.003522,0.000445,0.010185,0.263956,0.001387,0.406610,0.262814,0.001572,0.393112,-0.011100,-0.329372
1.180000,0.451569,0.281457,-1.165568,0.189491,0.251154,-2.507656,2.507656,3.000000,0.314619,0.000000,0.000000,0.003520,0.000277,0.010714,0.263996,0.001389,0.406726,0.262814,0.001572,0.393112,-0.011100,-0.335966
1.191000,0.501677,0.289075,-1.147282,0.239599,0.258771,-2.489371,2.489371,3.000000,0.352662,0.000000,0.000000,0.003662,0.000134,0.010299,0.264038,0.001392,0.406843,0.262814,0.001572,0.393112,-0.011100,-0.334543
1.202000,0.503243,0.287031,-1.150279,0.241165,0.256728,-2.492367,2.492367,3.000000,0.352236,0.000000,0.000000,0.004306,0.000082,0.011977,0.264080,0.001395,0.406963,0.262814,0.001572,0.393112,-0.011100,-0.350944
1.213000,0.488064,0.300308,-1.092524,0.225986,0.270005,-2.434613,2.434613,3.000000,0.352097,0.000000,0.000000,0.003625,0.000095,0.009296,0.264120,0.001398,0.407076,0.262814,0.001572,0.393112,-0.011100,-0.330234
1.224000,0.526495,0.270482,-1.133378,0.264417,0.240178,-2.475467,2.475467,3.000000,0.357214,0.000000,0.000000,0.003719,0.000631,0.010959,0.264161,0.001402,0.407200,0.262814,0.001572,0.393112,-0.011100,-0.346564
1.235000,0.512903,0.311492,-1.204014,0.250825,0.281189,-2.546102,2.546102,3.000000,0.376803,0.000000,0.000000,0.003734,0.000333,0.010670,0.264204,0.001406,0.407323,0.262814,0.001572,0.393112,-0.011100,-0.346327
1.246000,0.518017,0.331917,-1.182729,0.255939,0.301614,-2.524818,2.524818,3.000000,0.395570,0.000000,0.000000,0.003581,0.000431,0.010905,0.264246,0.001409,0.407447,0.262814,0.001572,0.393112,-0.011100,-0.350548
1.257000,0.536752,0.312722,-1.151581,0.274675,0.282419,-2.493669,2.493669,3.000000,0.393963,0.000000,0.000000,0.003879,0.000648,0.010277,0.264284,0.001413,0.407557,0.262814,0.001572,0.393112,-0.011100,-0.347202
1.268000,0.550888,0.291070,-1.093725,0.288811,0.260767,-2.435814,2.435814,3.000000,0.389116,0.000000,0.000000,0.002558,0.000380,0.008072,0.264318,0.001416,0.407660,0.262814,0.001572,0.393112,-0.011100,-0.330351
1.279000,0.578939,0.292919,-1.071517,0.316861,0.262616,-2.413606,2.413606,3.000000,0.411544,0.000000,0.000000,0.002854,0.000319,0.008563,0.264352,0.001421,0.407757,0.262814,0.001572,0.393112,-0.011100,-0.336268
1.290000,0.544559,0.299285,-0.944182,0.282482,0.268982,-2.286271,2.286271,3.000000,0.390060,0.000000,0.000000,0.003010,0.000038,0.008479,0.264380,0.001424,0.407841,0.262814,0.001572,0.393112,-0.011100,-0.337065
1.301000,0.601960,0.289191,-0.944681,0.339883,0.258888,-2.286769,2.286769,3.000000,0.427251,0.000000,0.000000,0.002387,0.000033,0.007121,0.264404,0.001427,0.407913,0.262814,0.001572,0.393112,-0.011100,-0.326831
1.312000,0.682044,0.249001,-0.898796,0.419966,0.218698,-2.240885,2.240885,3.000000,0.473498,0.000000,0.000000,0.001310,-0.000038,0.005772,0.264424,0.001430,0.407975,0.262814,0.001572,0.393112,-0.011100,-0.316511
1.323000,0.679281,0.224391,-0.892789,0.417204,0.194088,-2.234878,2.234878,3.000000,0.460140,0.000000,0.000000,0.001708,0.000025,0.004714,0.264444,0.001432,0.408030,0.262814,0.001572,0.393112,-0.011100,-0.308521
1.334000,0.758445,0.211452,-0.893365,0.496367,0.181149,-2.235454,2.235454,3.000000,0.528389,0.000000,0.000000,0.001440,0.000536,0.004378,0.264460,0.001435,0.408076,0.262814,0.001572,0.393112,-0.011100,-0.306490
1.345000,0.782119,0.183387,-0.943848,0.520042,0.153084,-2.285937,2.285937,3.000000,0.542105,0.000000,0.000000,0.001621,0.000226,0.004025,0.264473,0.001435,0.408114,0.262814,0.001572,0.393112,-0.011100,-0.304191
1.356000,0.692131,0.218761,-0.905354,0.430054,0.188457,-2.247442,2.247442,3.000000,0.469534,0.000000,0.000000,0.000728,0.000230,0.001931,0.264483,0.001437,0.408144,0.262814,0.001572,0.393112,-0.011100,-0.286963
1.367000,0.653016,0.223379,-0.835960,0.390939,0.193076,-2.178048,2.178048,3.000000,0.436018,0.000000,0.000000,0.000610,0.000292,0.001739,0.264492,0.001439,0.408168,0.262814,0.001572,0.393112,-0.011100,-0.285768
1.378000,0.722749,0.187014,-0.816731,0.460672,0.156711,-2.158819,2.158819,3.000000,0.486597,0.000000,0.000000,0.000293,0.000982,0.001674,0.264496,0.001440,0.408184,0.262814,0.001572,0.393112,-0.011100,-0.285490
1.389000,0.732978,0.197991,-0.807786,0.470900,0.167687,-2.149874,2.149874,3.000000,0.499866,0.000000,0.000000,0.000166,0.000321,0.000450,0.264499,0.001439,0.408190,0.262814,0.001572,0.393112,-0.011100,-0.275228
1.400000,0.729085,0.188741,-0.784544,0.467007,0.158438,-2.126632,2.126632,3.000000,0.493151,0.000000,0.000000,-0.000003,0.000091,0.000748,0.264499,0.001439,0.408193,0.262814,0.001572,0.393112,-0.011100,-0.277806
1.411000,0.753918,0.174896,-0.741377,0.491840,0.144593,-2.083466,2.083466,3.000000,0.512654,0.000000,0.000000,-0.000032,0.000390,-0.000602,0.264499,0.001440,0.408189,0.262814,0.001572,0.393112,-0.011100,-0.266268
1.422000,0.812007,0.190029,-0.741869,0.549930,0.159726,-2.083958,2.083958,3.000000,0.572656,0.000000,0.000000,0.000167,-0.000208,-0.000137,0.264499,0.001438,0.408189,0.262814,0.001572,0.393112,-0.011100,-0.270226
1.433000,0.780466,0.185003,-0.756553,0.518389,0.154700,-2.098642,2.098642,3.000000,0.540980,0.000000,0.000000,0.000080,-0.000100,0.000519,0.264499,0.001437,0.408191,0.262814,0.001572,0.393112,-0.011100,-0.275820
1.444000,0.824377,0.199135,-0.767234,0.562300,0.168832,-2.109323,2.109323,3.000000,0.587099,0.000000,0.000000,-0.000168,-0.000093,0.000432,0.264499,0.001439,0.408191,0.262814,0.001572,0.393112,-0.011100,-0.275083
1.455000,0.860612,0.195827,-0.758203,0.598534,0.165523,-2.100291,2.100291,3.000000,0.621000,0.000000,0.000000,-0.000294,-0.000764,-0.000189,0.264499,0.001437,0.408191,0.262814,0.001572,0.393112,-0.011100,-0.269813
1.466000,0.811604,0.209878,-0.770215,0.549527,0.179575,-2.112303,2.112303,3.000000,0.578124,0.000000,0.000000,-0.000076,0.000044,-0.000220,0.264499,0.001439,0.408190,0.262814,0.001572,0.393112,-0.011100,-0.269537
1.477000,0.825702,0.187022,-0.779259,0.563624,0.156718,-2.121347,2.121347,3.000000,0.585007,0.000000,0.000000,0.000251,-0.000277,0.000746,0.264500,0.001437,0.408193,0.262814,0.001572,0.393112,-0.011100,-0.277785
1.488000,0.805396,0.193202,-0.806854,0.543318,0.162898,-2.148942,2.148942,3.000000,0.567213,0.000000,0.000000,0.000321,-0.000549,0.000572,0.264501,0.001436,0.408194,0.262814,0.001572,0.393112,-0.011100,-0.276328
1.499000,0.791202,0.214237,-0.845332,0.529124,0.183934,-2.187421,2.187421,3.000000,0.560182,0.000000,0.000000,0.000072,-0.000035,0.000315,0.264501,0.001437,0.408197,0.262814,0.001572,0.393112,-0.011100,-0.274194
1.510000,0.799214,0.197901,-0.815742,0.537136,0.167598,-2.157830,2.157830,3.000000,0.562676,0.000000,0.000000,-0.000327,0.000350,-0.000415,0.264501,0.001437,0.408197,0.262814,0.001572,0.393112,-0.011100,-0.267998
1.521000,0.792746,0.194907,-0.858565,0.530669,0.164604,-2.200653,2.200653,3.000000,0.555611,0.000000,0.000000,-0.000076,0.000415,-0.000484,0.264503,0.001438,0.408199,0.262814,0.001572,0.393112,-0.011100,-0.267460
1.532000,0.737328,0.243092,-0.884884,0.475250,0.212789,-2.226972,2.226972,3.000000,0.520713,0.000000,0.000000,0.000369,0.000074,0.000461,0.264505,0.001436,0.408206,0.262814,0.001572,0.393112,-0.011100,-0.275604
1.543000,0.703410,0.271632,-0.925583,0.441332,0.241329,-2.267671,2.267671,3.000000,0.503005,0.000000,0.000000,0.000152,-0.000088,0.000818,0.264507,0.001436,0.408211,0.262814,0.001572,0.393112,-0.011100,-0.278724
1.554000,0.699615,0.288427,-0.986348,0.437538,0.258123,-2.328437,2.328437,3.000000,0.508003,0.000000,0.000000,0.000468,0.000081,0.001382,0.264512,0.001436,0.408220,0.262814,0.001572,0.393112,-0.011100,-0.283662
1.565000,0.661386,0.272775,-1.003444,0.399308,0.242471,-2.345533,2.345533,3.000000,0.467161,0.000000,0.000000,0.000268,0.000258,0.000282,0.264513,0.001435,0.408225,0.262814,0.001572,0.393112,-0.011100,-0.274410
1.576000,0.623932,0.270754,-1.026591,0.361855,0.240451,-2.368679,2.368679,3.000000,0.434460,0.000000,0.000000,0.000191,0.000429,0.001283,0.264517,0.001434,0.408234,0.262814,0.001572,0.393112,-0.011100,-0.283069
1.587000,0.617019,0.304554,-1.039073,0.354941,0.274250,-2.381162,2.381162,3.000000,0.448549,0.000000,0.000000,0.000115,-0.000205,0.001183,0.264520,0.001434,0.408243,0.262814,0.001572,0.393112,-0.011100,-0.282396
1.598000,0.631556,0.306624,-0.985517,0.369479,0.276321,-2.327606,2.327606,3.000000,0.461376,0.000000,0.000000,-0.000122,0.000267,0.000398,0.264522,0.001435,0.408250,0.262814,0.001572,0.393112,-0.011100,-0.275862
1.609000,0.587728,0.336828,-0.959465,0.325651,0.306525,-2.301554,2.301554,3.000000,0.447220,0.000000,0.000000,0.000457,-0.000642,0.000962,0.264525,0.001433,0.408259,0.262814,0.001572,0.393112,-0.011100,-0.280796
1.620000,0.595201,0.337412,-0.963211,0.333123,0.307109,-2.305299,2.305299,3.000000,0.453086,0.000000,0.000000,0.000528,0.000179,0.001631,0.264527,0.001434,0.408265,0.262814,0.001572,0.393112,-0.011100,-0.286598
1.631000,0.658834,0.288019,-0.970989,0.396757,0.257716,-2.313078,2.313078,3.000000,0.473110,0.000000,0.000000,0.000529,-0.000217,0.000610,0.264529,0.001433,0.408270,0.262814,0.001572,0.393112,-0.011100,-0.278017
1.642000,0.643798,0.281540,-0.956342,0.381720,0.251237,-2.298431,2.298431,3.000000,0.456979,0.000000,0.000000,-0.000056,-0.000030,0.000033,0.264529,0.001433,0.408273,0.262814,0.001572,0.393112,-0.011100,-0.273177
1.653000,0.704542,0.300690,-0.979394,0.442464,0.270387,-2.321483,2.321483,3.000000,0.518540,0.000000,0.000000,0.000615,-0.000166,0.001221,0.264533,0.001433,0.408283,0.262814,0.001572,0.393112,-0.011100,-0.283428
1.664000,0.680544,0.270735,-0.970475,0.418467,0.240432,-2.312564,2.312564,3.000000,0.482620,0.000000,0.000000,0.000378,-0.000651,0.000497,0.264535,0.001432,0.408287,0.262814,0.001572,0.393112,-0.011100,-0.277358
1.675000,0.718742,0.244280,-0.998851,0.456665,0.213977,-2.340940,2.340940,3.000000,0.504310,0.000000,0.000000,0.000568,0.000422,0.000891,0.264536,0.001435,0.408292,0.262814,0.001572,0.393112,-0.011100,-0.280789
1.686000,0.730138,0.221626,-0.983190,0.468061,0.191322,-2.325278,2.325278,3.000000,0.505653,0.000000,0.000000,-0.000026,0.000246,0.000252,0.264536,0.001434,0.408293,0.262814,0.001572,0.393112,-0.011100,-0.275392
1.697000,0.706059,0.243748,-0.944246,0.443981,0.213445,-2.286335,2.286335,3.000000,0.492624,0.000000,0.000000,-0.000136,0.000184,-0.000006,0.264538,0.001434,0.408296,0.262814,0.001572,0.393112,-0.011100,-0.273264
1.708000,0.648881,0.233625,-0.931705,0.386803,0.203322,-2.273794,2.273794,3.000000,0.436986,0.000000,0.000000,0.000143,0.000109,0.000098,0.264539,0.001435,0.408298,0.262814,0.001572,0.393112,-0.011100,-0.274178
1.719000,0.719457,0.233418,-0.911489,0.457379,0.203114,-2.253577,2.253577,3.000000,0.500451,0.000000,0.000000,0.000041,0.000266,0.000273,0.264539,0.001434,0.408300,0.262814,0.001572,0.393112,-0.011100,-0.275698
1.730000,0.700420,0.216789,-0.935215,0.438342,0.186486,-2.277304,2.277304,3.000000,0.476362,0.000000,0.000000,-0.000154,-0.000072,0.000265,0.264539,0.001434,0.408301,0.262814,0.001572,0.393112,-0.011100,-0.275648
1.741000,0.725120,0.196367,-0.977429,0.463042,0.166064,-2.319518,2.319518,3.000000,0.491920,0.000000,0.000000,0.000056,0.000155,0.000320,0.264540,0.001434,0.408305,0.262814,0.001572,0.393112,-0.011100,-0.276193
1.752000,0.723536,0.191140,-0.970459,0.461459,0.160836,-2.312547,2.312547,3.000000,0.488684,0.000000,0.000000,0.000235,0.000777,0.000284,0.264542,0.001435,0.408311,0.262814,0.001572,0.393112,-0.011100,-0.275982
1.763000,0.770567,0.200983,-1.008338,0.508490,0.170680,-2.350426,2.350426,3.000000,0.536370,0.000000,0.000000,0.000237,0.000215,-0.000222,0.264544,0.001434,0.408314,0.262814,0.001572,0.393112,-0.011100,-0.271740
1.774000,0.752691,0.232790,-1.037157,0.490613,0.202487,-2.379246,2.379246,3.000000,0.530757,0.000000,0.000000,-0.000059,-0.000267,0.000628,0.264545,0.001433,0.408321,0.262814,0.001572,0.393112,-0.011100,-0.279090
1.785000,0.735336,0.244799,-1.019785,0.473258,0.214496,-2.361874,2.361874,3.000000,0.519598,0.000000,0.000000,0.000148,-0.000560,0.000481,0.264547,0.001433,0.408325,0.262814,0.001572,0.393112,-0.011100,-0.277906
1.796000,0.770941,0.251339,-1.061882,0.508864,0.221036,-2.403971,2.403971,3.000000,0.554796,0.000000,0.000000,0.000121,-0.000254,0.000760,0.264549,0.001432,0.408332,0.262814,0.001572,0.393112,-0.011100,-0.280409
1.807000,0.755485,0.247203,-1.049624,0.493408,0.216900,-2.391713,2.391713,3.000000,0.538977,0.000000,0.000000,0.000137,0.000571,0.000612,0.264551,0.001433,0.408337,0.262814,0.001572,0.393112,-0.011100,-0.279239
1.818000,0.776036,0.259341,-1.050259,0.513959,0.229038,-2.392347,2.392347,3.000000,0.562683,0.000000,0.000000,0.000371,-0.000134,0.000851,0.264553,0.001430,0.408341,0.262814,0.001572,0.393112,-0.011100,-0.281341
1.829000,0.758522,0.289335,-1.037374,0.496444,0.259032,-2.379463,2.379463,3.000000,0.559959,0.000000,0.000000,0.000361,-0.000540,0.000788,0.264554,0.001430,0.408345,0.262814,0.001572,0.393112,-0.011100,-0.280871
1.840000,0.711399,0.285214,-0.999225,0.449322,0.254911,-2.341314,2.341314,3.000000,0.516594,0.000000,0.000000,0.000507,0.000232,0.001045,0.264556,0.001430,0.408352,0.262814,0.001572,0.393112,-0.011100,-0.283176
1.851000,0.735222,0.305378,-0.998149,0.473144,0.275074,-2.340238,2.340238,3.000000,0.547295,0.000000,0.000000,0.000089,-0.000258,0.000791,0.264557,0.001429,0.408356,0.262814,0.001572,0.393112,-0.011100,-0.281099
1.862000,0.760706,0.304055,-0.961446,0.498628,0.273752,-2.303535,2.303535,3.000000,0.568832,0.000000,0.000000,-0.000005,-0.000201,0.000320,0.264558,0.001427,0.408359,0.262814,0.001572,0.393112,-0.011100,-0.277156
1.873000,0.755626,0.291623,-0.977045,0.493549,0.261320,-2.319134,2.319134,3.000000,0.558461,0.000000,0.000000,0.000434,0.000649,0.000658,0.264561,0.001429,0.408365,0.262814,0.001572,0.393112,-0.011100,-0.280124
1.884000,0.705113,0.329640,-0.976114,0.443035,0.299337,-2.318202,2.318202,3.000000,0.534680,0.000000,0.000000,0.000168,0.000081,0.000094,0.264562,0.001427,0.408371,0.262814,0.001572,0.393112,-0.011100,-0.275443
1.895000,0.719471,0.333970,-0.977630,0.457393,0.303667,-2.319719,2.319719,3.000000,0.549019,0.000000,0.000000,0.000097,0.000112,0.001208,0.264564,0.001425,0.408379,0.262814,0.001572,0.393112,-0.011100,-0.285052
1.906000,0.788199,0.297576,-1.002826,0.526122,0.267273,-2.344915,2.344915,3.000000,0.590118,0.000000,0.000000,0.000264,-0.000980,0.000552,0.264567,0.001423,0.408385,0.262814,0.001572,0.393112,-0.011100,-0.279592
1.917000,0.778832,0.318180,-0.990708,0.516754,0.287877,-2.332797,2.332797,3.000000,0.591530,0.000000,0.000000,0.000252,-0.000260,0.000534,0.264570,0.001423,0.408393,0.262814,0.001572,0.393112,-0.011100,-0.279575
1.928000,0.734271,0.303616,-0.971893,0.472193,0.273313,-2.313982,2.313982,3.000000,0.545588,0.000000,0.000000,0.000246,-0.000222,0.000570,0.264573,0.001420,0.408402,0.262814,0.001572,0.393112,-0.011100,-0.280059
1.939000,0.749570,0.300903,-0.976068,0.487493,0.270600,-2.318156,2.318156,3.000000,0.557560,0.000000,0.000000,0.000256,-0.000101,0.001385,0.264577,0.001420,0.408414,0.262814,0.001572,0.393112,-0.011100,-0.287193
1.950000,0.768528,0.312803,-1.001713,0.506450,0.282500,-2.343801,2.343801,3.000000,0.579912,0.000000,0.000000,0.000307,-0.000395,0.000937,0.264581,0.001418,0.408425,0.262814,0.001572,0.393112,-0.011100,-0.283578
1.961000,0.789232,0.294410,-0.999826,0.527154,0.264107,-2.341915,2.341915,3.000000,0.589613,0.000000,0.000000,0.000229,-0.000667,0.000961,0.264584,0.001415,0.408435,0.262814,0.001572,0.393112,-0.011100,-0.283972
1.972000,0.703724,0.280811,-0.961993,0.441647,0.250508,-2.304082,2.304082,3.000000,0.507746,0.000000,0.000000,0.000564,0.000043,0.001375,0.264589,0.001414,0.408449,0.262814,0.001572,0.393112,-0.011100,-0.287724
1.983000,0.706609,0.275029,-1.000752,0.444532,0.244725,-2.342840,2.342840,3.000000,0.507443,0.000000,0.000000,0.000059,-0.000054,0.000993,0.264591,0.001410,0.408459,0.262814,0.001572,0.393112,-0.011100,-0.284659
1.994000,0.735969,0.264394,-0.970728,0.473891,0.234091,-2.312817,2.312817,3.000000,0.528556,0.000000,0.000000,0.000486,-0.000044,0.001077,0.264595,0.001406,0.408469,0.262814,0.001572,0.393112,-0.011100,-0.285560
2.005000,0.765336,0.238478,-1.024815,0.503258,0.208175,-2.366903,2.366903,3.000000,0.544615,0.000000,0.000000,0.000424,-0.000501,0.001210,0.264600,0.001401,0.408482,0.262814,0.001572,0.393112,-0.011100,-0.286914
2.016000,0.753055,0.258040,-1.036009,0.490977,0.227737,-2.378098,2.378098,3.000000,0.541223,0.000000,0.000000,0.000396,-0.000166,0.001990,0.264604,0.001396,0.408497,0.262814,0.001572,0.393112,-0.011100,-0.293805
2.027000,0.765022,0.239773,-1.036007,0.502945,0.209469,-2.378095,2.378095,3.000000,0.544822,0.000000,0.000000,0.000389,-0.000423,0.001146,0.264610,0.001392,0.408512,0.262814,0.001572,0.393112,-0.011100,-0.286916
2.038000,0.773941,0.222218,-1.027809,0.511864,0.191915,-2.369898,2.369898,3.000000,0.546659,0.000000,0.000000,0.000605,-0.000221,0.001522,0.264615,0.001389,0.408528,0.262814,0.001572,0.393112,-0.011100,-0.290402
2.049000,0.770542,0.192803,-1.018760,0.508465,0.162500,-2.360848,2.360848,3.000000,0.533800,0.000000,0.000000,0.000470,-0.000594,0.000865,0.264621,0.001385,0.408544,0.262814,0.001572,0.393112,-0.011100,-0.285113
2.060000,0.758478,0.185182,-0.968735,0.496400,0.154878,-2.310824,2.310824,3.000000,0.520000,0.000000,0.000000,0.000634,0.000435,0.002012,0.264627,0.001386,0.408563,0.262814,0.001572,0.393112,-0.011100,-0.295183
2.071000,0.768986,0.203238,-0.995078,0.506908,0.172935,-2.337167,2.337167,3.000000,0.535595,0.000000,0.000000,0.000292,-0.000272,0.001301,0.264633,0.001384,0.408580,0.262814,0.001572,0.393112,-0.011100,-0.289464
2.082000,0.776091,0.226315,-1.008050,0.514014,0.196012,-2.350138,2.350138,3.000000,0.550119,0.000000,0.000000,0.000558,-0.000048,0.002035,0.264640,0.001383,0.408599,0.262814,0.001572,0.393112,-0.011100,-0.296029
2.093000,0.809433,0.175377,-1.017287,0.547356,0.145074,-2.359376,2.359376,3.000000,0.566255,0.000000,0.000000,0.000837,0.000056,0.002313,0.264646,0.001382,0.408617,0.262814,0.001572,0.393112,-0.011100,-0.298718
2.104000,0.748735,0.207012,-0.940763,0.486658,0.176709,-2.282852,2.282852,3.000000,0.517747,0.000000,0.000000,0.000824,-0.000287,0.001816,0.264652,0.001381,0.408634,0.262814,0.001572,0.393112,-0.011100,-0.294806
2.115000,0.772983,0.225108,-0.956716,0.510906,0.194805,-2.298804,2.298804,3.000000,0.546785,0.000000,0.000000,0.000745,-0.000009,0.001838,0.264659,0.001380,0.408654,0.262814,0.001572,0.393112,-0.011100,-0.295334
2.126000,0.775287,0.202071,-0.951151,0.513210,0.171768,-2.293239,2.293239,3.000000,0.541192,0.000000,0.000000,0.000361,0.000220,0.001195,0.264665,0.001381,0.408672,0.262814,0.001572,0.393112,-0.011100,-0.290225
2.137000,0.791704,0.218101,-0.986730,0.529627,0.187797,-2.328818,2.328818,3.000000,0.561936,0.000000,0.000000,0.000637,0.000302,0.002340,0.264672,0.001381,0.408696,0.262814,0.001572,0.393112,-0.011100,-0.300358
2.148000,0.814152,0.227749,-0.908466,0.552075,0.197446,-2.250555,2.250555,3.000000,0.586320,0.000000,0.000000,0.000789,0.000514,0.001816,0.264679,0.001381,0.408714,0.262814,0.001572,0.393112,-0.011100,-0.296231
2.159000,0.801053,0.247617,-0.885719,0.538975,0.217313,-2.227808,2.227808,3.000000,0.581136,0.000000,0.000000,0.000609,-0.000232,0.001845,0.264686,0.001378,0.408735,0.262814,0.001572,0.393112,-0.011100,-0.296865
2.170000,0.806487,0.281589,-0.887130,0.544410,0.251286,-2.229218,2.229218,3.000000,0.599605,0.000000,0.000000,0.000560,-0.000131,0.002124,0.264692,0.001379,0.408754,0.262814,0.001572,0.393112,-0.011100,-0.299577
2.181000,0.796102,0.280421,-0.879793,0.534024,0.250118,-2.221882,2.221882,3.000000,0.589696,0.000000,0.000000,0.000638,0.000086,0.001782,0.264698,0.001378,0.408771,0.262814,0.001572,0.393112,-0.011100,-0.296976
2.192000,0.779395,0.285854,-0.877258,0.517318,0.255551,-2.219346,2.219346,3.000000,0.576996,0.000000,0.000000,0.000770,-0.000164,0.001888,0.264704,0.001378,0.408787,0.262814,0.001572,0.393112,-0.011100,-0.298163
2.203000,0.756203,0.315518,-0.819420,0.494126,0.285214,-2.161509,2.161509,3.000000,0.570533,0.000000,0.000000,0.000341,-0.000460,0.000874,0.264709,0.001377,0.408802,0.262814,0.001572,0.393112,-0.011100,-0.289840
2.214000,0.792447,0.312677,-0.850075,0.530370,0.282374,-2.192163,2.192163,3.000000,0.600856,0.000000,0.000000,0.000623,0.000323,0.002328,0.264715,0.001377,0.408823,0.262814,0.001572,0.393112,-0.011100,-0.302557
2.225000,0.788574,0.264119,-0.827619,0.526497,0.233816,-2.169707,2.169707,3.000000,0.576080,0.000000,0.000000,0.000518,-0.000769,0.001639,0.264723,0.001375,0.408844,0.262814,0.001572,0.393112,-0.011100,-0.297072
