time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.070000,0.140861,-0.342879,0.695351,-0.011822,0.070221,-0.169217,0.169217,3.000000,0.071210,0.000000,0.000000,-0.000201,0.001137,-0.001431,0.415184,-0.016350,0.482177,0.415184,-0.016350,0.482184,0.000000,0.012255
1.081000,0.121539,-0.396465,0.690334,-0.031144,0.016635,-0.174234,0.174234,3.000000,0.035308,0.000000,0.000000,0.000067,0.001071,-0.000518,0.415184,-0.016349,0.482180,0.415184,-0.016350,0.482184,0.000000,0.004468
1.092000,0.145053,-0.373419,0.655981,-0.007630,0.039681,-0.208587,0.208587,3.000000,0.040408,0.000000,0.000000,0.000473,-0.000489,0.000378,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003183
1.103000,0.117573,-0.367398,0.662996,-0.035110,0.045702,-0.201572,0.201572,3.000000,0.057632,0.000000,0.000000,0.000461,-0.000015,0.000227,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001856
1.114000,0.167134,-0.357330,0.671618,0.014451,0.055770,-0.192950,0.192950,3.000000,0.057612,0.000000,0.000000,0.000119,-0.000534,-0.000239,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002094
1.125000,0.154414,-0.423111,0.671556,0.001732,-0.010011,-0.193012,0.193012,3.000000,0.010159,0.000000,0.000000,0.000059,-0.000279,-0.000158,0.415185,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,0.001380
1.136000,0.065605,-0.435129,0.718813,-0.087078,-0.022029,-0.145755,0.145755,3.000000,0.089821,0.000000,0.000000,0.000213,0.000847,-0.000348,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003021
1.147000,0.157043,-0.364144,0.653776,0.004361,0.048956,-0.210792,0.210792,3.000000,0.049150,0.000000,0.000000,-0.000129,0.000059,0.000458,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003837
1.158000,0.102442,-0.343628,0.669483,-0.050241,0.069472,-0.195085,0.195085,3.000000,0.085735,0.000000,0.000000,0.000197,0.000044,-0.000160,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001436
1.169000,0.129455,-0.392589,0.652403,-0.023227,0.020511,-0.212164,0.212164,3.000000,0.030987,0.000000,0.000000,0.000004,-0.000144,-0.000585,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,0.005004
1.180000,0.100614,-0.380617,0.703560,-0.052069,0.032483,-0.161008,0.161008,3.000000,0.061370,0.000000,0.000000,-0.000221,-0.000162,0.000060,0.415185,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,-0.000425
1.191000,0.137666,-0.353379,0.654349,-0.015016,0.059721,-0.210219,0.210219,3.000000,0.061580,0.000000,0.000000,0.000194,0.000523,0.000750,0.415185,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.006337
1.202000,0.100191,-0.363388,0.690914,-0.052492,0.049712,-0.173653,0.173653,3.000000,0.072296,0.000000,0.000000,-0.000098,-0.000290,-0.000210,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001855
1.213000,0.151881,-0.400377,0.653384,-0.000802,0.012723,-0.211184,0.211184,3.000000,0.012749,0.000000,0.000000,0.000310,-0.000084,0.000642,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.005383
1.224000,0.165776,-0.442923,0.685514,0.013094,-0.029823,-0.179053,0.179053,3.000000,0.032570,0.000000,0.000000,-0.000114,-0.000189,0.001399,0.415184,-0.016352,0.482185,0.415184,-0.016350,0.482184,0.000000,-0.011889
1.235000,0.139313,-0.408050,0.668778,-0.013369,0.005050,-0.195790,0.195790,3.000000,0.014292,0.000000,0.000000,0.000302,-0.000480,-0.000818,0.415185,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.007019
1.246000,0.090633,-0.395006,0.743670,-0.062050,0.018094,-0.120898,0.120898,3.000000,0.064634,0.000000,0.000000,0.000119,0.000526,-0.000008,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000096
1.257000,0.146121,-0.398843,0.692357,-0.006562,0.014258,-0.172211,0.172211,3.000000,0.015695,0.000000,0.000000,-0.000085,-0.000282,-0.000305,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002659
1.268000,0.129276,-0.382635,0.689293,-0.023407,0.030465,-0.175275,0.175275,3.000000,0.038419,0.000000,0.000000,0.000035,0.001123,0.000090,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000702
1.279000,0.193768,-0.399109,0.671760,0.041086,0.013992,-0.192808,0.192808,3.000000,0.043403,0.000000,0.000000,0.000174,0.000321,0.000122,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.000994
1.290000,0.128021,-0.406512,0.686066,-0.024661,0.006588,-0.178502,0.178502,3.000000,0.025526,0.000000,0.000000,0.000170,0.000042,0.000196,0.415184,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001634
1.301000,0.124703,-0.405147,0.668048,-0.027980,0.007954,-0.196520,0.196520,3.000000,0.029088,0.000000,0.000000,-0.000051,-0.000128,-0.000413,0.415184,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.003557
1.312000,0.069736,-0.365615,0.695347,-0.082946,0.047486,-0.169221,0.169221,3.000000,0.095577,0.000000,0.000000,0.000260,-0.000625,-0.000226,0.415186,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001973
1.323000,0.158584,-0.361061,0.660636,0.005901,0.052040,-0.203932,0.203932,3.000000,0.052373,0.000000,0.000000,0.000497,0.000388,0.000232,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001919
1.334000,0.097616,-0.356484,0.685275,-0.055067,0.056617,-0.179293,0.179293,3.000000,0.078980,0.000000,0.000000,-0.000167,0.000290,0.000025,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000141
1.345000,0.136296,-0.337969,0.667240,-0.016386,0.075132,-0.197328,0.197328,3.000000,0.076898,0.000000,0.000000,-0.000000,-0.000196,0.000660,0.415184,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005560
1.356000,0.149009,-0.370258,0.649404,-0.003674,0.042842,-0.215164,0.215164,3.000000,0.042999,0.000000,0.000000,-0.000057,0.000260,-0.000198,0.415183,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001744
1.367000,0.159417,-0.429644,0.658412,0.006734,-0.016544,-0.206156,0.206156,3.000000,0.017862,0.000000,0.000000,-0.000074,-0.000089,0.000463,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003891
1.378000,0.119531,-0.404444,0.723350,-0.033152,0.008656,-0.141218,0.141218,3.000000,0.034263,0.000000,0.000000,0.000307,0.001307,-0.000359,0.415185,-0.016349,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003105
1.389000,0.108989,-0.366063,0.684563,-0.043694,0.047037,-0.180005,0.180005,3.000000,0.064200,0.000000,0.000000,0.000074,-0.001220,0.000253,0.415184,-0.016354,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.002084
1.400000,0.092344,-0.335422,0.695309,-0.060339,0.077678,-0.169259,0.169259,3.000000,0.098360,0.000000,0.000000,0.000019,0.000312,0.000241,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002013
1.411000,0.099036,-0.394906,0.715653,-0.053647,0.018195,-0.148915,0.148915,3.000000,0.056648,0.000000,0.000000,-0.000210,0.000149,-0.000572,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004941
1.422000,0.149557,-0.403165,0.667430,-0.003126,0.009935,-0.197138,0.197138,3.000000,0.010415,0.000000,0.000000,-0.000068,-0.000545,0.000038,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000253
1.433000,0.106081,-0.379084,0.699939,-0.046602,0.034017,-0.164629,0.164629,3.000000,0.057696,0.000000,0.000000,-0.000095,-0.000677,0.000556,0.415184,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004657
1.444000,0.177606,-0.376568,0.651426,0.024923,0.036532,-0.213142,0.213142,3.000000,0.044224,0.000000,0.000000,-0.000421,0.000029,-0.000655,0.415184,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.005656
1.455000,0.118908,-0.420716,0.679504,-0.033774,-0.007616,-0.185064,0.185064,3.000000,0.034622,0.000000,0.000000,0.000478,-0.000233,0.000365,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.003034
1.466000,0.097415,-0.430066,0.654474,-0.055268,-0.016966,-0.210094,0.210094,3.000000,0.057813,0.000000,0.000000,0.000174,-0.000063,-0.000128,0.415185,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001177
1.477000,0.151858,-0.417431,0.668313,-0.000824,-0.004331,-0.196254,0.196254,3.000000,0.004409,0.000000,0.000000,0.000010,-0.000448,0.000716,0.415184,-0.016355,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.006024
1.488000,0.090722,-0.368265,0.680308,-0.061961,0.044835,-0.184260,0.184260,3.000000,0.076481,0.000000,0.000000,0.000000,0.000075,-0.000126,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001130
1.499000,0.066531,-0.331687,0.708263,-0.086152,0.081413,-0.156305,0.156305,3.000000,0.118534,0.000000,0.000000,-0.000086,0.000325,-0.000740,0.415185,-0.016350,0.482178,0.415184,-0.016350,0.482184,0.000000,0.006379
1.510000,0.092484,-0.395146,0.707006,-0.060198,0.017954,-0.157562,0.157562,3.000000,0.062819,0.000000,0.000000,-0.000258,0.000676,-0.000379,0.415184,-0.016349,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003283
1.521000,0.088317,-0.413393,0.696706,-0.064366,-0.000293,-0.167862,0.167862,3.000000,0.064366,0.000000,0.000000,0.000077,0.000747,0.000103,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000802
1.532000,0.136614,-0.391015,0.624768,-0.016068,0.022086,-0.239800,0.239800,3.000000,0.027312,0.000000,0.000000,0.000121,-0.000195,0.001278,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.010823
1.543000,0.114570,-0.366551,0.628794,-0.038113,0.046549,-0.235774,0.235774,3.000000,0.060161,0.000000,0.000000,0.000157,0.001348,0.000019,0.415185,-0.016349,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000120
1.554000,0.088457,-0.389194,0.701068,-0.064226,0.023906,-0.163500,0.163500,3.000000,0.068530,0.000000,0.000000,0.000410,0.000508,-0.000272,0.415185,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.002401
1.565000,0.107296,-0.384222,0.692507,-0.045386,0.028878,-0.172061,0.172061,3.000000,0.053794,0.000000,0.000000,-0.000091,-0.000551,-0.000352,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003057
1.576000,0.082709,-0.357281,0.673042,-0.069974,0.055819,-0.191526,0.191526,3.000000,0.089510,0.000000,0.000000,0.000290,0.000823,0.000640,0.415184,-0.016349,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.005422
1.587000,0.091236,-0.376796,0.710408,-0.061446,0.036304,-0.154160,0.154160,3.000000,0.071370,0.000000,0.000000,-0.000414,0.000246,-0.000711,0.415183,-0.016349,0.482178,0.415184,-0.016350,0.482184,0.000000,0.006131
1.598000,0.189964,-0.392416,0.661708,0.037281,0.020684,-0.202860,0.202860,3.000000,0.042635,0.000000,0.000000,0.000168,0.000006,-0.000033,0.415185,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000332
1.609000,0.108923,-0.364748,0.698599,-0.043759,0.048352,-0.165969,0.165969,3.000000,0.065213,0.000000,0.000000,-0.000401,-0.001020,0.000269,0.415183,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002256
1.620000,0.126182,-0.375132,0.687393,-0.026500,0.037968,-0.177174,0.177174,3.000000,0.046301,0.000000,0.000000,0.000435,0.001162,0.000172,0.415185,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001395
1.631000,0.182655,-0.395905,0.617481,0.029972,0.017195,-0.247087,0.247087,3.000000,0.034554,0.000000,0.000000,-0.000178,0.000167,0.000439,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.003663
1.642000,0.163568,-0.377811,0.669162,0.010885,0.035289,-0.195406,0.195406,3.000000,0.036929,0.000000,0.000000,-0.000108,-0.000082,-0.000538,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004644
1.653000,0.117137,-0.386589,0.668304,-0.035546,0.026511,-0.196264,0.196264,3.000000,0.044343,0.000000,0.000000,0.000107,0.000154,-0.000116,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001065
1.664000,0.142975,-0.399540,0.704910,-0.009708,0.013561,-0.159658,0.159658,3.000000,0.016677,0.000000,0.000000,0.000117,0.000065,-0.000247,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002143
1.675000,0.133912,-0.366986,0.668771,-0.018770,0.046114,-0.195797,0.195797,3.000000,0.049788,0.000000,0.000000,0.000157,0.000064,-0.000591,0.415185,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.005105
1.686000,0.159303,-0.387441,0.669057,0.006621,0.025660,-0.195511,0.195511,3.000000,0.026500,0.000000,0.000000,-0.000196,0.000240,0.000523,0.415183,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004417
1.697000,0.125733,-0.396826,0.683203,-0.026950,0.016274,-0.181365,0.181365,3.000000,0.031482,0.000000,0.000000,0.000036,0.000567,-0.000494,0.415183,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004290
1.708000,0.080210,-0.373904,0.709933,-0.072472,0.039196,-0.154635,0.154635,3.000000,0.082393,0.000000,0.000000,-0.000091,0.000567,0.000037,0.415185,-0.016349,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000277
1.719000,0.101009,-0.394995,0.709980,-0.051674,0.018105,-0.154588,0.154588,3.000000,0.054753,0.000000,0.000000,0.000008,-0.000127,-0.000522,0.415183,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.004493
1.730000,0.101354,-0.389209,0.697949,-0.051329,0.023891,-0.166619,0.166619,3.000000,0.056616,0.000000,0.000000,0.000557,0.000523,0.000571,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004814
1.741000,0.158347,-0.391572,0.670185,0.005664,0.021528,-0.194383,0.194383,3.000000,0.022261,0.000000,0.000000,-0.000113,0.000305,0.000563,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004752
1.752000,0.135537,-0.398195,0.680564,-0.017146,0.014905,-0.184004,0.184004,3.000000,0.022719,0.000000,0.000000,0.000031,-0.000200,-0.000189,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001681
1.763000,0.133072,-0.354136,0.651426,-0.019611,0.058964,-0.213142,0.213142,3.000000,0.062140,0.000000,0.000000,-0.000699,0.000499,-0.000336,0.415183,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002900
1.774000,0.096770,-0.389969,0.682400,-0.055913,0.023132,-0.182168,0.182168,3.000000,0.060509,0.000000,0.000000,-0.000209,0.000665,-0.000268,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.002359
1.785000,0.139495,-0.379362,0.702327,-0.013187,0.033738,-0.162240,0.162240,3.000000,0.036224,0.000000,0.000000,-0.000588,-0.000075,-0.000655,0.415184,-0.016353,0.482178,0.415184,-0.016350,0.482184,0.000000,0.005661
1.796000,0.182017,-0.378265,0.643333,0.029334,0.034835,-0.221235,0.221235,3.000000,0.045541,0.000000,0.000000,-0.000142,-0.000053,0.000095,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,-0.000722
1.807000,0.114308,-0.328506,0.673650,-0.038375,0.084594,-0.190918,0.190918,3.000000,0.092891,0.000000,0.000000,0.000186,-0.000247,-0.000710,0.415185,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.006082
1.818000,0.097996,-0.368431,0.672084,-0.054686,0.044669,-0.192484,0.192484,3.000000,0.070611,0.000000,0.000000,-0.000136,-0.000926,0.000509,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004285
1.829000,0.106292,-0.367581,0.686584,-0.046391,0.045520,-0.177984,0.177984,3.000000,0.064993,0.000000,0.000000,-0.000433,0.000058,-0.001188,0.415183,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.010179
1.840000,0.054020,-0.356030,0.693169,-0.098663,0.057070,-0.171399,0.171399,3.000000,0.113979,0.000000,0.000000,0.000071,-0.000374,-0.000040,0.415185,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000397
1.851000,0.087113,-0.363531,0.676583,-0.065570,0.049569,-0.187985,0.187985,3.000000,0.082198,0.000000,0.000000,-0.000255,-0.000126,0.000126,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001024
1.862000,0.122511,-0.384765,0.660144,-0.030172,0.028335,-0.204424,0.204424,3.000000,0.041391,0.000000,0.000000,0.000560,-0.000023,-0.000078,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000725
1.873000,0.102611,-0.406317,0.660588,-0.050071,0.006783,-0.203980,0.203980,3.000000,0.050529,0.000000,0.000000,0.000633,0.000537,0.000884,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007469
1.884000,0.097659,-0.385774,0.702957,-0.055023,0.027326,-0.161611,0.161611,3.000000,0.061435,0.000000,0.000000,-0.000387,-0.000019,-0.000694,0.415183,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005957
1.895000,0.124227,-0.393767,0.697557,-0.028456,0.019333,-0.167011,0.167011,3.000000,0.034402,0.000000,0.000000,0.000537,0.000616,-0.000214,0.415184,-0.016351,0.482178,0.415184,-0.016350,0.482184,0.000000,0.001920
1.906000,0.145874,-0.367219,0.665293,-0.006809,0.045881,-0.199275,0.199275,3.000000,0.046383,0.000000,0.000000,0.000329,0.000247,0.000166,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001377
1.917000,0.103677,-0.323519,0.673892,-0.049006,0.089581,-0.190676,0.190676,3.000000,0.102109,0.000000,0.000000,-0.000003,-0.001437,-0.001189,0.415184,-0.016355,0.482177,0.415184,-0.016350,0.482184,0.000000,0.010210
1.928000,0.096722,-0.380310,0.700732,-0.055961,0.032790,-0.163836,0.163836,3.000000,0.064860,0.000000,0.000000,-0.000334,-0.000960,-0.000537,0.415183,-0.016355,0.482178,0.415184,-0.016350,0.482184,0.000000,0.004652
1.939000,0.136005,-0.353746,0.690159,-0.016678,0.059354,-0.174409,0.174409,3.000000,0.061653,0.000000,0.000000,-0.000053,0.000658,-0.000256,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002211
1.950000,0.111137,-0.429248,0.701647,-0.041545,-0.016148,-0.162921,0.162921,3.000000,0.044573,0.000000,0.000000,0.000379,0.000376,0.000477,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004004
1.961000,0.205885,-0.438242,0.679390,0.053202,-0.025142,-0.185178,0.185178,3.000000,0.058844,0.000000,0.000000,0.000038,-0.000428,0.000542,0.415185,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004564
1.972000,0.161708,-0.380039,0.665366,0.009026,0.033061,-0.199202,0.199202,3.000000,0.034271,0.000000,0.000000,-0.000007,-0.000338,0.000475,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003992
1.983000,0.171557,-0.369158,0.635277,0.018874,0.043943,-0.229290,0.229290,3.000000,0.047825,0.000000,0.000000,0.000226,-0.001127,0.000836,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007058
1.994000,0.111286,-0.363262,0.690290,-0.041397,0.049838,-0.174277,0.174277,3.000000,0.064788,0.000000,0.000000,0.000257,0.000612,-0.000683,0.415184,-0.016350,0.482178,0.415184,-0.016350,0.482184,0.000000,0.005904
2.005000,0.078952,-0.373911,0.688042,-0.073730,0.039189,-0.176526,0.176526,3.000000,0.083498,0.000000,0.000000,0.000238,0.000604,-0.000904,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.007752
2.016000,0.081767,-0.353316,0.723860,-0.070916,0.059784,-0.140707,0.140707,3.000000,0.092754,0.000000,0.000000,0.000032,-0.000140,0.000045,0.415183,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000351
2.027000,0.146154,-0.369110,0.712909,-0.006529,0.043990,-0.151659,0.151659,3.000000,0.044472,0.000000,0.000000,-0.000422,-0.000374,0.000364,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.003029
2.038000,0.176636,-0.380564,0.698746,0.023954,0.032536,-0.165821,0.165821,3.000000,0.040403,0.000000,0.000000,-0.000330,-0.000279,-0.000248,0.415184,-0.016354,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002179
2.049000,0.133333,-0.397615,0.674012,-0.019349,0.015485,-0.190556,0.190556,3.000000,0.024783,0.000000,0.000000,-0.000404,-0.000370,-0.000892,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.007651
2.060000,0.119541,-0.343094,0.701115,-0.033141,0.070006,-0.163453,0.163453,3.000000,0.077455,0.000000,0.000000,0.000175,-0.000107,0.000194,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001621
2.071000,0.104142,-0.375448,0.691949,-0.048541,0.037652,-0.172619,0.172619,3.000000,0.061432,0.000000,0.000000,0.000296,-0.000231,0.000604,0.415184,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.005105
2.082000,0.141386,-0.383978,0.631458,-0.011297,0.029122,-0.233110,0.233110,3.000000,0.031237,0.000000,0.000000,0.000225,0.000113,0.000169,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001359
2.093000,0.108377,-0.362826,0.673798,-0.044305,0.050274,-0.190769,0.190769,3.000000,0.067011,0.000000,0.000000,0.000109,0.000130,-0.000347,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002999
2.104000,0.126422,-0.414771,0.679112,-0.026260,-0.001671,-0.185456,0.185456,3.000000,0.026313,0.000000,0.000000,-0.000148,0.000058,0.000078,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000621
2.115000,0.099099,-0.398560,0.703252,-0.053583,0.014540,-0.161316,0.161316,3.000000,0.055521,0.000000,0.000000,-0.000354,-0.000874,-0.000529,0.415184,-0.016355,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004576
2.126000,0.153901,-0.367874,0.664501,0.001219,0.045226,-0.200067,0.200067,3.000000,0.045242,0.000000,0.000000,-0.000591,0.000098,-0.000675,0.415184,-0.016352,0.482177,0.415184,-0.016350,0.482184,0.000000,0.005853
2.137000,0.172071,-0.439809,0.639923,0.019389,-0.026708,-0.224645,0.224645,3.000000,0.033004,0.000000,0.000000,0.000067,-0.000039,-0.000283,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002456
2.148000,0.085376,-0.386397,0.652593,-0.067307,0.026703,-0.211975,0.211975,3.000000,0.072410,0.000000,0.000000,-0.000069,-0.000082,0.000694,0.415184,-0.016351,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.005878
2.159000,0.098217,-0.349717,0.694851,-0.054465,0.063384,-0.169716,0.169716,3.000000,0.083570,0.000000,0.000000,-0.000335,-0.000701,0.000227,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001893
2.170000,0.165621,-0.365920,0.663780,0.012939,0.047181,-0.200788,0.200788,3.000000,0.048923,0.000000,0.000000,-0.000020,-0.000506,-0.000422,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.003661
2.181000,0.118391,-0.400129,0.659907,-0.034292,0.012971,-0.204661,0.204661,3.000000,0.036663,0.000000,0.000000,0.000010,0.000660,-0.000442,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.003833
2.192000,0.049093,-0.411474,0.735782,-0.103589,0.001627,-0.128786,0.128786,3.000000,0.103602,0.000000,0.000000,-0.000046,0.000229,-0.000754,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.006457
2.203000,0.116321,-0.404448,0.701508,-0.036361,0.008652,-0.163060,0.163060,3.000000,0.037377,0.000000,0.000000,0.000128,0.000713,-0.000359,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003118
