time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.158000,-4.024337,-0.350043,0.093060,-4.045319,0.410599,-0.989680,0.989680,3.000000,4.066104,-0.004974,0.000505,0.008234,0.000758,-0.002791,0.252358,0.008907,0.466689,0.250947,0.007225,0.466781,-0.000240,0.025345
1.169000,-4.182429,-0.100812,0.056846,-4.203411,0.659830,-1.025893,1.025893,3.000000,4.254885,-0.004940,0.000775,0.009468,-0.000728,-0.003515,0.252460,0.008906,0.466650,0.250892,0.007232,0.466581,-0.000440,0.028580
1.180000,-4.849384,0.046707,0.050064,-4.870366,0.807349,-1.032675,1.032675,3.000000,4.936829,-0.004933,0.000818,0.011503,-0.001523,-0.006175,0.252582,0.008894,0.466589,0.250838,0.007241,0.466361,-0.000660,0.048289
1.191000,-5.536710,0.094951,0.033614,-5.557692,0.855593,-1.049125,1.049125,3.000000,5.623165,-0.004942,0.000761,0.013664,-0.002071,-0.007847,0.252727,0.008874,0.466509,0.250783,0.007250,0.466141,-0.000880,0.059968
1.202000,-5.897667,0.140456,-0.029026,-5.918649,0.901098,-1.111765,1.111765,3.000000,5.986851,-0.004943,0.000753,0.014397,-0.002406,-0.008782,0.252889,0.008848,0.466416,0.250729,0.007258,0.465921,-0.001100,0.065608
1.213000,-5.571070,0.249350,-0.115246,-5.592052,1.009992,-1.197986,1.197986,3.000000,5.682528,-0.004920,0.000889,0.014454,-0.002003,-0.008123,0.253049,0.008827,0.466326,0.250675,0.007267,0.465701,-0.001320,0.057682
1.224000,-4.970689,0.288645,-0.171953,-4.991671,1.049287,-1.254692,1.254692,3.000000,5.100763,-0.004893,0.001029,0.012960,-0.001474,-0.008139,0.253199,0.008810,0.466234,0.250621,0.007278,0.465481,-0.001540,0.055499
1.235000,-4.403819,0.312531,-0.176959,-4.424801,1.073173,-1.259698,1.259698,3.000000,4.553083,-0.004859,0.001179,0.012484,-0.000891,-0.008503,0.253336,0.008796,0.466145,0.250567,0.007290,0.465261,-0.001760,0.056246
1.246000,-4.286391,0.441690,-0.251760,-4.307373,1.202332,-1.334499,1.334499,3.000000,4.472031,-0.004816,0.001344,0.012678,-0.001458,-0.009851,0.253474,0.008779,0.466041,0.250514,0.007304,0.465041,-0.001980,0.065598
1.257000,-4.751011,0.608548,-0.201529,-4.771993,1.369190,-1.284268,1.284268,3.000000,4.964534,-0.004806,0.001379,0.012891,-0.001965,-0.012045,0.253617,0.008760,0.465920,0.250461,0.007319,0.464821,-0.002200,0.082427
1.268000,-5.165802,0.731494,-0.167902,-5.186784,1.492136,-1.250642,1.250642,3.000000,5.397147,-0.004805,0.001382,0.013555,-0.001476,-0.013153,0.253762,0.008742,0.465779,0.250408,0.007334,0.464601,-0.002420,0.090416
1.279000,-5.110266,0.848934,-0.190410,-5.131248,1.609576,-1.273149,1.273149,3.000000,5.377773,-0.004771,0.001497,0.012910,-0.001059,-0.014034,0.253903,0.008724,0.465630,0.250356,0.007350,0.464381,-0.002640,0.096614
1.290000,-4.791164,0.861054,-0.245256,-4.812146,1.621696,-1.327995,1.327995,3.000000,5.078055,-0.004738,0.001597,0.011589,-0.001443,-0.014694,0.254032,0.008707,0.465477,0.250303,0.007367,0.464161,-0.002860,0.101005
1.301000,-4.241650,0.836250,-0.299338,-4.262632,1.596892,-1.382077,1.382077,3.000000,4.551933,-0.004682,0.001754,0.011525,-0.000766,-0.013208,0.254165,0.008694,0.465324,0.250252,0.007386,0.463941,-0.003080,0.087183
1.312000,-3.958181,0.797995,-0.297046,-3.979163,1.558637,-1.379785,1.379785,3.000000,4.273533,-0.004656,0.001824,0.011313,-0.000685,-0.015309,0.254292,0.008682,0.465165,0.250200,0.007405,0.463721,-0.003300,0.103916
1.323000,-3.979978,0.787484,-0.291535,-4.000960,1.548126,-1.374274,1.374274,3.000000,4.290032,-0.004663,0.001804,0.010736,-0.001054,-0.014523,0.254410,0.008672,0.465010,0.250149,0.007425,0.463501,-0.003520,0.096072
1.334000,-4.073884,0.772705,-0.341484,-4.094866,1.533348,-1.424223,1.424223,3.000000,4.372538,-0.004682,0.001753,0.010890,-0.000937,-0.014879,0.254532,0.008661,0.464840,0.250098,0.007445,0.463281,-0.003740,0.098198
1.345000,-4.367115,0.752160,-0.392209,-4.388097,1.512802,-1.474948,1.474948,3.000000,4.641548,-0.004727,0.001630,0.011275,-0.001063,-0.016353,0.254654,0.008649,0.464664,0.250046,0.007464,0.463061,-0.003960,0.109906
1.356000,-4.548400,0.716892,-0.413632,-4.569382,1.477534,-1.496371,1.496371,3.000000,4.802329,-0.004757,0.001538,0.010783,-0.001159,-0.015948,0.254771,0.008637,0.464486,0.249994,0.007481,0.462841,-0.004180,0.105713
1.367000,-4.301072,0.670394,-0.463947,-4.322054,1.431036,-1.546687,1.546687,3.000000,4.552803,-0.004747,0.001572,0.009270,-0.000836,-0.016058,0.254876,0.008628,0.464318,0.249941,0.007498,0.462621,-0.004400,0.105711
1.378000,-3.818832,0.612469,-0.579913,-3.839814,1.373111,-1.662652,1.662652,3.000000,4.077941,-0.004708,0.001684,0.008956,-0.001550,-0.014424,0.254976,0.008616,0.464157,0.249889,0.007516,0.462401,-0.004620,0.090786
1.389000,-3.730122,0.575130,-0.575789,-3.751104,1.335772,-1.658528,1.658528,3.000000,3.981842,-0.004710,0.001677,0.008351,-0.000849,-0.012995,0.255069,0.008607,0.464010,0.249838,0.007534,0.462181,-0.004840,0.077361
1.400000,-3.729238,0.516469,-0.600606,-3.750220,1.277111,-1.683345,1.683345,3.000000,3.961712,-0.004733,0.001612,0.007991,-0.001087,-0.013428,0.255160,0.008599,0.463861,0.249786,0.007552,0.461961,-0.005060,0.079753
1.411000,-3.845367,0.548984,-0.604930,-3.866349,1.309626,-1.687669,1.687669,3.000000,4.082128,-0.004736,0.001604,0.008311,-0.000756,-0.012454,0.255248,0.008591,0.463720,0.249734,0.007570,0.461741,-0.005280,0.070058
1.422000,-4.074954,0.605790,-0.593101,-4.095936,1.366432,-1.675840,1.675840,3.000000,4.317850,-0.004743,0.001582,0.008028,-0.001106,-0.013178,0.255339,0.008580,0.463571,0.249681,0.007588,0.461521,-0.005500,0.074926
1.433000,-4.092439,0.597045,-0.615172,-4.113421,1.357687,-1.697911,1.697911,3.000000,4.331691,-0.004748,0.001567,0.008110,-0.001287,-0.011792,0.255429,0.008569,0.463435,0.249629,0.007605,0.461301,-0.005720,0.061650
1.444000,-3.941339,0.596745,-0.628081,-3.962321,1.357387,-1.710820,1.710820,3.000000,4.188376,-0.004730,0.001620,0.007832,-0.000591,-0.012027,0.255513,0.008562,0.463305,0.249577,0.007623,0.461081,-0.005940,0.062030
1.455000,-3.906862,0.607360,-0.597702,-3.927844,1.368002,-1.680441,1.680441,3.000000,4.159253,-0.004722,0.001645,0.007916,-0.001193,-0.011949,0.255601,0.008555,0.463170,0.249525,0.007640,0.460861,-0.006160,0.059835
1.466000,-3.720342,0.633776,-0.629207,-3.741324,1.394418,-1.711947,1.711947,3.000000,3.992732,-0.004685,0.001746,0.007849,-0.000614,-0.010493,0.255684,0.008547,0.463054,0.249473,0.007659,0.460641,-0.006380,0.045603
1.477000,-3.627728,0.551381,-0.650870,-3.648710,1.312023,-1.733609,1.733609,3.000000,3.877433,-0.004705,0.001692,0.008005,-0.000300,-0.010350,0.255772,0.008542,0.462937,0.249422,0.007678,0.460421,-0.006600,0.042538
1.488000,-3.601268,0.502401,-0.703150,-3.622250,1.263043,-1.785889,1.785889,3.000000,3.836140,-0.004721,0.001646,0.008727,-0.000758,-0.010075,0.255865,0.008536,0.462822,0.249370,0.007696,0.460201,-0.006820,0.038312
1.499000,-3.579034,0.452834,-0.724285,-3.600016,1.213476,-1.807025,1.807025,3.000000,3.799032,-0.004738,0.001597,0.009441,-0.000773,-0.008871,0.255962,0.008531,0.462722,0.249318,0.007714,0.459981,-0.007040,0.025940
1.510000,-3.659832,0.329062,-0.801747,-3.680814,1.089704,-1.884486,1.884486,3.000000,3.838730,-0.004794,0.001419,0.010574,-0.000071,-0.008595,0.256078,0.008523,0.462622,0.249265,0.007731,0.459761,-0.007260,0.021435
1.521000,-3.782755,0.240734,-0.856190,-3.803737,1.001376,-1.938929,1.938929,3.000000,3.933341,-0.004835,0.001273,0.012090,-0.000403,-0.008094,0.256205,0.008512,0.462533,0.249212,0.007745,0.459541,-0.007480,0.014825
1.532000,-3.966847,0.150494,-0.971830,-3.987829,0.911137,-2.054569,2.054569,3.000000,4.090593,-0.004874,0.001114,0.013764,-0.000582,-0.007250,0.256353,0.008501,0.462451,0.249159,0.007758,0.459441,-0.007580,0.007337
1.543000,-4.175834,0.069286,-0.951067,-4.196816,0.829928,-2.033806,2.033806,3.000000,4.278089,-0.004905,0.000970,0.015864,-0.001135,-0.006212,0.256525,0.008488,0.462380,0.249105,0.007770,0.459441,-0.007580,-0.000188
1.554000,-4.375593,-0.023702,-0.961768,-4.396575,0.736941,-2.044507,2.044507,3.000000,4.457909,-0.004931,0.000827,0.019191,-0.001634,-0.004583,0.256729,0.008473,0.462320,0.249051,0.007780,0.459441,-0.007580,-0.012933
1.565000,-4.552974,-0.105342,-1.012135,-4.573956,0.655300,-2.094874,2.094874,3.000000,4.620659,-0.004949,0.000709,0.021695,-0.001331,-0.005022,0.256963,0.008458,0.462263,0.248997,0.007788,0.459441,-0.007580,-0.008179
1.576000,-4.560361,-0.174830,-1.059741,-4.581343,0.585812,-2.142480,2.142480,3.000000,4.618645,-0.004960,0.000634,0.025343,-0.001822,-0.003745,0.257234,0.008437,0.462224,0.248942,0.007795,0.459441,-0.007580,-0.018302
1.587000,-4.695267,-0.263226,-1.064538,-4.716249,0.497416,-2.147277,2.147277,3.000000,4.742407,-0.004972,0.000524,0.029410,-0.002517,-0.003096,0.257549,0.008411,0.462195,0.248887,0.007802,0.459441,-0.007580,-0.023295
1.598000,-4.930855,-0.257173,-1.080832,-4.951837,0.503469,-2.163572,2.163572,3.000000,4.977366,-0.004974,0.000506,0.033841,-0.003095,-0.001310,0.257910,0.008378,0.462175,0.248833,0.007807,0.459441,-0.007580,-0.038093
1.609000,-4.990274,-0.301004,-1.138013,-5.011256,0.459638,-2.220752,2.220752,3.000000,5.032291,-0.004979,0.000457,0.036840,-0.003702,-0.000410,0.258303,0.008341,0.462167,0.248778,0.007812,0.459441,-0.007580,-0.045594
1.620000,-5.237182,-0.278518,-1.063025,-5.258164,0.482124,-2.145764,2.145764,3.000000,5.280221,-0.004979,0.000457,0.038244,-0.003846,-0.001873,0.258721,0.008302,0.462158,0.248723,0.007817,0.459441,-0.007580,-0.033015
1.631000,-5.751788,-0.228999,-0.934742,-5.772770,0.531643,-2.017481,2.017481,3.000000,5.797199,-0.004979,0.000459,0.042204,-0.003872,-0.003108,0.259175,0.008260,0.462137,0.248668,0.007822,0.459441,-0.007580,-0.022156
1.642000,-6.469532,-0.139246,-0.840575,-6.490514,0.621396,-1.923315,1.923315,3.000000,6.520192,-0.004977,0.000477,0.046975,-0.004768,-0.002468,0.259683,0.008210,0.462111,0.248614,0.007828,0.459221,-0.007800,-0.031070
1.653000,-6.796811,-0.099976,-0.773146,-6.817793,0.660666,-1.855885,1.855885,3.000000,6.849729,-0.004977,0.000482,0.050440,-0.004509,-0.002423,0.260229,0.008159,0.462081,0.248559,0.007833,0.459001,-0.008020,-0.034873
1.664000,-7.032391,-0.082984,-0.659584,-7.053372,0.677658,-1.742323,1.742323,3.000000,7.085851,-0.004977,0.000478,0.054171,-0.005247,-0.001874,0.260813,0.008103,0.462054,0.248504,0.007838,0.458781,-0.008240,-0.043003
1.675000,-6.931687,-0.085226,-0.640664,-6.952669,0.675416,-1.723403,1.723403,3.000000,6.985399,-0.004977,0.000483,0.057053,-0.005160,-0.001221,0.261426,0.008044,0.462035,0.248449,0.007844,0.458561,-0.008460,-0.052158
1.686000,-6.901537,-0.090932,-0.571844,-6.922518,0.669710,-1.654583,1.654583,3.000000,6.954838,-0.004977,0.000481,0.061939,-0.005654,-0.001938,0.262092,0.007982,0.462023,0.248395,0.007849,0.458341,-0.008680,-0.049825
1.697000,-7.451661,-0.081942,-0.412840,-7.472643,0.678701,-1.495580,1.495580,3.000000,7.503401,-0.004980,0.000452,0.066723,-0.006280,-0.003172,0.262834,0.007910,0.461994,0.248340,0.007854,0.458121,-0.008900,-0.042799
1.708000,-7.985174,-0.034673,-0.345623,-8.006155,0.725969,-1.428362,1.428362,3.000000,8.039002,-0.004980,0.000452,0.070209,-0.006949,-0.003966,0.263601,0.007836,0.461957,0.248285,0.007859,0.457901,-0.009120,-0.039357
1.719000,-8.655472,-0.038851,-0.134961,-8.676454,0.721791,-1.217700,1.217700,3.000000,8.706425,-0.004983,0.000415,0.072593,-0.006641,-0.008986,0.264391,0.007765,0.461871,0.248230,0.007864,0.457681,-0.009340,0.000824
1.730000,-9.326280,-0.072798,0.002391,-9.347262,0.687844,-1.080348,1.080348,3.000000,9.372536,-0.004987,0.000367,0.075362,-0.006278,-0.010558,0.265213,0.007693,0.461755,0.248176,0.007868,0.457461,-0.009560,0.012297
1.741000,-9.419421,-0.230287,-0.029352,-9.440403,0.530355,-1.112092,1.112092,3.000000,9.455288,-0.004992,0.000280,0.078205,-0.005901,-0.010405,0.266065,0.007626,0.461634,0.248121,0.007871,0.457241,-0.009780,0.009218
1.752000,-9.293116,-0.391082,-0.173218,-9.314098,0.369560,-1.255958,1.255958,3.000000,9.321427,-0.004996,0.000198,0.081598,-0.005113,-0.010235,0.266958,0.007574,0.461517,0.248066,0.007874,0.457021,-0.010000,0.005928
1.763000,-9.425641,-0.508051,-0.292180,-9.446623,0.252591,-1.374919,1.374919,3.000000,9.449999,-0.004998,0.000134,0.087697,-0.003845,-0.011095,0.267891,0.007528,0.461394,0.248011,0.007876,0.456801,-0.010220,0.011466
1.774000,-10.006518,-0.693176,-0.319239,-10.027500,0.067466,-1.401978,1.401978,3.000000,10.027727,-0.005000,0.000034,0.093004,-0.003536,-0.013519,0.268918,0.007489,0.461256,0.247956,0.007877,0.456581,-0.010440,0.030562
1.785000,-10.605877,-0.751436,-0.174661,-10.626859,0.009206,-1.257400,1.257400,3.000000,10.626863,-0.005000,0.000004,0.094703,-0.002621,-0.017111,0.269952,0.007458,0.461081,0.247901,0.007877,0.456361,-0.010660,0.060241
1.796000,-10.957833,-0.778591,-0.111562,-10.978815,-0.017949,-1.194301,1.194301,3.000000,10.978829,-0.005000,-0.000008,0.098211,-0.001763,-0.020057,0.271021,0.007430,0.460870,0.247846,0.007877,0.456141,-0.010880,0.085071
1.807000,-10.677715,-0.928707,-0.117816,-10.698697,-0.168065,-1.200555,1.200555,3.000000,10.700017,-0.004999,-0.000079,0.100800,-0.001760,-0.020871,0.272122,0.007409,0.460636,0.247791,0.007876,0.455921,-0.011100,0.092236
1.818000,-9.919920,-1.142387,-0.182105,-9.940902,-0.381745,-1.264844,1.264844,3.000000,9.948229,-0.004996,-0.000192,0.101741,-0.000915,-0.020576,0.273236,0.007399,0.460404,0.247736,0.007875,0.455701,-0.011320,0.089935
1.829000,-9.282222,-1.119133,-0.415846,-9.303204,-0.358491,-1.498585,1.498585,3.000000,9.310108,-0.004996,-0.000193,0.104055,-0.000156,-0.020320,0.274372,0.007391,0.460184,0.247681,0.007873,0.455481,-0.011540,0.087776
1.840000,-9.355833,-1.085606,-0.438997,-9.376815,-0.324964,-1.521736,1.521736,3.000000,9.382444,-0.004997,-0.000173,0.104365,0.000029,-0.023900,0.275497,0.007389,0.459940,0.247626,0.007871,0.455261,-0.011760,0.118573
1.851000,-10.113341,-1.137992,-0.454509,-10.134323,-0.377350,-1.537248,1.537248,3.000000,10.141346,-0.004997,-0.000186,0.106418,0.001235,-0.029071,0.276663,0.007399,0.459624,0.247571,0.007869,0.455041,-0.011980,0.164174
1.862000,-11.326809,-1.152511,-0.384710,-11.347791,-0.391869,-1.467450,1.467450,3.000000,11.354555,-0.004997,-0.000173,0.109803,0.002019,-0.034067,0.277877,0.007419,0.459266,0.247516,0.007867,0.454821,-0.012200,0.209067
1.873000,-11.645423,-1.235690,-0.533922,-11.666405,-0.475048,-1.616661,1.616661,3.000000,11.676072,-0.004996,-0.000203,0.112706,0.002666,-0.031950,0.279114,0.007443,0.458903,0.247461,0.007865,0.454601,-0.012420,0.193673
1.884000,-11.208575,-1.250327,-0.707378,-11.229557,-0.489685,-1.790117,1.790117,3.000000,11.240229,-0.004995,-0.000218,0.113337,0.002944,-0.033598,0.280367,0.007472,0.458545,0.247406,0.007862,0.454381,-0.012640,0.210135
1.895000,-11.244866,-1.315506,-0.766930,-11.265848,-0.554864,-1.849669,1.849669,3.000000,11.279504,-0.004994,-0.000246,0.115385,0.003844,-0.038419,0.281628,0.007512,0.458138,0.247351,0.007860,0.454161,-0.012860,0.254417
1.906000,-11.516655,-1.393233,-0.702350,-11.537637,-0.632591,-1.785089,1.785089,3.000000,11.554966,-0.004993,-0.000274,0.115733,0.004512,-0.041524,0.282897,0.007558,0.457688,0.247296,0.007857,0.453941,-0.013080,0.284902
1.917000,-10.977921,-1.499631,-0.739063,-10.998903,-0.738989,-1.821802,1.821802,3.000000,11.023700,-0.004989,-0.000335,0.116178,0.005442,-0.041504,0.284171,0.007614,0.457241,0.247241,0.007854,0.453721,-0.013300,0.288812
1.928000,-9.810719,-1.690979,-1.055240,-9.831701,-0.930337,-2.137979,2.137979,3.000000,9.875620,-0.004978,-0.000471,0.115231,0.006983,-0.039077,0.285455,0.007688,0.456802,0.247186,0.007849,0.453581,-0.013440,0.273614
1.939000,-9.318070,-1.850363,-1.309278,-9.339052,-1.089721,-2.392017,2.392017,3.000000,9.402414,-0.004966,-0.000579,0.113468,0.009449,-0.043037,0.286690,0.007783,0.456358,0.247132,0.007843,0.453581,-0.013440,0.315201
1.950000,-10.254932,-1.891317,-1.309362,-10.275914,-1.130675,-2.392101,2.392101,3.000000,10.337932,-0.004970,-0.000547,0.114828,0.009758,-0.047019,0.287965,0.007894,0.455847,0.247077,0.007837,0.453581,-0.013440,0.358185
1.961000,-10.904346,-1.989334,-1.223657,-10.925328,-1.228692,-2.306396,2.306396,3.000000,10.994202,-0.004969,-0.000559,0.115288,0.012111,-0.047740,0.289231,0.008029,0.455321,0.247022,0.007831,0.453581,-0.013440,0.373758
1.972000,-11.035119,-2.139984,-1.322126,-11.056101,-1.379342,-2.404866,2.404866,3.000000,11.141811,-0.004962,-0.000619,0.118445,0.013030,-0.049018,0.290519,0.008171,0.454787,0.246968,0.007824,0.453581,-0.013440,0.394229
1.983000,-11.910456,-2.033047,-1.283437,-11.931438,-1.272405,-2.366176,2.366176,3.000000,11.999093,-0.004972,-0.000530,0.121136,0.014315,-0.053853,0.291850,0.008321,0.454215,0.246913,0.007818,0.453581,-0.013440,0.445541
1.994000,-12.301151,-1.999475,-1.194605,-12.322133,-1.238833,-2.277345,2.277345,3.000000,12.384251,-0.004975,-0.000500,0.119120,0.016411,-0.055809,0.293162,0.008495,0.453604,0.246859,0.007812,0.453581,-0.013440,0.473140
2.005000,-11.269303,-1.997171,-1.428781,-11.290285,-1.236529,-2.511520,2.511520,3.000000,11.357796,-0.004970,-0.000544,0.116001,0.016315,-0.053259,0.294429,0.008673,0.453030,0.246804,0.007807,0.453581,-0.013440,0.461842
2.016000,-9.367214,-1.933621,-1.718584,-9.388196,-1.172979,-2.801323,2.801323,3.000000,9.461189,-0.004961,-0.000620,0.112645,0.017265,-0.051795,0.295699,0.008866,0.452448,0.246749,0.007800,0.453581,-0.013440,0.459887
2.027000,-9.075233,-1.974270,-1.586995,-9.096215,-1.213628,-2.669734,2.669734,3.000000,9.176820,-0.004956,-0.000661,0.110403,0.018955,-0.057478,0.296907,0.009072,0.451844,0.246695,0.007793,0.453581,-0.013440,0.518985
2.038000,-9.359431,-1.966684,-1.432386,-9.380413,-1.206042,-2.515125,2.515125,3.000000,9.457625,-0.004959,-0.000638,0.106784,0.020570,-0.058179,0.298103,0.009301,0.451189,0.246640,0.007786,0.453581,-0.013440,0.536721
2.049000,-9.543935,-1.811567,-1.432700,-9.564917,-1.050925,-2.515439,2.515439,3.000000,9.622478,-0.004970,-0.000546,0.104535,0.021913,-0.061544,0.299254,0.009529,0.450532,0.246586,0.007779,0.453581,-0.013440,0.577103
2.060000,-11.021383,-1.676931,-1.359306,-11.042365,-0.916289,-2.442045,2.442045,3.000000,11.080316,-0.004983,-0.000413,0.103594,0.023034,-0.068277,0.300389,0.009781,0.449806,0.246531,0.007774,0.453581,-0.013440,0.647301
2.071000,-12.103363,-1.885013,-1.165733,-12.124345,-1.124371,-2.248472,2.248472,3.000000,12.176368,-0.004979,-0.000462,0.104151,0.025311,-0.070211,0.301535,0.010052,0.449028,0.246476,0.007770,0.453581,-0.013440,0.677723
2.082000,-10.873237,-2.107992,-1.455378,-10.894219,-1.347350,-2.538117,2.538117,3.000000,10.977220,-0.004962,-0.000614,0.100221,0.026990,-0.066438,0.302649,0.010356,0.448287,0.246421,0.007764,0.453581,-0.013440,0.659038
2.093000,-8.942984,-1.836031,-1.836359,-8.963965,-1.075389,-2.919098,2.919098,3.000000,9.028241,-0.004964,-0.000596,0.098324,0.025903,-0.066400,0.303729,0.010648,0.447571,0.246367,0.007757,0.453581,-0.013440,0.671607
2.104000,-8.668304,-1.557062,-1.592061,-8.689286,-0.796420,-2.674800,2.674800,3.000000,8.725707,-0.004979,-0.000456,0.095225,0.025184,-0.068985,0.304787,0.010925,0.446807,0.246312,0.007751,0.453581,-0.013440,0.707290
2.115000,-7.798095,-1.681816,-1.690043,-7.819077,-0.921174,-2.772782,2.772782,3.000000,7.873152,-0.004966,-0.000585,0.091370,0.025435,-0.068865,0.305795,0.011202,0.446072,0.246257,0.007745,0.453581,-0.013440,0.719512
2.126000,-8.544303,-1.458196,-1.640426,-8.565285,-0.697554,-2.723165,2.723165,3.000000,8.593642,-0.004984,-0.000406,0.091346,0.023676,-0.074677,0.306801,0.011473,0.445260,0.246203,0.007740,0.453581,-0.013440,0.783430
2.137000,-10.950356,-1.026416,-1.276640,-10.971338,-0.265774,-2.359379,2.359379,3.000000,10.974556,-0.004999,-0.000121,0.094196,0.022720,-0.080424,0.307833,0.011719,0.444400,0.246148,0.007737,0.453581,-0.013440,0.847671
2.148000,-11.729134,-1.151334,-1.214501,-11.750116,-0.390692,-2.297240,2.297240,3.000000,11.756609,-0.004997,-0.000166,0.093311,0.023927,-0.078425,0.308866,0.011974,0.443533,0.246093,0.007736,0.453581,-0.013440,0.846320
2.159000,-10.043484,-1.433540,-1.695552,-10.064466,-0.672898,-2.778291,2.778291,3.000000,10.086935,-0.004989,-0.000334,0.091343,0.023334,-0.072871,0.309879,0.012227,0.442727,0.246038,0.007733,0.453581,-0.013440,0.813701
2.170000,-8.921742,-1.203929,-1.783530,-8.942724,-0.443287,-2.866269,2.866269,3.000000,8.953704,-0.004994,-0.000248,0.089296,0.021886,-0.074779,0.310869,0.012474,0.441906,0.245983,0.007729,0.453581,-0.013440,0.844682
2.181000,-7.797259,-1.025615,-1.738303,-7.818241,-0.264973,-2.821042,2.821042,3.000000,7.822730,-0.004997,-0.000169,0.086653,0.019127,-0.072680,0.311820,0.012686,0.441106,0.245928,0.007727,0.453581,-0.013440,0.841259
2.192000,-6.936191,-1.125271,-1.821127,-6.957173,-0.364628,-2.903866,2.903866,3.000000,6.966721,-0.004993,-0.000262,0.083998,0.018161,-0.072728,0.312748,0.012889,0.440323,0.245873,0.007725,0.453581,-0.013440,0.855765
