time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
11.791000,-6.790940,-0.243750,-2.174431,-6.407728,0.545470,-3.692927,3.692927,3.000000,6.430903,-0.004982,0.000424,0.000389,0.000742,0.000102,0.588109,-0.006518,0.529875,0.122922,-0.002075,0.543650,0.039400,0.247075
11.802000,-6.835955,-0.195999,-2.185850,-6.452743,0.593220,-3.704347,3.704347,3.000000,6.479954,-0.004979,0.000458,0.000044,-0.000331,-0.000346,0.588112,-0.006522,0.529866,0.122867,-0.002070,0.543650,0.039400,0.251048
11.813000,-6.811241,-0.178230,-2.214229,-6.428029,0.610990,-3.732725,3.732725,3.000000,6.457001,-0.004978,0.000473,0.000174,0.000147,0.000054,0.588115,-0.006523,0.529855,0.122813,-0.002065,0.543650,0.039400,0.247848
11.824000,-6.744131,-0.199724,-2.261303,-6.360919,0.589496,-3.779799,3.779799,3.000000,6.388176,-0.004979,0.000461,0.000440,0.000422,-0.001054,0.588119,-0.006522,0.529843,0.122758,-0.002060,0.543650,0.039400,0.257455
11.835000,-6.632337,-0.192880,-2.314512,-6.249125,0.596340,-3.833008,3.833008,3.000000,6.277514,-0.004977,0.000475,0.000139,-0.001017,-0.000159,0.588119,-0.006523,0.529844,0.122703,-0.002055,0.543650,0.039400,0.249843
11.846000,-6.520000,-0.246676,-2.321325,-6.136787,0.542543,-3.839821,3.839821,3.000000,6.160723,-0.004981,0.000440,-0.000032,-0.000633,0.000968,0.588119,-0.006523,0.529845,0.122648,-0.002050,0.543650,0.039400,0.240262
11.857000,-6.382611,-0.258001,-2.345258,-5.999398,0.531219,-3.863754,3.863754,3.000000,6.022871,-0.004981,0.000441,-0.000501,0.000959,0.000047,0.588118,-0.006518,0.529843,0.122593,-0.002045,0.543650,0.039400,0.248116
11.868000,-6.410257,-0.271880,-2.286564,-6.027045,0.517340,-3.805060,3.805060,3.000000,6.049207,-0.004982,0.000428,-0.000087,0.000330,-0.000074,0.588119,-0.006519,0.529843,0.122539,-0.002040,0.543650,0.039400,0.249152
11.879000,-6.353009,-0.191643,-2.231345,-5.969796,0.597577,-3.749841,3.749841,3.000000,5.999631,-0.004975,0.000498,-0.000004,0.001321,-0.000754,0.588119,-0.006517,0.529842,0.122484,-0.002035,0.543650,0.039400,0.254934
11.890000,-6.289599,-0.226534,-2.159367,-5.906387,0.562686,-3.677863,3.677863,3.000000,5.933129,-0.004977,0.000474,-0.000172,0.000246,0.000831,0.588118,-0.006521,0.529843,0.122429,-0.002030,0.543650,0.039400,0.241461
11.901000,-6.185536,-0.236671,-2.150223,-5.802324,0.552549,-3.668719,3.668719,3.000000,5.828573,-0.004977,0.000474,-0.000302,0.000347,0.000912,0.588118,-0.006520,0.529846,0.122374,-0.002025,0.543650,0.039400,0.240727
11.912000,-6.149866,-0.224314,-2.145216,-5.766653,0.564906,-3.663712,3.663712,3.000000,5.794256,-0.004976,0.000487,-0.000113,-0.000705,0.000770,0.588119,-0.006523,0.529846,0.122320,-0.002019,0.543650,0.039400,0.241929
11.923000,-6.231276,-0.211865,-2.089466,-5.848064,0.577355,-3.607963,3.607963,3.000000,5.876495,-0.004976,0.000491,0.000459,0.000477,-0.001871,0.588121,-0.006520,0.529835,0.122265,-0.002014,0.543650,0.039400,0.264535
11.934000,-6.232232,-0.201175,-2.095971,-5.849020,0.588044,-3.614468,3.614468,3.000000,5.878505,-0.004975,0.000500,0.000071,0.000194,0.000510,0.588121,-0.006523,0.529837,0.122210,-0.002008,0.543650,0.039400,0.244303
11.945000,-6.174463,-0.175028,-2.174395,-5.791250,0.614192,-3.692892,3.692892,3.000000,5.823728,-0.004972,0.000527,0.000042,-0.001091,-0.000889,0.588122,-0.006530,0.529833,0.122155,-0.002003,0.543650,0.039400,0.256243
11.956000,-6.304068,-0.029456,-2.150514,-5.920855,0.759764,-3.669011,3.669011,3.000000,5.969402,-0.004959,0.000636,-0.000059,-0.002515,-0.000312,0.588122,-0.006541,0.529829,0.122101,-0.001996,0.543650,0.039400,0.251413
11.967000,-6.303870,0.035838,-2.167199,-5.920657,0.825058,-3.685695,3.685695,3.000000,5.977867,-0.004952,0.000690,0.000050,-0.001406,-0.000347,0.588123,-0.006553,0.529829,0.122046,-0.001989,0.543650,0.039400,0.251711
11.978000,-6.346585,0.095065,-2.131037,-5.963372,0.884284,-3.649533,3.649533,3.000000,6.028579,-0.004946,0.000733,0.000354,-0.000407,-0.001866,0.588122,-0.006567,0.529826,0.121992,-0.001981,0.543650,0.039400,0.264651
11.989000,-6.226292,0.153077,-2.136316,-5.843079,0.942297,-3.654813,3.654813,3.000000,5.918572,-0.004936,0.000796,-0.000262,-0.000950,0.000359,0.588122,-0.006584,0.529830,0.121938,-0.001973,0.543650,0.039400,0.245710
12.000000,-6.198081,0.231117,-2.084540,-5.814869,1.020336,-3.603036,3.603036,3.000000,5.903709,-0.004925,0.000864,-0.000168,-0.000038,0.000182,0.588121,-0.006590,0.529831,0.121883,-0.001963,0.543650,0.039400,0.247187
12.011000,-6.153642,0.370147,-2.051626,-5.770429,1.159367,-3.570122,3.570122,3.000000,5.885744,-0.004902,0.000985,0.000195,-0.000023,0.000121,0.588122,-0.006596,0.529827,0.121829,-0.001953,0.543650,0.039400,0.247773
12.022000,-6.072315,0.374079,-2.066872,-5.689102,1.163299,-3.585368,3.585368,3.000000,5.806819,-0.004899,0.001002,0.000302,0.000254,-0.000417,0.588123,-0.006595,0.529825,0.121775,-0.001942,0.543650,0.039400,0.252378
12.033000,-6.034989,0.451679,-2.045066,-5.651777,1.240899,-3.563563,3.563563,3.000000,5.786399,-0.004884,0.001072,-0.000218,-0.000134,0.000135,0.588123,-0.006594,0.529826,0.121722,-0.001931,0.543650,0.039400,0.247688
12.044000,-6.018441,0.447316,-2.043327,-5.635228,1.236536,-3.561823,3.561823,3.000000,5.769300,-0.004884,0.001072,0.000220,0.000054,-0.000713,0.588124,-0.006589,0.529820,0.121668,-0.001919,0.543650,0.039400,0.254969
12.055000,-6.120773,0.451551,-1.990174,-5.737560,1.240771,-3.508670,3.508670,3.000000,5.870188,-0.004887,0.001057,0.000266,-0.000811,-0.000557,0.588126,-0.006590,0.529814,0.121614,-0.001907,0.543650,0.039400,0.253766
12.066000,-6.178010,0.398637,-1.977587,-5.794798,1.187857,-3.496083,3.496083,3.000000,5.915292,-0.004898,0.001004,0.000151,0.001179,-0.000916,0.588126,-0.006585,0.529809,0.121560,-0.001896,0.543650,0.039400,0.256902
12.077000,-6.116389,0.434436,-2.000916,-5.733176,1.223656,-3.519412,3.519412,3.000000,5.862307,-0.004890,0.001044,-0.000304,-0.000853,0.000943,0.588126,-0.006588,0.529813,0.121507,-0.001885,0.543650,0.039400,0.241063
12.088000,-6.076470,0.405867,-1.996339,-5.693258,1.195087,-3.514835,3.514835,3.000000,5.817337,-0.004893,0.001027,-0.000181,0.001026,0.000290,0.588126,-0.006583,0.529811,0.121453,-0.001873,0.543650,0.039400,0.246639
12.099000,-6.076574,0.455980,-1.988218,-5.693361,1.245199,-3.506714,3.506714,3.000000,5.827940,-0.004885,0.001068,0.000032,0.000024,0.001064,0.588126,-0.006585,0.529810,0.121399,-0.001862,0.543650,0.039400,0.240070
12.110000,-6.080341,0.386104,-1.905841,-5.697128,1.175324,-3.424338,3.424338,3.000000,5.817100,-0.004897,0.001010,0.000217,0.000579,-0.000500,0.588127,-0.006585,0.529809,0.121345,-0.001850,0.543650,0.039400,0.253376
12.121000,-5.946869,0.370688,-1.888128,-5.563656,1.159908,-3.406625,3.406625,3.000000,5.683279,-0.004895,0.001020,0.000080,0.000929,0.001160,0.588126,-0.006581,0.529815,0.121291,-0.001839,0.543650,0.039400,0.239173
12.132000,-5.911357,0.452784,-1.839541,-5.528145,1.242004,-3.358038,3.358038,3.000000,5.665947,-0.004878,0.001096,-0.000034,0.000375,0.000515,0.588126,-0.006582,0.529817,0.121238,-0.001828,0.543650,0.039400,0.244609
12.143000,-5.852002,0.390322,-1.868814,-5.468790,1.179542,-3.387310,3.387310,3.000000,5.594549,-0.004888,0.001054,0.000001,0.000498,-0.000587,0.588126,-0.006582,0.529815,0.121184,-0.001816,0.543650,0.039400,0.254003
12.154000,-5.829982,0.450064,-1.854268,-5.446770,1.239284,-3.372764,3.372764,3.000000,5.585976,-0.004875,0.001109,-0.000366,0.000921,0.001857,0.588125,-0.006582,0.529822,0.121130,-0.001804,0.543650,0.039400,0.233142
12.165000,-5.821270,0.402211,-1.886817,-5.438057,1.191430,-3.405313,3.405313,3.000000,5.567043,-0.004884,0.001070,0.000048,0.000074,0.000082,0.588125,-0.006585,0.529818,0.121076,-0.001792,0.543650,0.039400,0.248275
12.176000,-5.753026,0.347276,-1.941999,-5.369814,1.136496,-3.460495,3.460495,3.000000,5.488763,-0.004892,0.001035,0.000220,0.000413,-0.000025,0.588126,-0.006584,0.529820,0.121023,-0.001780,0.543650,0.039400,0.249135
12.187000,-5.758477,0.379363,-1.928953,-5.375265,1.168583,-3.447449,3.447449,3.000000,5.500823,-0.004886,0.001062,-0.000059,0.000971,0.000633,0.588125,-0.006581,0.529822,0.120969,-0.001769,0.543650,0.039400,0.243518
12.198000,-5.774470,0.349462,-1.909334,-5.391257,1.138682,-3.427830,3.427830,3.000000,5.510195,-0.004892,0.001033,0.000283,0.001346,-0.000738,0.588125,-0.006578,0.529819,0.120915,-0.001757,0.543650,0.039400,0.255214
12.209000,-5.726790,0.312240,-1.939922,-5.343577,1.101460,-3.458418,3.458418,3.000000,5.455917,-0.004897,0.001009,0.000048,0.001082,-0.000722,0.588126,-0.006572,0.529818,0.120861,-0.001746,0.543650,0.039400,0.255081
12.220000,-5.699569,0.290980,-1.956660,-5.316357,1.080200,-3.475156,3.475156,3.000000,5.424986,-0.004900,0.000996,-0.000021,0.001274,0.000615,0.588125,-0.006565,0.529823,0.120807,-0.001735,0.543650,0.039400,0.243665
12.231000,-5.785786,0.251298,-1.907787,-5.402574,1.040518,-3.426283,3.426283,3.000000,5.501862,-0.004910,0.000946,-0.000149,0.000048,0.000431,0.588125,-0.006561,0.529821,0.120753,-0.001724,0.543650,0.039400,0.245252
12.242000,-5.726593,0.227848,-1.967925,-5.343381,1.017068,-3.486421,3.486421,3.000000,5.439314,-0.004912,0.000935,-0.000048,-0.000197,0.000240,0.588126,-0.006556,0.529822,0.120699,-0.001714,0.543650,0.039400,0.246863
12.253000,-5.726436,0.101220,-1.952080,-5.343223,0.890439,-3.470576,3.470576,3.000000,5.416911,-0.004932,0.000822,-0.000219,0.000729,0.000007,0.588125,-0.006547,0.529821,0.120645,-0.001704,0.543650,0.039400,0.248861
12.264000,-5.674797,0.027343,-1.968168,-5.291584,0.816563,-3.486664,3.486664,3.000000,5.354217,-0.004942,0.000763,-0.000422,0.000780,0.000280,0.588124,-0.006539,0.529820,0.120591,-0.001696,0.543650,0.039400,0.246549
12.275000,-5.674881,0.037532,-1.936082,-5.291669,0.826752,-3.454578,3.454578,3.000000,5.355864,-0.004940,0.000772,-0.000052,-0.000088,0.000699,0.588125,-0.006536,0.529823,0.120537,-0.001687,0.543650,0.039400,0.242949
12.286000,-5.682432,0.010400,-1.913009,-5.299220,0.799620,-3.431505,3.431505,3.000000,5.359209,-0.004944,0.000746,-0.000323,0.000573,0.000666,0.588125,-0.006535,0.529821,0.120482,-0.001679,0.543650,0.039400,0.243263
12.297000,-5.692337,-0.057369,-1.916172,-5.309124,0.731851,-3.434668,3.434668,3.000000,5.359329,-0.004953,0.000683,0.000070,-0.001407,-0.001058,0.588125,-0.006539,0.529817,0.120428,-0.001671,0.543650,0.039400,0.257968
12.308000,-5.704462,-0.059495,-1.894997,-5.321249,0.729725,-3.413493,3.413493,3.000000,5.371051,-0.004954,0.000679,0.000253,0.000549,-0.000604,0.588126,-0.006540,0.529814,0.120373,-0.001664,0.543650,0.039400,0.254172
12.319000,-5.662974,-0.049063,-1.870126,-5.279762,0.740157,-3.388623,3.388623,3.000000,5.331390,-0.004952,0.000694,0.000202,0.000733,0.000026,0.588127,-0.006541,0.529812,0.120319,-0.001656,0.543650,0.039400,0.248854
12.330000,-5.663611,-0.050246,-1.834716,-5.280398,0.738973,-3.353213,3.353213,3.000000,5.331856,-0.004952,0.000693,-0.000359,0.000454,0.000013,0.588126,-0.006544,0.529812,0.120264,-0.001649,0.543650,0.039400,0.248965
12.341000,-5.734636,-0.082840,-1.794980,-5.351423,0.706380,-3.313476,3.313476,3.000000,5.397842,-0.004957,0.000654,-0.000010,0.000217,-0.000264,0.588128,-0.006547,0.529806,0.120210,-0.001641,0.543650,0.039400,0.251430
12.352000,-5.910664,-0.044535,-1.712687,-5.527451,0.744685,-3.231183,3.231183,3.000000,5.577389,-0.004955,0.000668,-0.000084,-0.000593,-0.001055,0.588130,-0.006547,0.529793,0.120155,-0.001634,0.543650,0.039400,0.258376
12.363000,-5.868414,-0.042731,-1.706962,-5.485202,0.746489,-3.225459,3.225459,3.000000,5.535764,-0.004954,0.000674,0.000305,-0.001069,0.000039,0.588132,-0.006548,0.529784,0.120101,-0.001627,0.543650,0.039400,0.249240
12.374000,-5.916688,0.031252,-1.668173,-5.533476,0.820472,-3.186670,3.186670,3.000000,5.593972,-0.004946,0.000733,0.000160,0.000429,0.000365,0.588132,-0.006546,0.529782,0.120046,-0.001619,0.543650,0.039400,0.246513
12.385000,-5.834911,-0.057941,-1.592288,-5.451699,0.731279,-3.110785,3.110785,3.000000,5.500526,-0.004956,0.000665,-0.000260,-0.000372,0.000546,0.588133,-0.006549,0.529783,0.119992,-0.001611,0.543650,0.039400,0.244972
12.396000,-5.665877,-0.035197,-1.577319,-5.282664,0.754023,-3.095815,3.095815,3.000000,5.336206,-0.004950,0.000707,-0.000117,0.000391,0.000587,0.588132,-0.006550,0.529784,0.119937,-0.001604,0.543650,0.039400,0.244606
12.407000,-5.612263,0.000263,-1.512027,-5.229051,0.789483,-3.030524,3.030524,3.000000,5.288313,-0.004944,0.000746,-0.000221,-0.001353,-0.001057,0.588131,-0.006559,0.529783,0.119883,-0.001596,0.543650,0.039400,0.258563
12.418000,-5.555154,0.036458,-1.446129,-5.171941,0.825678,-2.964625,2.964625,3.000000,5.237434,-0.004937,0.000788,0.000270,0.000074,-0.000681,0.588132,-0.006556,0.529783,0.119829,-0.001587,0.543650,0.039400,0.255368
12.429000,-5.444108,0.047239,-1.412900,-5.060895,0.836458,-2.931396,2.931396,3.000000,5.129554,-0.004933,0.000815,0.000074,0.000811,-0.000471,0.588132,-0.006555,0.529782,0.119774,-0.001578,0.543650,0.039400,0.253603
12.440000,-5.366975,0.002915,-1.371725,-4.983762,0.792135,-2.890221,2.890221,3.000000,5.046322,-0.004938,0.000785,0.000065,0.000864,0.000280,0.588132,-0.006553,0.529786,0.119720,-0.001569,0.543650,0.039400,0.247170
12.451000,-5.333486,0.093230,-1.339806,-4.950273,0.882450,-2.858303,2.858303,3.000000,5.028312,-0.004922,0.000877,0.000201,-0.000989,0.000100,0.588132,-0.006554,0.529784,0.119666,-0.001560,0.543650,0.039400,0.248727
12.462000,-5.236850,0.098529,-1.338077,-4.853637,0.887749,-2.856573,2.856573,3.000000,4.934156,-0.004918,0.000900,0.000317,-0.000419,-0.000592,0.588133,-0.006554,0.529785,0.119612,-0.001550,0.543650,0.039400,0.254576
12.473000,-5.210821,0.125195,-1.378250,-4.827608,0.914414,-2.896746,2.896746,3.000000,4.913447,-0.004913,0.000931,-0.000131,-0.001027,0.001009,0.588131,-0.006555,0.529787,0.119558,-0.001540,0.543650,0.039400,0.240954
12.484000,-5.284326,0.103662,-1.319669,-4.901114,0.892882,-2.838165,2.838165,3.000000,4.981782,-0.004919,0.000896,0.000312,-0.000194,-0.001719,0.588132,-0.006558,0.529782,0.119504,-0.001530,0.543650,0.039400,0.264205
12.495000,-5.214438,0.151123,-1.341084,-4.831225,0.940342,-2.859580,2.859580,3.000000,4.921888,-0.004908,0.000955,-0.000110,-0.001685,0.001137,0.588132,-0.006570,0.529788,0.119450,-0.001520,0.543650,0.039400,0.239856
12.506000,-5.137561,0.203930,-1.398303,-4.754348,0.993150,-2.916799,2.916799,3.000000,4.856971,-0.004894,0.001022,-0.000029,-0.001108,0.000181,0.588131,-0.006579,0.529792,0.119396,-0.001509,0.543650,0.039400,0.247893
12.517000,-5.184776,0.262989,-1.399945,-4.801563,1.052208,-2.918441,2.918441,3.000000,4.915501,-0.004884,0.001070,-0.000319,-0.001148,0.000084,0.588131,-0.006585,0.529791,0.119342,-0.001498,0.543650,0.039400,0.248736
12.528000,-5.193477,0.276714,-1.367030,-4.810264,1.065933,-2.885526,2.885526,3.000000,4.926952,-0.004882,0.001082,0.000543,-0.000115,-0.000804,0.588132,-0.006583,0.529791,0.119288,-0.001486,0.543650,0.039400,0.256288
12.539000,-5.133894,0.248585,-1.435838,-4.750681,1.037805,-2.954335,2.954335,3.000000,4.862716,-0.004885,0.001067,-0.000173,-0.001246,0.000442,0.588130,-0.006585,0.529796,0.119234,-0.001474,0.543650,0.039400,0.245617
12.550000,-5.030222,0.313615,-1.589228,-4.647010,1.102835,-3.107724,3.107724,3.000000,4.776080,-0.004865,0.001155,-0.000057,0.000727,0.000015,0.588130,-0.006579,0.529805,0.119181,-0.001462,0.543650,0.039400,0.249070
12.561000,-5.154793,0.318123,-1.621178,-4.771580,1.107343,-3.139675,3.139675,3.000000,4.898386,-0.004871,0.001130,0.000263,0.000690,-0.000384,0.588130,-0.006576,0.529811,0.119127,-0.001449,0.543650,0.039400,0.252345
12.572000,-5.199145,0.372053,-1.730060,-4.815932,1.161272,-3.248556,3.248556,3.000000,4.953964,-0.004861,0.001172,-0.000063,0.000803,-0.000505,0.588128,-0.006575,0.529817,0.119074,-0.001436,0.543650,0.039400,0.253264
12.583000,-5.149382,0.364244,-1.836972,-4.766169,1.153464,-3.355468,3.355468,3.000000,4.903758,-0.004860,0.001176,-0.000311,-0.000089,0.000726,0.588127,-0.006578,0.529827,0.119020,-0.001423,0.543650,0.039400,0.242647
12.594000,-5.116612,0.316092,-1.915116,-4.733400,1.105312,-3.433612,3.433612,3.000000,4.860739,-0.004869,0.001137,-0.000230,0.000869,0.000678,0.588128,-0.006576,0.529833,0.118967,-0.001411,0.543650,0.039400,0.242950
12.605000,-5.102319,0.310972,-1.964549,-4.719106,1.100191,-3.483046,3.483046,3.000000,4.845656,-0.004869,0.001135,-0.000090,0.000776,0.000896,0.588128,-0.006574,0.529841,0.118913,-0.001398,0.543650,0.039400,0.240940
12.616000,-5.029434,0.333448,-1.994964,-4.646221,1.122668,-3.513460,3.513460,3.000000,4.779932,-0.004860,0.001174,-0.000074,0.000254,0.000861,0.588128,-0.006572,0.529844,0.118860,-0.001386,0.543650,0.039400,0.241196
12.627000,-4.918104,0.342402,-2.097692,-4.534891,1.131622,-3.616188,3.616188,3.000000,4.673950,-0.004851,0.001211,0.000231,-0.000410,0.000781,0.588129,-0.006568,0.529849,0.118806,-0.001372,0.543650,0.039400,0.241781
12.638000,-4.901819,0.295791,-2.045111,-4.518606,1.085011,-3.563608,3.563608,3.000000,4.647048,-0.004862,0.001167,0.000401,0.001771,-0.001462,0.588129,-0.006561,0.529847,0.118753,-0.001359,0.543650,0.039400,0.260852
12.649000,-4.873313,0.212101,-1.961461,-4.490100,1.001321,-3.479958,3.479958,3.000000,4.600396,-0.004880,0.001088,-0.000509,0.000074,0.000103,0.588128,-0.006565,0.529848,0.118699,-0.001347,0.543650,0.039400,0.247558
12.660000,-4.732011,0.277885,-1.937597,-4.348798,1.067104,-3.456093,3.456093,3.000000,4.477807,-0.004856,0.001192,0.000350,0.001557,-0.000720,0.588130,-0.006559,0.529845,0.118646,-0.001334,0.543650,0.039400,0.254585
12.671000,-4.604899,0.251794,-1.909815,-4.221686,1.041014,-3.428311,3.428311,3.000000,4.348143,-0.004855,0.001197,0.000291,0.000519,-0.000224,0.588130,-0.006564,0.529844,0.118592,-0.001321,0.543650,0.039400,0.250391
12.682000,-4.564774,0.162834,-1.852056,-4.181561,0.952054,-3.370553,3.370553,3.000000,4.288573,-0.004875,0.001110,-0.000333,-0.000783,-0.000950,0.588129,-0.006566,0.529844,0.118539,-0.001309,0.543650,0.039400,0.256566
12.693000,-4.553242,0.126271,-1.816561,-4.170029,0.915491,-3.335057,3.335057,3.000000,4.269340,-0.004884,0.001072,0.000188,0.001854,-0.001133,0.588130,-0.006558,0.529840,0.118485,-0.001297,0.543650,0.039400,0.258188
12.704000,-4.490072,0.116284,-1.841901,-4.106859,0.905503,-3.360398,3.360398,3.000000,4.205500,-0.004883,0.001077,-0.000298,0.000559,0.000447,0.588130,-0.006560,0.529844,0.118431,-0.001285,0.543650,0.039400,0.244712
12.715000,-4.468699,0.090353,-1.852353,-4.085486,0.879573,-3.370849,3.370849,3.000000,4.179096,-0.004888,0.001052,-0.000188,0.001604,0.001259,0.588130,-0.006552,0.529846,0.118378,-0.001273,0.543650,0.039400,0.237779
12.726000,-4.470317,0.046743,-1.819603,-4.087105,0.835963,-3.338099,3.338099,3.000000,4.171721,-0.004899,0.001002,-0.000074,-0.000599,-0.000734,0.588129,-0.006552,0.529840,0.118324,-0.001262,0.543650,0.039400,0.254790
12.737000,-4.487084,0.054028,-1.773006,-4.103871,0.843247,-3.291502,3.291502,3.000000,4.189609,-0.004898,0.001006,0.000175,-0.000529,-0.000546,0.588131,-0.006545,0.529841,0.118270,-0.001251,0.543650,0.039400,0.253180
12.748000,-4.453185,0.061272,-1.806653,-4.069972,0.850491,-3.325149,3.325149,3.000000,4.157885,-0.004894,0.001023,-0.000209,0.000065,0.000158,0.588129,-0.006549,0.529846,0.118216,-0.001240,0.543650,0.039400,0.247119
12.759000,-4.492983,0.033477,-1.772861,-4.109770,0.822697,-3.291358,3.291358,3.000000,4.191305,-0.004903,0.000981,-0.000060,0.000444,0.000374,0.588128,-0.006553,0.529847,0.118162,-0.001229,0.543650,0.039400,0.245282
12.770000,-4.421308,-0.008077,-1.797036,-4.038095,0.781143,-3.315533,3.315533,3.000000,4.112955,-0.004909,0.000950,0.000073,-0.001277,0.000445,0.588129,-0.006555,0.529850,0.118108,-0.001219,0.543650,0.039400,0.244618
12.781000,-4.483602,0.002355,-1.735986,-4.100390,0.791575,-3.254482,3.254482,3.000000,4.176097,-0.004909,0.000948,-0.000229,0.000934,-0.001472,0.588129,-0.006555,0.529846,0.118054,-0.001208,0.543650,0.039400,0.260949
12.792000,-4.421742,0.012230,-1.775213,-4.038529,0.801450,-3.293710,3.293710,3.000000,4.117285,-0.004904,0.000973,-0.000063,0.000075,-0.000351,0.588129,-0.006553,0.529848,0.118000,-0.001197,0.543650,0.039400,0.251411
12.803000,-4.415452,0.016174,-1.761574,-4.032240,0.805394,-3.280071,3.280071,3.000000,4.111887,-0.004903,0.000979,-0.000371,0.000630,0.000005,0.588129,-0.006551,0.529848,0.117946,-0.001186,0.543650,0.039400,0.248376
12.814000,-4.370268,-0.023192,-1.800741,-3.987056,0.766027,-3.319237,3.319237,3.000000,4.059977,-0.004910,0.000943,0.000034,-0.000385,0.001171,0.588130,-0.006551,0.529849,0.117892,-0.001176,0.543650,0.039400,0.238467
12.825000,-4.400360,0.015891,-1.778639,-4.017147,0.805111,-3.297136,3.297136,3.000000,4.097032,-0.004903,0.000983,0.000006,0.000589,0.000598,0.588130,-0.006548,0.529848,0.117838,-0.001165,0.543650,0.039400,0.243350
12.836000,-4.382323,-0.044757,-1.743641,-3.999110,0.744463,-3.262137,3.262137,3.000000,4.067813,-0.004916,0.000915,0.000014,-0.001813,-0.000448,0.588130,-0.006556,0.529843,0.117784,-0.001155,0.543650,0.039400,0.252311
12.847000,-4.431656,0.094583,-1.723582,-4.048443,0.883802,-3.242078,3.242078,3.000000,4.143790,-0.004885,0.001066,0.000245,-0.000260,-0.000972,0.588131,-0.006555,0.529841,0.117731,-0.001144,0.543650,0.039400,0.256802
12.858000,-4.392226,0.038818,-1.754511,-4.009013,0.828038,-3.273008,3.273008,3.000000,4.093633,-0.004897,0.001011,0.000013,0.000477,-0.000192,0.588129,-0.006560,0.529845,0.117677,-0.001132,0.543650,0.039400,0.250112
12.869000,-4.351602,0.035691,-1.774718,-3.968389,0.824911,-3.293214,3.293214,3.000000,4.053220,-0.004895,0.001018,0.000189,-0.000441,-0.000626,0.588130,-0.006566,0.529843,0.117623,-0.001121,0.543650,0.039400,0.253820
12.880000,-4.371391,0.076864,-1.737539,-3.988179,0.866083,-3.256036,3.256036,3.000000,4.081136,-0.004886,0.001061,0.000263,-0.000241,-0.000337,0.588130,-0.006566,0.529848,0.117569,-0.001110,0.543650,0.039400,0.251292
12.891000,-4.401816,0.063537,-1.750829,-4.018603,0.852757,-3.269325,3.269325,3.000000,4.108085,-0.004891,0.001038,-0.000010,-0.000310,0.001525,0.588128,-0.006564,0.529854,0.117515,-0.001098,0.543650,0.039400,0.235385
12.902000,-4.334575,0.084197,-1.807231,-3.951362,0.873416,-3.325727,3.325727,3.000000,4.046742,-0.004882,0.001079,0.000053,-0.000554,0.000321,0.588128,-0.006561,0.529855,0.117462,-0.001087,0.543650,0.039400,0.245585
12.913000,-4.192920,0.044669,-1.861040,-3.809707,0.833888,-3.379537,3.379537,3.000000,3.899902,-0.004884,0.001069,-0.000428,0.000391,0.000430,0.588126,-0.006553,0.529862,0.117408,-0.001075,0.543650,0.039400,0.244524
12.924000,-4.144374,0.082271,-1.828963,-3.761162,0.871491,-3.347459,3.347459,3.000000,3.860808,-0.004871,0.001129,-0.000073,0.000616,0.000635,0.588125,-0.006547,0.529870,0.117354,-0.001063,0.543650,0.039400,0.242650
12.935000,-3.989951,0.109491,-1.842948,-3.606739,0.898711,-3.361444,3.361444,3.000000,3.717021,-0.004852,0.001209,-0.000124,-0.001575,0.000852,0.588124,-0.006553,0.529879,0.117301,-0.001050,0.543650,0.039400,0.240628
12.946000,-3.845640,0.016341,-1.870425,-3.462428,0.805561,-3.388921,3.388921,3.000000,3.554903,-0.004870,0.001133,-0.000163,-0.000328,0.000439,0.588124,-0.006552,0.529888,0.117247,-0.001037,0.543650,0.039400,0.243974
12.957000,-3.734846,-0.043303,-1.837059,-3.351633,0.745917,-3.355556,3.355556,3.000000,3.433633,-0.004881,0.001086,0.000086,-0.000349,-0.000104,0.588125,-0.006556,0.529890,0.117194,-0.001025,0.543650,0.039400,0.248553
12.968000,-3.682785,-0.025097,-1.752604,-3.299573,0.764122,-3.271100,3.271100,3.000000,3.386896,-0.004871,0.001128,0.000160,0.000204,0.000842,0.588127,-0.006556,0.529896,0.117140,-0.001012,0.543650,0.039400,0.240426
12.979000,-3.540840,-0.002199,-1.745801,-3.157627,0.787020,-3.264297,3.264297,3.000000,3.254230,-0.004852,0.001209,0.000027,0.000460,0.000580,0.588129,-0.006556,0.529898,0.117087,-0.000999,0.543650,0.039400,0.242594
12.990000,-3.511382,-0.016450,-1.664248,-3.128169,0.772770,-3.182744,3.182744,3.000000,3.222207,-0.004854,0.001199,0.000039,-0.000762,-0.000321,0.588129,-0.006559,0.529897,0.117033,-0.000986,0.543650,0.039400,0.250261
13.001000,-3.454420,-0.058667,-1.632201,-3.071207,0.730552,-3.150697,3.150697,3.000000,3.156901,-0.004864,0.001157,-0.000249,0.001359,0.000602,0.588129,-0.006552,0.529896,0.116980,-0.000973,0.543650,0.039400,0.242458
13.012000,-3.456496,0.025861,-1.540483,-3.073283,0.815080,-3.058979,3.058979,3.000000,3.179532,-0.004833,0.001282,0.000447,-0.000042,-0.000765,0.588131,-0.006556,0.529891,0.116926,-0.000959,0.543650,0.039400,0.254140
