time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.916000,-6.861006,-0.652802,-1.684546,-7.122663,-0.591477,-3.492709,3.492709,3.000000,7.147179,-0.004983,-0.000414,0.033153,0.003881,0.000488,0.576054,0.005520,0.500843,0.137358,-0.005511,0.552718,0.027200,0.929612
7.926000,-6.922622,-0.632471,-1.737212,-7.184279,-0.571146,-3.545375,3.545375,3.000000,7.206946,-0.004984,-0.000396,0.035564,0.003060,0.000507,0.576394,0.005562,0.500862,0.137308,-0.005515,0.552718,0.027200,0.929102
7.936000,-7.166411,-0.547239,-1.617385,-7.428068,-0.485914,-3.425549,3.425549,3.000000,7.443944,-0.004989,-0.000326,0.036646,0.005026,0.002741,0.576760,0.005602,0.500873,0.137258,-0.005519,0.552718,0.027200,0.909957
7.946000,-7.150179,-0.518350,-1.496266,-7.411836,-0.457024,-3.304429,3.304429,3.000000,7.425913,-0.004991,-0.000308,0.038775,0.003379,0.003500,0.577144,0.005627,0.500909,0.137208,-0.005522,0.552718,0.027200,0.902858
7.956000,-6.806202,-0.434553,-1.232198,-7.067858,-0.373227,-3.040362,3.040362,3.000000,7.077706,-0.004993,-0.000264,0.036817,0.001899,0.005300,0.577518,0.005645,0.500953,0.137158,-0.005525,0.552718,0.027200,0.886793
7.966000,-6.201107,-0.430392,-1.239448,-6.462763,-0.369067,-3.047611,3.047611,3.000000,6.473293,-0.004992,-0.000285,0.035206,0.003178,0.003806,0.577872,0.005665,0.500988,0.137108,-0.005527,0.552718,0.027200,0.898839
7.976000,-6.251699,-0.491064,-1.231337,-6.513355,-0.429738,-3.039500,3.039500,3.000000,6.527516,-0.004989,-0.000329,0.035793,0.001832,0.002211,0.578231,0.005686,0.501036,0.137058,-0.005531,0.552718,0.027200,0.911509
7.986000,-6.530470,-0.459736,-1.182786,-6.792127,-0.398411,-2.990949,2.990949,3.000000,6.803802,-0.004991,-0.000293,0.036768,0.001948,0.002779,0.578596,0.005704,0.501056,0.137008,-0.005534,0.552718,0.027200,0.906332
7.996000,-6.869539,-0.494869,-1.127466,-7.131196,-0.433543,-2.935629,2.935629,3.000000,7.144363,-0.004991,-0.000303,0.037344,0.001439,0.001489,0.578967,0.005721,0.501084,0.136958,-0.005537,0.552718,0.027200,0.916767
8.007000,-7.142666,-0.514088,-1.197845,-7.404323,-0.452763,-3.006008,3.006008,3.000000,7.418153,-0.004991,-0.000305,0.037801,0.001951,0.001525,0.579377,0.005739,0.501096,0.136904,-0.005540,0.552718,0.027200,0.916253
8.018000,-7.055016,-0.499231,-1.138263,-7.316673,-0.437905,-2.946426,2.946426,3.000000,7.329765,-0.004991,-0.000299,0.037650,0.001775,0.003983,0.579788,0.005755,0.501136,0.136849,-0.005543,0.552718,0.027200,0.894675
8.029000,-6.669020,-0.524524,-1.169084,-6.930677,-0.463198,-2.977247,2.977247,3.000000,6.946138,-0.004989,-0.000333,0.036453,0.001657,0.003471,0.580196,0.005772,0.501169,0.136794,-0.005547,0.552718,0.027200,0.898425
8.040000,-6.454842,-0.492408,-1.114699,-6.716499,-0.431083,-2.922862,2.922862,3.000000,6.730319,-0.004990,-0.000320,0.037627,0.000648,0.004043,0.580604,0.005780,0.501222,0.136739,-0.005550,0.552718,0.027200,0.892612
8.051000,-6.747182,-0.496371,-0.955639,-7.008838,-0.435045,-2.763802,2.763802,3.000000,7.022327,-0.004990,-0.000310,0.039065,0.000503,0.002741,0.581035,0.005785,0.501258,0.136684,-0.005554,0.552718,0.027200,0.903015
8.062000,-7.327268,-0.434352,-0.951081,-7.588924,-0.373027,-2.759244,2.759244,3.000000,7.598087,-0.004994,-0.000245,0.039643,0.001542,0.000808,0.581476,0.005796,0.501272,0.136629,-0.005557,0.552718,0.027200,0.919165
8.073000,-7.476633,-0.502915,-0.915810,-7.738290,-0.441590,-2.723974,2.723974,3.000000,7.750880,-0.004992,-0.000285,0.037087,0.000698,-0.002342,0.581891,0.005805,0.501246,0.136574,-0.005560,0.552718,0.027200,0.946360
8.084000,-7.315997,-0.564517,-0.980986,-7.577654,-0.503191,-2.789149,2.789149,3.000000,7.594342,-0.004989,-0.000331,0.035942,0.002346,-0.003109,0.582289,0.005820,0.501212,0.136519,-0.005563,0.552718,0.027200,0.953490
8.095000,-7.485185,-0.607581,-1.207711,-7.746841,-0.546256,-3.015874,3.015874,3.000000,7.766077,-0.004988,-0.000352,0.034790,0.001813,-0.004044,0.582668,0.005837,0.501166,0.136464,-0.005567,0.552718,0.027200,0.962249
8.106000,-7.991205,-0.561006,-1.186398,-8.252862,-0.499681,-2.994562,2.994562,3.000000,8.267975,-0.004991,-0.000302,0.035327,0.000789,-0.004372,0.583058,0.005849,0.501139,0.136409,-0.005571,0.552718,0.027200,0.965508
8.117000,-8.209344,-0.606182,-1.268172,-8.471001,-0.544857,-3.076335,3.076335,3.000000,8.488505,-0.004990,-0.000321,0.034722,0.002030,-0.002829,0.583443,0.005874,0.501100,0.136355,-0.005574,0.552718,0.027200,0.953124
8.128000,-8.007012,-0.713467,-1.378148,-8.268669,-0.652141,-3.186311,3.186311,3.000000,8.294346,-0.004985,-0.000393,0.034491,0.003709,-0.003295,0.583828,0.005910,0.501057,0.136300,-0.005578,0.552718,0.027200,0.957860
8.139000,-7.446607,-0.719248,-1.439498,-7.708264,-0.657922,-3.247662,3.247662,3.000000,7.736291,-0.004982,-0.000425,0.034813,0.002417,0.002236,0.584209,0.005941,0.501082,0.136245,-0.005583,0.552718,0.027200,0.910463
8.150000,-6.669178,-0.757306,-1.443567,-6.930834,-0.695980,-3.251730,3.251730,3.000000,6.965691,-0.004975,-0.000500,0.033597,0.004354,0.004707,0.584578,0.005983,0.501122,0.136190,-0.005588,0.552718,0.027200,0.888789
8.161000,-6.255930,-0.737686,-1.204015,-6.517587,-0.676361,-3.012179,3.012179,3.000000,6.552587,-0.004973,-0.000516,0.032117,0.003899,0.005805,0.584933,0.006020,0.501181,0.136135,-0.005594,0.552718,0.027200,0.878400
8.172000,-6.386562,-0.697507,-1.094718,-6.648219,-0.636182,-2.902882,2.902882,3.000000,6.678589,-0.004977,-0.000476,0.031656,0.003261,0.001390,0.585280,0.006059,0.501183,0.136081,-0.005599,0.552718,0.027200,0.915830
8.183000,-7.102814,-0.748220,-0.768298,-7.364470,-0.686894,-2.576461,2.576461,3.000000,7.396435,-0.004978,-0.000464,0.032626,0.004541,-0.003581,0.585634,0.006102,0.501156,0.136026,-0.005604,0.552718,0.027200,0.958502
8.194000,-7.628165,-0.792628,-0.562835,-7.889822,-0.731302,-2.370998,2.370998,3.000000,7.923642,-0.004979,-0.000461,0.032537,0.005352,-0.004661,0.585995,0.006148,0.501127,0.135971,-0.005609,0.552718,0.027200,0.968185
8.205000,-7.336158,-0.752984,-0.633547,-7.597814,-0.691659,-2.441710,2.441710,3.000000,7.629232,-0.004979,-0.000453,0.031665,0.005080,-0.001890,0.586352,0.006196,0.501079,0.135916,-0.005614,0.552718,0.027200,0.945530
8.216000,-6.564881,-0.827459,-0.961223,-6.826538,-0.766134,-2.769387,2.769387,3.000000,6.869395,-0.004969,-0.000558,0.030852,0.004038,-0.000917,0.586691,0.006246,0.501054,0.135862,-0.005620,0.552718,0.027200,0.937731
8.227000,-6.179343,-0.873808,-1.123230,-6.441000,-0.812483,-2.931393,2.931393,3.000000,6.492042,-0.004961,-0.000626,0.031239,0.005775,0.000653,0.587038,0.006307,0.501074,0.135807,-0.005626,0.552718,0.027200,0.924043
8.238000,-6.178571,-0.914554,-1.181095,-6.440228,-0.853228,-2.989258,2.989258,3.000000,6.496502,-0.004957,-0.000657,0.031567,0.006692,0.001831,0.587391,0.006372,0.501098,0.135753,-0.005633,0.552718,0.027200,0.913626
8.249000,-6.201969,-0.928370,-1.237059,-6.463626,-0.867045,-3.045222,3.045222,3.000000,6.521520,-0.004956,-0.000665,0.032336,0.006084,0.002066,0.587741,0.006444,0.501124,0.135698,-0.005641,0.552718,0.027200,0.911157
8.260000,-6.387330,-0.844524,-1.200578,-6.648987,-0.783199,-3.008741,3.008741,3.000000,6.694955,-0.004966,-0.000585,0.033668,0.007164,0.004574,0.588107,0.006513,0.501163,0.135643,-0.005648,0.552718,0.027200,0.889173
8.271000,-6.675121,-0.796005,-1.075061,-6.936778,-0.734680,-2.883225,2.883225,3.000000,6.975575,-0.004972,-0.000527,0.034474,0.006858,0.002915,0.588480,0.006572,0.501184,0.135589,-0.005654,0.552718,0.027200,0.902874
8.282000,-6.758491,-0.759742,-1.158601,-7.020147,-0.698417,-2.966764,2.966764,3.000000,7.054804,-0.004975,-0.000495,0.032621,0.006065,0.003335,0.588845,0.006631,0.501221,0.135534,-0.005659,0.552718,0.027200,0.898650
8.293000,-6.488872,-0.745602,-1.408535,-6.750528,-0.684276,-3.216698,3.216698,3.000000,6.785121,-0.004975,-0.000504,0.031376,0.004638,0.002322,0.589195,0.006687,0.501248,0.135479,-0.005665,0.552718,0.027200,0.906766
8.304000,-6.597582,-0.738535,-1.484009,-6.859239,-0.677210,-3.292172,3.292172,3.000000,6.892588,-0.004976,-0.000491,0.031321,0.005141,0.000991,0.589534,0.006744,0.501265,0.135425,-0.005670,0.552718,0.027200,0.917742
8.315000,-7.151760,-0.731976,-1.493779,-7.413417,-0.670651,-3.301942,3.301942,3.000000,7.443690,-0.004980,-0.000450,0.031394,0.004934,0.002319,0.589877,0.006800,0.501277,0.135370,-0.005675,0.552718,0.027200,0.906257
8.326000,-7.660677,-0.750684,-1.574233,-7.922334,-0.689359,-3.382396,3.382396,3.000000,7.952270,-0.004981,-0.000433,0.032842,0.003951,0.001045,0.590239,0.006853,0.501288,0.135315,-0.005680,0.552718,0.027200,0.916860
8.337000,-7.662413,-0.734850,-1.646040,-7.924070,-0.673524,-3.454203,3.454203,3.000000,7.952642,-0.004982,-0.000423,0.032674,0.004886,0.001982,0.590603,0.006909,0.501316,0.135260,-0.005685,0.552718,0.027200,0.908419
8.348000,-7.429272,-0.760917,-1.748425,-7.690929,-0.699592,-3.556588,3.556588,3.000000,7.722682,-0.004979,-0.000453,0.032997,0.004732,0.005283,0.590966,0.006960,0.501362,0.135206,-0.005690,0.552718,0.027200,0.879580
8.359000,-7.072494,-0.745367,-1.835602,-7.334151,-0.684042,-3.643766,3.643766,3.000000,7.365982,-0.004978,-0.000464,0.033889,0.003459,0.008242,0.591331,0.007011,0.501440,0.135151,-0.005695,0.552718,0.027200,0.853069
8.370000,-7.251743,-0.709766,-1.626237,-7.513400,-0.648440,-3.434400,3.434400,3.000000,7.541329,-0.004981,-0.000430,0.035585,0.003655,0.007919,0.591722,0.007060,0.501546,0.135096,-0.005700,0.552718,0.027200,0.853906
8.381000,-7.877040,-0.554911,-1.343698,-8.138696,-0.493586,-3.151862,3.151862,3.000000,8.153650,-0.004991,-0.000303,0.035629,0.004496,0.006488,0.592120,0.007098,0.501596,0.135041,-0.005704,0.552718,0.027200,0.865133
8.392000,-8.050515,-0.542688,-1.281554,-8.312172,-0.481363,-3.089717,3.089717,3.000000,8.326098,-0.004992,-0.000289,0.034193,0.003421,0.004002,0.592499,0.007123,0.501657,0.134986,-0.005707,0.552718,0.027200,0.885147
8.403000,-7.908824,-0.652353,-1.288348,-8.170480,-0.591028,-3.096511,3.096511,3.000000,8.191829,-0.004987,-0.000361,0.032348,0.002765,0.005271,0.592858,0.007155,0.501725,0.134931,-0.005710,0.552718,0.027200,0.873149
8.414000,-7.698600,-0.634367,-1.264841,-7.960257,-0.573042,-3.073004,3.073004,3.000000,7.980856,-0.004987,-0.000359,0.031873,0.003530,0.004719,0.593212,0.007197,0.501769,0.134876,-0.005714,0.552718,0.027200,0.877043
8.425000,-7.497844,-0.723644,-1.350491,-7.759500,-0.662319,-3.158654,3.158654,3.000000,7.787715,-0.004982,-0.000425,0.030429,0.005076,0.006585,0.593544,0.007244,0.501825,0.134822,-0.005719,0.552718,0.027200,0.860196
8.436000,-7.399782,-0.759480,-1.411657,-7.661438,-0.698154,-3.219820,3.219820,3.000000,7.693182,-0.004979,-0.000454,0.030874,0.003198,0.006926,0.593880,0.007293,0.501906,0.134767,-0.005724,0.552718,0.027200,0.855849
8.447000,-7.590079,-0.821486,-1.305924,-7.851736,-0.760160,-3.114088,3.114088,3.000000,7.888447,-0.004977,-0.000482,0.031440,0.005499,0.007084,0.594219,0.007351,0.501972,0.134712,-0.005729,0.552718,0.027200,0.853310
8.458000,-7.949444,-0.936368,-1.230047,-8.211101,-0.875043,-3.038210,3.038210,3.000000,8.257595,-0.004972,-0.000530,0.031723,0.006279,0.003434,0.594568,0.007422,0.502023,0.134657,-0.005734,0.552718,0.027200,0.883367
8.469000,-8.149692,-0.937498,-1.164411,-8.411349,-0.876173,-2.972575,2.972575,3.000000,8.456859,-0.004973,-0.000518,0.033715,0.005626,0.004789,0.594937,0.007492,0.502075,0.134603,-0.005740,0.552718,0.027200,0.870933
8.480000,-7.737528,-0.897767,-1.248713,-7.999185,-0.836441,-3.056876,3.056876,3.000000,8.042797,-0.004973,-0.000520,0.035281,0.006641,0.009072,0.595318,0.007569,0.502149,0.134548,-0.005746,0.552718,0.027200,0.833269
8.491000,-6.908853,-0.900768,-1.474832,-7.170509,-0.839443,-3.282995,3.282995,3.000000,7.219478,-0.004966,-0.000581,0.032308,0.007702,0.010020,0.595683,0.007654,0.502267,0.134493,-0.005752,0.552718,0.027200,0.823099
8.502000,-6.243995,-0.986223,-1.785394,-6.505652,-0.924898,-3.593557,3.593557,3.000000,6.571069,-0.004950,-0.000704,0.030905,0.007406,0.011850,0.596022,0.007741,0.502402,0.134439,-0.005759,0.552718,0.027200,0.805131
8.513000,-6.567532,-0.989157,-1.771056,-6.829188,-0.927831,-3.579219,3.579219,3.000000,6.891929,-0.004954,-0.000673,0.031235,0.008645,0.008448,0.596363,0.007835,0.502497,0.134384,-0.005767,0.552718,0.027200,0.832302
8.524000,-7.478978,-0.926356,-1.811286,-7.740635,-0.865031,-3.619449,3.619449,3.000000,7.788819,-0.004969,-0.000555,0.032008,0.007653,0.008502,0.596718,0.007920,0.502595,0.134330,-0.005773,0.552718,0.027200,0.830060
8.535000,-8.064267,-0.923899,-1.807010,-8.325923,-0.862573,-3.615174,3.615174,3.000000,8.370486,-0.004973,-0.000515,0.033433,0.008482,0.004963,0.597078,0.008007,0.502656,0.134275,-0.005779,0.552718,0.027200,0.859002
8.546000,-7.857483,-0.882556,-1.843941,-8.119139,-0.821231,-3.652105,3.652105,3.000000,8.160566,-0.004975,-0.000503,0.032380,0.007694,0.009033,0.597439,0.008095,0.502761,0.134220,-0.005784,0.552718,0.027200,0.822572
8.557000,-7.104184,-0.892580,-2.077604,-7.365841,-0.831255,-3.885768,3.885768,3.000000,7.412597,-0.004968,-0.000561,0.031478,0.008789,0.014142,0.597791,0.008190,0.502892,0.134166,-0.005790,0.552718,0.027200,0.776868
8.568000,-6.573164,-0.836665,-2.072236,-6.834821,-0.775340,-3.880399,3.880399,3.000000,6.878657,-0.004968,-0.000564,0.032871,0.008162,0.016612,0.598152,0.008277,0.503061,0.134111,-0.005796,0.552718,0.027200,0.752861
8.579000,-6.425244,-0.800519,-1.899411,-6.686900,-0.739194,-3.707574,3.707574,3.000000,6.727633,-0.004970,-0.000549,0.033838,0.009003,0.016170,0.598519,0.008359,0.503246,0.134056,-0.005803,0.552718,0.027200,0.753296
8.590000,-6.558536,-0.859631,-1.621635,-6.820193,-0.798306,-3.429798,3.429798,3.000000,6.866755,-0.004966,-0.000581,0.033759,0.008162,0.014973,0.598901,0.008445,0.503400,0.134002,-0.005809,0.552718,0.027200,0.760679
8.601000,-7.238539,-0.741837,-1.252217,-7.500196,-0.680512,-3.060380,3.060380,3.000000,7.531005,-0.004980,-0.000452,0.034813,0.006240,0.007416,0.599277,0.008518,0.503504,0.133947,-0.005815,0.552718,0.027200,0.822933
8.612000,-8.039312,-0.683130,-0.951126,-8.300968,-0.621805,-2.759289,2.759289,3.000000,8.324225,-0.004986,-0.000373,0.035765,0.005920,0.005667,0.599670,0.008588,0.503571,0.133892,-0.005819,0.552718,0.027200,0.836550
8.623000,-8.259695,-0.688529,-0.864382,-8.521351,-0.627204,-2.672545,2.672545,3.000000,8.544402,-0.004987,-0.000367,0.035664,0.005341,0.004114,0.600066,0.008648,0.503613,0.133837,-0.005823,0.552718,0.027200,0.848976
8.634000,-7.886750,-0.665756,-0.850838,-8.148407,-0.604430,-2.659001,2.659001,3.000000,8.170794,-0.004986,-0.000370,0.034584,0.005037,0.003354,0.600447,0.008708,0.503640,0.133782,-0.005827,0.552718,0.027200,0.854948
8.645000,-7.447887,-0.619590,-0.832628,-7.709543,-0.558264,-2.640791,2.640791,3.000000,7.729730,-0.004987,-0.000361,0.033490,0.005438,0.003800,0.600818,0.008765,0.503674,0.133728,-0.005831,0.552718,0.027200,0.850546
8.656000,-7.331481,-0.659907,-0.941365,-7.593137,-0.598581,-2.749528,2.749528,3.000000,7.616694,-0.004985,-0.000393,0.033549,0.003853,0.001506,0.601186,0.008817,0.503697,0.133673,-0.005835,0.552718,0.027200,0.869597
8.667000,-7.954806,-0.655393,-0.901689,-8.216463,-0.594068,-2.709852,2.709852,3.000000,8.237911,-0.004987,-0.000361,0.035014,0.003016,0.000884,0.601564,0.008868,0.503708,0.133618,-0.005840,0.552718,0.027200,0.874671
8.678000,-8.429249,-0.632344,-0.832341,-8.690906,-0.571019,-2.640504,2.640504,3.000000,8.709645,-0.004989,-0.000328,0.034616,0.003520,0.001100,0.601945,0.008913,0.503700,0.133563,-0.005843,0.552718,0.027200,0.872990
8.689000,-8.559262,-0.665864,-0.721666,-8.820919,-0.604538,-2.529830,2.529830,3.000000,8.841610,-0.004988,-0.000342,0.034062,0.004020,-0.001378,0.602326,0.008956,0.503680,0.133508,-0.005847,0.552718,0.027200,0.894378
8.700000,-8.111323,-0.648385,-0.992234,-8.372979,-0.587060,-2.800397,2.800397,3.000000,8.393535,-0.004988,-0.000350,0.031433,0.002622,-0.001154,0.602678,0.008988,0.503673,0.133453,-0.005851,0.552718,0.027200,0.892602
8.711000,-7.384863,-0.703191,-1.310499,-7.646520,-0.641865,-3.118662,3.118662,3.000000,7.673412,-0.004982,-0.000418,0.028686,0.003611,0.000200,0.602996,0.009025,0.503677,0.133398,-0.005855,0.552718,0.027200,0.881045
8.722000,-6.990861,-0.696941,-1.540208,-7.252518,-0.635616,-3.348371,3.348371,3.000000,7.280318,-0.004981,-0.000437,0.026629,0.003115,-0.000084,0.603293,0.009061,0.503682,0.133344,-0.005860,0.552718,0.027200,0.883360
8.733000,-7.545602,-0.704814,-1.505130,-7.807259,-0.643489,-3.313293,3.313293,3.000000,7.833733,-0.004983,-0.000411,0.027032,0.003277,-0.002325,0.603589,0.009098,0.503669,0.133289,-0.005864,0.552718,0.027200,0.902610
8.744000,-8.115427,-0.651121,-1.538634,-8.377084,-0.589795,-3.346797,3.346797,3.000000,8.397821,-0.004988,-0.000351,0.028183,0.003379,-0.002761,0.603894,0.009132,0.503636,0.133234,-0.005869,0.552718,0.027200,0.906904
8.755000,-8.417862,-0.669798,-1.464074,-8.679519,-0.608473,-3.272237,3.272237,3.000000,8.700821,-0.004988,-0.000350,0.029623,0.003158,-0.003112,0.604216,0.009159,0.503605,0.133179,-0.005873,0.552718,0.027200,0.910435
8.766000,-7.933605,-0.596082,-1.489681,-8.195262,-0.534757,-3.297844,3.297844,3.000000,8.212690,-0.004989,-0.000326,0.028922,0.002503,-0.000396,0.604535,0.009183,0.503592,0.133124,-0.005876,0.552718,0.027200,0.887630
8.777000,-6.975197,-0.634712,-1.610871,-7.236853,-0.573387,-3.419035,3.419035,3.000000,7.259533,-0.004984,-0.000395,0.028807,0.002167,0.004327,0.604851,0.009201,0.503620,0.133069,-0.005880,0.552718,0.027200,0.847039
8.788000,-6.212867,-0.620579,-1.777680,-6.474524,-0.559253,-3.585844,3.585844,3.000000,6.498633,-0.004981,-0.000430,0.030304,0.002732,0.007049,0.605178,0.009221,0.503703,0.133015,-0.005885,0.552718,0.027200,0.822456
8.799000,-6.378855,-0.511264,-1.519343,-6.640511,-0.449939,-3.327506,3.327506,3.000000,6.655737,-0.004989,-0.000338,0.032670,-0.000491,0.004871,0.605530,0.009226,0.503782,0.132960,-0.005889,0.552718,0.027200,0.839511
8.810000,-6.965329,-0.536403,-1.297920,-7.226986,-0.475078,-3.106083,3.106083,3.000000,7.242584,-0.004989,-0.000328,0.033090,0.001164,0.005637,0.605892,0.009239,0.503832,0.132905,-0.005893,0.552718,0.027200,0.832117
8.821000,-7.250114,-0.562334,-1.315929,-7.511771,-0.501009,-3.124092,3.124092,3.000000,7.528460,-0.004989,-0.000333,0.031646,0.000112,0.003699,0.606243,0.009244,0.503899,0.132850,-0.005896,0.552718,0.027200,0.847361
8.832000,-7.317401,-0.512690,-1.332392,-7.579058,-0.451364,-3.140556,3.140556,3.000000,7.592486,-0.004991,-0.000297,0.032882,-0.001147,0.004343,0.606605,0.009241,0.503934,0.132795,-0.005900,0.552718,0.027200,0.841260
8.843000,-7.326427,-0.513534,-1.371452,-7.588084,-0.452208,-3.179615,3.179615,3.000000,7.601546,-0.004991,-0.000297,0.032337,0.001026,0.004464,0.606963,0.009246,0.503969,0.132740,-0.005903,0.552718,0.027200,0.839590
8.854000,-7.350982,-0.589271,-1.352630,-7.612639,-0.527945,-3.160793,3.160793,3.000000,7.630924,-0.004988,-0.000346,0.032309,0.001081,0.003727,0.607322,0.009248,0.504007,0.132685,-0.005907,0.552718,0.027200,0.845176
8.865000,-7.060390,-0.551384,-1.524920,-7.322047,-0.490058,-3.333084,3.333084,3.000000,7.338428,-0.004989,-0.000334,0.032700,-0.001177,0.006710,0.607684,0.009239,0.504072,0.132630,-0.005910,0.552718,0.027200,0.818686
8.876000,-6.940484,-0.522262,-1.517444,-7.202141,-0.460937,-3.325607,3.325607,3.000000,7.216876,-0.004990,-0.000319,0.033441,-0.000848,0.007019,0.608049,0.009238,0.504137,0.132576,-0.005914,0.552718,0.027200,0.814901
8.887000,-7.348628,-0.597197,-1.424442,-7.610285,-0.535871,-3.232606,3.232606,3.000000,7.629128,-0.004988,-0.000351,0.034749,0.001609,0.005000,0.608426,0.009241,0.504196,0.132521,-0.005917,0.552718,0.027200,0.830966
8.898000,-7.865434,-0.588346,-1.335205,-8.127091,-0.527021,-3.143368,3.143368,3.000000,8.144161,-0.004990,-0.000324,0.037387,-0.000152,0.005430,0.608826,0.009236,0.504249,0.132466,-0.005921,0.552718,0.027200,0.826358
8.909000,-7.881410,-0.573030,-1.291672,-8.143066,-0.511705,-3.099836,3.099836,3.000000,8.159128,-0.004990,-0.000314,0.035881,0.000004,0.005737,0.609242,0.009235,0.504302,0.132411,-0.005925,0.552718,0.027200,0.822799
8.920000,-7.381746,-0.607352,-1.550333,-7.643403,-0.546027,-3.358496,3.358496,3.000000,7.662881,-0.004987,-0.000356,0.033492,-0.000857,0.004794,0.609616,0.009232,0.504365,0.132356,-0.005928,0.552718,0.027200,0.829670
8.931000,-7.187404,-0.573476,-1.752626,-7.449061,-0.512151,-3.560789,3.560789,3.000000,7.466646,-0.004988,-0.000343,0.031418,0.000180,0.006725,0.609966,0.009228,0.504444,0.132301,-0.005932,0.552718,0.027200,0.811868
8.942000,-7.659112,-0.532968,-1.928475,-7.920768,-0.471643,-3.736638,3.736638,3.000000,7.934798,-0.004991,-0.000297,0.031257,-0.001453,0.003837,0.610307,0.009220,0.504502,0.132246,-0.005936,0.552718,0.027200,0.835330
8.953000,-8.521535,-0.592316,-2.042786,-8.783191,-0.530991,-3.850950,3.850950,3.000000,8.799227,-0.004991,-0.000302,0.031475,0.000196,0.005381,0.610658,0.009220,0.504531,0.132191,-0.005939,0.552718,0.027200,0.821703
8.964000,-8.638372,-0.537138,-2.172803,-8.900029,-0.475812,-3.980967,3.980967,3.000000,8.912739,-0.004993,-0.000267,0.030582,-0.000133,0.007318,0.611000,0.009215,0.504595,0.132137,-0.005942,0.552718,0.027200,0.804117
8.975000,-8.237402,-0.604310,-2.277715,-8.499059,-0.542984,-4.085878,4.085878,3.000000,8.516386,-0.004990,-0.000319,0.030289,0.001034,0.009472,0.611332,0.009221,0.504681,0.132082,-0.005945,0.552878,0.027360,0.787171
8.986000,-7.489922,-0.610422,-2.572402,-7.751579,-0.549097,-4.380565,4.380565,3.000000,7.771003,-0.004988,-0.000353,0.028079,0.000420,0.015875,0.611646,0.009223,0.504857,0.132027,-0.005949,0.553098,0.027580,0.733632
8.997000,-6.720884,-0.557043,-2.594474,-6.982541,-0.495718,-4.402637,4.402637,3.000000,7.000115,-0.004987,-0.000354,0.028108,-0.000277,0.020840,0.611959,0.009225,0.505060,0.131972,-0.005953,0.553318,0.027800,0.691811
9.008000,-6.599469,-0.662869,-2.283647,-6.861126,-0.601543,-4.091811,4.091811,3.000000,6.887445,-0.004981,-0.000437,0.027477,-0.000227,0.019041,0.612261,0.009233,0.505266,0.131917,-0.005958,0.553538,0.028020,0.707333
9.019000,-6.800925,-0.634069,-2.071558,-7.062581,-0.572744,-3.879721,3.879721,3.000000,7.085767,-0.004984,-0.000404,0.026091,-0.001224,0.017008,0.612545,0.009229,0.505458,0.131862,-0.005962,0.553618,0.028100,0.722556
9.030000,-7.508799,-0.506633,-1.772483,-7.770455,-0.445307,-3.580646,3.580646,3.000000,7.783205,-0.004992,-0.000286,0.026349,-0.000585,0.013785,0.612834,0.009227,0.505631,0.131807,-0.005966,0.553618,0.028100,0.746800
9.041000,-8.152936,-0.489747,-1.422858,-8.414593,-0.428421,-3.231022,3.231022,3.000000,8.425492,-0.004994,-0.000254,0.026154,-0.001044,0.009884,0.613126,0.009224,0.505749,0.131752,-0.005969,0.553618,0.028100,0.777771
9.052000,-8.093528,-0.629325,-1.326081,-8.355184,-0.568000,-3.134245,3.134245,3.000000,8.374469,-0.004988,-0.000339,0.026272,0.000504,0.010656,0.613414,0.009226,0.505865,0.131698,-0.005972,0.553618,0.028100,0.769132
9.063000,-7.486383,-0.602649,-1.399918,-7.748039,-0.541324,-3.208082,3.208082,3.000000,7.766927,-0.004988,-0.000348,0.025295,-0.000058,0.011365,0.613696,0.009230,0.505987,0.131643,-0.005976,0.553618,0.028100,0.760916
9.074000,-6.491379,-0.615534,-1.501831,-6.753036,-0.554209,-3.309994,3.309994,3.000000,6.775739,-0.004983,-0.000409,0.024152,0.001959,0.014952,0.613963,0.009241,0.506149,0.131588,-0.005980,0.553618,0.028100,0.727575
9.085000,-5.898577,-0.688856,-1.555607,-6.160234,-0.627531,-3.363770,3.363770,3.000000,6.192114,-0.004974,-0.000507,0.024132,0.001606,0.016434,0.614230,0.009257,0.506325,0.131533,-0.005985,0.553618,0.028100,0.711826
9.096000,-6.007758,-0.740561,-1.472787,-6.269415,-0.679236,-3.280950,3.280950,3.000000,6.306102,-0.004971,-0.000539,0.024272,0.001626,0.013848,0.614497,0.009275,0.506488,0.131478,-0.005991,0.553618,0.028100,0.730829
9.107000,-6.505595,-0.692324,-1.242054,-6.767251,-0.630998,-3.050217,3.050217,3.000000,6.796606,-0.004978,-0.000464,0.025539,0.002427,0.013058,0.614773,0.009296,0.506628,0.131424,-0.005997,0.553618,0.028100,0.735009
9.118000,-7.230445,-0.644509,-0.948529,-7.492101,-0.583184,-2.756692,2.756692,3.000000,7.514764,-0.004985,-0.000388,0.027795,0.000595,0.009643,0.615069,0.009304,0.506737,0.131369,-0.006001,0.553618,0.028100,0.762037
