time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.186000,4.050781,0.090827,3.186554,2.460389,0.665455,2.141474,0.000000,3.000000,2.548793,0.004827,0.001305,-0.033144,0.003098,-0.014259,0.300205,-0.011241,0.510571,0.522474,-0.021496,0.516935,-0.001600,0.235553
7.196000,4.616518,-0.002036,3.212147,3.026126,0.572592,2.167066,0.000000,3.000000,3.079821,0.004913,0.000930,-0.034572,0.002815,-0.012589,0.299868,-0.011215,0.510438,0.522523,-0.021485,0.516935,-0.001600,0.223768
7.206000,5.644769,-0.084989,3.208547,4.054377,0.489640,2.163466,0.000000,3.000000,4.083836,0.004964,0.000599,-0.035469,0.003148,-0.009246,0.299507,-0.011186,0.510329,0.522572,-0.021477,0.516935,-0.001600,0.197368
7.216000,6.586793,-0.177058,3.266210,4.996401,0.397570,2.221130,0.000000,3.000000,5.012194,0.004984,0.000397,-0.035792,0.002611,-0.006825,0.299150,-0.011160,0.510249,0.522622,-0.021472,0.516935,-0.001600,0.178259
7.226000,7.143127,-0.181922,3.215095,5.552735,0.392706,2.170015,0.000000,3.000000,5.566604,0.004988,0.000353,-0.035993,0.003741,-0.005793,0.298789,-0.011124,0.510185,0.522672,-0.021469,0.516935,-0.001600,0.170660
7.236000,7.152988,-0.180780,3.248638,5.562596,0.393849,2.203557,0.000000,3.000000,5.576522,0.004988,0.000353,-0.036232,0.004466,-0.008265,0.298426,-0.011088,0.510110,0.522722,-0.021465,0.516935,-0.001600,0.192977
7.246000,6.687108,-0.166156,3.361658,5.096716,0.408472,2.316577,0.000000,3.000000,5.113058,0.004984,0.000399,-0.035168,0.003260,-0.008959,0.298075,-0.011057,0.510023,0.522772,-0.021462,0.516935,-0.001600,0.200446
7.256000,6.059627,-0.088379,3.539342,4.469235,0.486250,2.494261,0.000000,3.000000,4.495608,0.004971,0.000541,-0.033842,0.002864,-0.010258,0.297732,-0.011028,0.509919,0.522821,-0.021457,0.516935,-0.001600,0.213328
7.266000,5.692925,-0.055247,3.626501,4.102533,0.519381,2.581420,0.000000,3.000000,4.135279,0.004960,0.000628,-0.034208,0.002392,-0.010393,0.297390,-0.011001,0.509816,0.522871,-0.021451,0.516935,-0.001600,0.216328
7.276000,5.669235,-0.001154,3.599905,4.078843,0.573474,2.554824,0.000000,3.000000,4.118960,0.004951,0.000696,-0.034642,0.003700,-0.010464,0.297050,-0.010973,0.509714,0.522921,-0.021444,0.516935,-0.001600,0.218769
7.286000,5.701445,0.030992,3.639739,4.111053,0.605620,2.594658,0.000000,3.000000,4.155422,0.004947,0.000729,-0.034844,0.002474,-0.009249,0.296695,-0.010949,0.509621,0.522970,-0.021437,0.516935,-0.001600,0.210147
7.296000,5.507841,0.120741,3.826164,3.917449,0.695369,2.781083,0.000000,3.000000,3.978686,0.004923,0.000874,-0.033426,0.002428,-0.010777,0.296359,-0.010923,0.509522,0.523019,-0.021429,0.516935,-0.001600,0.224885
7.306000,5.402483,0.185689,3.881337,3.812091,0.760318,2.836256,0.000000,3.000000,3.887174,0.004903,0.000978,-0.033014,0.003138,-0.009552,0.296026,-0.010894,0.509432,0.523069,-0.021420,0.516935,-0.001600,0.216111
7.316000,5.600591,0.168626,3.875814,4.010199,0.743254,2.830733,0.000000,3.000000,4.078495,0.004916,0.000911,-0.032716,0.001729,-0.007593,0.295695,-0.010868,0.509350,0.523118,-0.021410,0.516935,-0.001600,0.200957
7.326000,6.038651,0.157617,3.890620,4.448258,0.732245,2.845539,0.000000,3.000000,4.508124,0.004934,0.000812,-0.033274,0.002408,-0.004791,0.295363,-0.010837,0.509301,0.523167,-0.021402,0.516935,-0.001600,0.178071
7.336000,6.256284,0.185109,3.998318,4.665892,0.759737,2.953237,0.000000,3.000000,4.727341,0.004935,0.000804,-0.033253,0.002868,-0.003830,0.295034,-0.010808,0.509266,0.523216,-0.021394,0.516935,-0.001600,0.170552
7.346000,6.169263,0.247506,4.171499,4.578871,0.822134,3.126418,0.000000,3.000000,4.652093,0.004921,0.000884,-0.033472,0.002458,-0.004591,0.294695,-0.010785,0.509228,0.523265,-0.021385,0.516935,-0.001600,0.177689
7.356000,5.821786,0.331974,4.108906,4.231394,0.906602,3.063826,0.000000,3.000000,4.327427,0.004889,0.001048,-0.031938,0.002331,-0.003271,0.294378,-0.010764,0.509202,0.523315,-0.021375,0.516935,-0.001600,0.166952
7.366000,5.612732,0.371972,4.043968,4.022339,0.946601,2.998887,0.000000,3.000000,4.132223,0.004867,0.001145,-0.031992,0.002551,-0.003089,0.294051,-0.010738,0.509176,0.523363,-0.021364,0.516935,-0.001600,0.165876
7.376000,5.235669,0.358166,4.004411,3.645277,0.932794,2.959330,0.000000,3.000000,3.762732,0.004844,0.001240,-0.030144,0.001993,-0.001776,0.293747,-0.010716,0.509154,0.523412,-0.021352,0.516935,-0.001600,0.155135
7.386000,5.045282,0.365476,3.901436,3.454890,0.940104,2.856355,0.000000,3.000000,3.580511,0.004825,0.001313,-0.030058,0.002186,-0.003264,0.293449,-0.010694,0.509124,0.523460,-0.021340,0.516935,-0.001600,0.168297
7.396000,5.403915,0.316002,3.808942,3.813522,0.890630,2.763862,0.000000,3.000000,3.916143,0.004869,0.001137,-0.031332,0.002192,-0.001544,0.293142,-0.010673,0.509105,0.523509,-0.021327,0.516935,-0.001600,0.154034
7.406000,5.980643,0.242487,3.677179,4.390251,0.817116,2.632098,0.000000,3.000000,4.465645,0.004916,0.000915,-0.031946,0.002014,-0.001617,0.292824,-0.010653,0.509090,0.523558,-0.021317,0.516935,-0.001600,0.154929
7.416000,6.401594,0.260155,3.522207,4.811201,0.834784,2.477126,0.000000,3.000000,4.883085,0.004926,0.000855,-0.032542,0.000804,-0.000469,0.292498,-0.010640,0.509076,0.523607,-0.021308,0.516935,-0.001600,0.145446
7.426000,6.558112,0.209222,3.383758,4.967720,0.783851,2.338677,0.000000,3.000000,5.029181,0.004939,0.000779,-0.032821,0.001233,-0.000993,0.292174,-0.010625,0.509061,0.523656,-0.021300,0.516935,-0.001600,0.150163
7.436000,6.820136,0.154871,3.356607,5.229744,0.729499,2.311526,0.000000,3.000000,5.280378,0.004952,0.000691,-0.033088,0.002119,-0.001819,0.291842,-0.010601,0.509046,0.523706,-0.021293,0.516935,-0.001600,0.157436
7.446000,6.688534,0.130925,3.375987,5.098142,0.705553,2.330906,0.000000,3.000000,5.146733,0.004953,0.000685,-0.032859,0.002068,-0.004419,0.291512,-0.010579,0.509019,0.523755,-0.021286,0.516935,-0.001600,0.179986
7.456000,6.344988,0.180455,3.421635,4.754596,0.755083,2.376554,0.000000,3.000000,4.814181,0.004938,0.000784,-0.033470,0.001470,-0.003853,0.291177,-0.010555,0.508980,0.523805,-0.021279,0.516935,-0.001600,0.175889
7.466000,6.244988,0.236307,3.440186,4.654596,0.810935,2.395105,0.000000,3.000000,4.724709,0.004926,0.000858,-0.034482,0.002724,-0.006223,0.290836,-0.010529,0.508934,0.523854,-0.021270,0.516935,-0.001600,0.196820
7.476000,5.982407,0.208136,3.571060,4.392015,0.782764,2.525979,0.000000,3.000000,4.461224,0.004922,0.000877,-0.034180,0.002225,-0.007853,0.290495,-0.010505,0.508857,0.523903,-0.021262,0.516935,-0.001600,0.212042
7.486000,5.610908,0.230994,3.733390,4.020516,0.805622,2.688309,0.000000,3.000000,4.100436,0.004903,0.000982,-0.034041,0.003018,-0.007778,0.290154,-0.010478,0.508781,0.523952,-0.021252,0.516935,-0.001600,0.212767
7.496000,5.380180,0.254418,3.858371,3.789788,0.829047,2.813291,0.000000,3.000000,3.879409,0.004884,0.001069,-0.033723,0.002517,-0.009818,0.289817,-0.010451,0.508690,0.524001,-0.021242,0.516935,-0.001600,0.231715
7.506000,5.379756,0.226524,3.866801,3.789364,0.801152,2.821721,0.000000,3.000000,3.873129,0.004892,0.001034,-0.033933,0.003187,-0.010334,0.289477,-0.010420,0.508585,0.524050,-0.021232,0.516935,-0.001600,0.237984
7.516000,5.542610,0.215845,3.939209,3.952218,0.790473,2.894129,0.000000,3.000000,4.030494,0.004903,0.000981,-0.034649,0.003053,-0.011560,0.289138,-0.010392,0.508472,0.524099,-0.021222,0.516935,-0.001600,0.250432
7.526000,5.941042,0.157930,3.967551,4.350650,0.732559,2.922470,0.000000,3.000000,4.411893,0.004931,0.000830,-0.035120,0.003227,-0.011908,0.288780,-0.010360,0.508353,0.524148,-0.021212,0.516935,-0.001600,0.255526
7.536000,6.105805,0.054287,4.131076,4.515413,0.628916,3.085995,0.000000,3.000000,4.559001,0.004952,0.000690,-0.035027,0.003480,-0.012628,0.288429,-0.010326,0.508225,0.524198,-0.021205,0.516935,-0.001600,0.263940
7.546000,6.053469,0.049190,4.195130,4.463077,0.623818,3.150049,0.000000,3.000000,4.506462,0.004952,0.000692,-0.035085,0.003023,-0.013700,0.288077,-0.010292,0.508087,0.524247,-0.021198,0.516935,-0.001600,0.275516
7.556000,5.807301,0.080505,4.124429,4.216909,0.655133,3.079349,0.000000,3.000000,4.267496,0.004941,0.000768,-0.035337,0.003047,-0.014775,0.287727,-0.010263,0.507940,0.524297,-0.021191,0.516935,-0.001600,0.287286
7.566000,5.532060,0.045066,4.182753,3.941668,0.619695,3.137672,0.000000,3.000000,3.990083,0.004939,0.000777,-0.034506,0.003381,-0.015515,0.287377,-0.010230,0.507790,0.524346,-0.021183,0.516935,-0.001600,0.296267
7.576000,5.059800,0.024811,4.253173,3.469408,0.599439,3.208092,0.000000,3.000000,3.520812,0.004927,0.000851,-0.033102,0.003024,-0.016001,0.287050,-0.010200,0.507633,0.524395,-0.021175,0.516935,-0.001600,0.303218
7.586000,4.637968,0.037704,4.269122,3.047576,0.612332,3.224041,0.000000,3.000000,3.108484,0.004902,0.000985,-0.032825,0.002464,-0.016141,0.286725,-0.010175,0.507461,0.524444,-0.021166,0.516935,-0.001600,0.307492
7.596000,4.819884,0.004450,4.200692,3.229492,0.579078,3.155611,0.000000,3.000000,3.280998,0.004922,0.000882,-0.031915,0.002876,-0.014429,0.286400,-0.010144,0.507323,0.524494,-0.021156,0.516935,-0.001600,0.295450
7.606000,5.311754,-0.072439,4.251327,3.721362,0.502189,3.206246,0.000000,3.000000,3.755094,0.004955,0.000669,-0.032223,0.002346,-0.011078,0.286079,-0.010115,0.507209,0.524543,-0.021148,0.516935,-0.001600,0.269073
7.616000,5.778734,-0.164434,4.280217,4.188341,0.410194,3.235137,0.000000,3.000000,4.208380,0.004976,0.000487,-0.030614,0.002925,-0.010075,0.285771,-0.010087,0.507114,0.524593,-0.021143,0.516935,-0.001600,0.262277
7.626000,6.075658,-0.196863,4.065289,4.485265,0.377765,3.020208,0.000000,3.000000,4.501146,0.004982,0.000420,-0.031060,0.002659,-0.007366,0.285457,-0.010058,0.507039,0.524642,-0.021138,0.516935,-0.001600,0.240642
7.636000,6.212835,-0.272378,3.891609,4.622443,0.302250,2.846528,0.000000,3.000000,4.632314,0.004989,0.000326,-0.029725,0.002330,-0.006737,0.285152,-0.010032,0.506973,0.524692,-0.021134,0.516935,-0.001600,0.236477
7.646000,5.874643,-0.250530,3.763558,4.284250,0.324098,2.718477,0.000000,3.000000,4.296492,0.004986,0.000377,-0.028250,0.002132,-0.005160,0.284862,-0.010003,0.506919,0.524742,-0.021131,0.516935,-0.001600,0.224085
7.656000,5.253120,-0.235847,3.572189,3.662727,0.338782,2.527108,0.000000,3.000000,3.678362,0.004979,0.000461,-0.027482,0.002295,-0.005938,0.284588,-0.009978,0.506857,0.524792,-0.021127,0.516935,-0.001600,0.231797
7.666000,4.979947,-0.254309,3.455165,3.389555,0.320319,2.410084,0.000000,3.000000,3.404657,0.004978,0.000470,-0.027352,0.002573,-0.005778,0.284324,-0.009952,0.506793,0.524842,-0.021122,0.516935,-0.001600,0.231580
7.676000,5.014777,-0.297610,3.296217,3.424385,0.277018,2.251136,0.000000,3.000000,3.435572,0.004984,0.000403,-0.028082,0.002489,-0.005954,0.284041,-0.009926,0.506737,0.524892,-0.021117,0.516935,-0.001600,0.234092
7.686000,4.890412,-0.274955,3.238882,3.300020,0.299674,2.193801,0.000000,3.000000,3.313599,0.004980,0.000452,-0.028412,0.002239,-0.007839,0.283758,-0.009902,0.506663,0.524941,-0.021113,0.516935,-0.001600,0.251413
7.696000,4.676461,-0.293658,3.104063,3.086068,0.280970,2.058983,0.000000,3.000000,3.098832,0.004979,0.000453,-0.027985,0.002732,-0.009236,0.283478,-0.009877,0.506578,0.524991,-0.021109,0.516935,-0.001600,0.264795
7.706000,4.686980,-0.342652,3.066270,3.096588,0.231976,2.021189,0.000000,3.000000,3.105265,0.004986,0.000374,-0.028657,0.002078,-0.008413,0.283190,-0.009853,0.506498,0.525041,-0.021105,0.516935,-0.001600,0.259248
7.716000,4.883958,-0.332831,3.065953,3.293566,0.241797,2.020872,0.000000,3.000000,3.302430,0.004987,0.000366,-0.029324,0.002811,-0.009192,0.282898,-0.009824,0.506404,0.525091,-0.021101,0.516935,-0.001600,0.267563
7.726000,4.979521,-0.373142,3.129981,3.389129,0.201486,2.084900,0.000000,3.000000,3.395113,0.004991,0.000297,-0.029534,0.002210,-0.010422,0.282602,-0.009800,0.506303,0.525141,-0.021098,0.516935,-0.001600,0.279810
7.736000,5.496205,-0.457388,3.216197,3.905813,0.117240,2.171116,0.000000,3.000000,3.907572,0.004998,0.000150,-0.030610,0.002297,-0.009639,0.282293,-0.009771,0.506204,0.525191,-0.021095,0.516935,-0.001600,0.274953
7.746000,5.678034,-0.485276,3.269405,4.087642,0.089353,2.224324,0.000000,3.000000,4.088618,0.004999,0.000109,-0.030624,0.002478,-0.009911,0.281990,-0.009745,0.506101,0.525241,-0.021094,0.516935,-0.001600,0.279114
7.756000,5.460227,-0.491565,3.438584,3.869835,0.083063,2.393503,0.000000,3.000000,3.870726,0.004999,0.000107,-0.029875,0.003552,-0.010369,0.281684,-0.009715,0.505993,0.525291,-0.021093,0.516935,-0.001600,0.284949
7.766000,5.187857,-0.475179,3.498607,3.597465,0.099449,2.453526,0.000000,3.000000,3.598839,0.004998,0.000138,-0.030251,0.002479,-0.012165,0.281383,-0.009690,0.505879,0.525341,-0.021092,0.516935,-0.001600,0.302224
7.776000,4.897289,-0.418652,3.567575,3.306896,0.155976,2.522495,0.000000,3.000000,3.310573,0.004994,0.000236,-0.030601,0.002177,-0.014080,0.281080,-0.009664,0.505752,0.525391,-0.021090,0.516935,-0.001600,0.320778
7.786000,4.657530,-0.430639,3.613900,3.067138,0.143989,2.568819,0.000000,3.000000,3.070516,0.004994,0.000234,-0.029930,0.002163,-0.014791,0.280779,-0.009639,0.505607,0.525441,-0.021088,0.516935,-0.001600,0.329420
7.796000,4.502002,-0.372987,3.608527,2.911610,0.201641,2.563447,0.000000,3.000000,2.918584,0.004988,0.000345,-0.030457,0.002568,-0.016063,0.280478,-0.009614,0.505451,0.525490,-0.021085,0.516935,-0.001600,0.343024
7.806000,4.674183,-0.384471,3.732361,3.083791,0.190157,2.687281,0.000000,3.000000,3.089648,0.004991,0.000308,-0.030396,0.002714,-0.014184,0.280176,-0.009588,0.505298,0.525540,-0.021081,0.516935,-0.001600,0.329823
7.816000,4.953124,-0.430452,3.788606,3.362732,0.144176,2.743526,0.000000,3.000000,3.365821,0.004995,0.000214,-0.030562,0.002680,-0.014673,0.279868,-0.009562,0.505144,0.525590,-0.021079,0.516935,-0.001600,0.336739
7.826000,5.326690,-0.441210,3.661948,3.736297,0.133419,2.616867,0.000000,3.000000,3.738679,0.004997,0.000178,-0.031162,0.002707,-0.013546,0.279563,-0.009535,0.505006,0.525640,-0.021077,0.516935,-0.001600,0.329661
7.836000,5.599234,-0.497446,3.653918,4.008842,0.077182,2.608837,0.000000,3.000000,4.009585,0.004999,0.000096,-0.030380,0.002830,-0.012536,0.279249,-0.009507,0.504875,0.525690,-0.021076,0.516935,-0.001600,0.323445
7.846000,5.705588,-0.500153,3.701030,4.115196,0.074475,2.655949,0.000000,3.000000,4.115870,0.004999,0.000090,-0.030341,0.003268,-0.010608,0.278946,-0.009478,0.504757,0.525740,-0.021075,0.516935,-0.001600,0.309226
7.856000,5.739328,-0.508839,3.711017,4.148936,0.065789,2.665936,0.000000,3.000000,4.149458,0.004999,0.000079,-0.030187,0.002941,-0.010440,0.278645,-0.009454,0.504649,0.525790,-0.021074,0.516935,-0.001600,0.309729
7.866000,5.593301,-0.472984,3.733387,4.002909,0.101644,2.688306,0.000000,3.000000,4.004200,0.004998,0.000127,-0.028602,0.002718,-0.009784,0.278356,-0.009429,0.504550,0.525840,-0.021073,0.516935,-0.001600,0.305954
7.876000,5.342556,-0.442469,3.697827,3.752163,0.132160,2.652746,0.000000,3.000000,3.754490,0.004997,0.000176,-0.027501,0.002766,-0.008941,0.278081,-0.009404,0.504460,0.525890,-0.021071,0.516935,-0.001600,0.300415
7.886000,5.053416,-0.364683,3.589115,3.463024,0.209945,2.544034,0.000000,3.000000,3.469382,0.004991,0.000303,-0.025714,0.002863,-0.005481,0.277818,-0.009382,0.504402,0.525940,-0.021069,0.516935,-0.001600,0.272101
7.896000,4.997390,-0.352363,3.582790,3.406998,0.222265,2.537709,0.000000,3.000000,3.414240,0.004989,0.000325,-0.025903,0.001846,-0.002958,0.277565,-0.009361,0.504362,0.525990,-0.021066,0.516935,-0.001600,0.251414
7.906000,4.956608,-0.331464,3.556919,3.366216,0.243164,2.511838,0.000000,3.000000,3.374988,0.004987,0.000360,-0.025657,0.002554,-0.000334,0.277303,-0.009336,0.504350,0.526040,-0.021062,0.516935,-0.001600,0.229365
7.916000,4.782081,-0.277297,3.489243,3.191689,0.297331,2.444162,0.000000,3.000000,3.205509,0.004978,0.000464,-0.025265,0.002513,-0.000885,0.277047,-0.009312,0.504341,0.526090,-0.021058,0.516935,-0.001600,0.234211
7.926000,4.482468,-0.207162,3.465804,2.892076,0.367466,2.420723,0.000000,3.000000,2.915328,0.004960,0.000630,-0.025114,0.001553,-0.000047,0.276800,-0.009293,0.504339,0.526139,-0.021053,0.516935,-0.001600,0.227139
7.936000,4.451117,-0.133479,3.436477,2.860725,0.441149,2.391396,0.000000,3.000000,2.894539,0.004942,0.000762,-0.025469,0.002318,0.000729,0.276552,-0.009268,0.504343,0.526189,-0.021045,0.516935,-0.001600,0.220484
7.946000,4.713092,-0.143041,3.384318,3.122700,0.431587,2.339237,0.000000,3.000000,3.152383,0.004953,0.000685,-0.026525,0.002397,0.002947,0.276292,-0.009244,0.504369,0.526238,-0.021038,0.516935,-0.001600,0.201181
7.956000,5.040381,-0.107637,3.357032,3.449988,0.466992,2.311952,0.000000,3.000000,3.481451,0.004955,0.000671,-0.026866,0.002369,0.004018,0.276025,-0.009218,0.504399,0.526288,-0.021031,0.516935,-0.001600,0.191566
7.966000,5.116601,-0.072994,3.321205,3.526209,0.501634,2.276124,0.000000,3.000000,3.561711,0.004950,0.000704,-0.026968,0.002473,0.003914,0.275756,-0.009194,0.504432,0.526337,-0.021025,0.516935,-0.001600,0.191844
7.976000,5.096183,-0.025825,3.295617,3.505791,0.548803,2.250536,0.000000,3.000000,3.548486,0.004940,0.000773,-0.026567,0.002849,0.004876,0.275488,-0.009167,0.504477,0.526387,-0.021017,0.516935,-0.001600,0.182876
7.986000,5.071269,0.060764,3.282387,3.480877,0.635392,2.237306,0.000000,3.000000,3.538394,0.004919,0.000898,-0.025583,0.003136,0.004893,0.275233,-0.009140,0.504526,0.526436,-0.021009,0.516935,-0.001600,0.181855
7.996000,4.868413,0.094895,3.298640,3.278021,0.669523,2.253559,0.000000,3.000000,3.345696,0.004899,0.001001,-0.024548,0.002533,0.005887,0.274985,-0.009117,0.504577,0.526485,-0.020999,0.516935,-0.001600,0.172504
8.007000,4.905499,0.109068,3.318596,3.315107,0.683697,2.273515,0.000000,3.000000,3.384874,0.004897,0.001010,-0.023631,0.003168,0.005471,0.274722,-0.009087,0.504634,0.526539,-0.020988,0.516935,-0.001600,0.175003
8.018000,4.854056,0.127382,3.367852,3.263664,0.702010,2.322771,0.000000,3.000000,3.338311,0.004888,0.001051,-0.022202,0.002563,0.004998,0.274476,-0.009063,0.504694,0.526593,-0.020977,0.516935,-0.001600,0.177933
8.029000,4.875871,0.134727,3.364172,3.285479,0.709356,2.319091,0.000000,3.000000,3.361184,0.004887,0.001055,-0.021354,0.002686,0.005382,0.274238,-0.009037,0.504757,0.526647,-0.020966,0.516935,-0.001600,0.173542
8.040000,4.780400,0.161279,3.358788,3.190008,0.735907,2.313708,0.000000,3.000000,3.273792,0.004872,0.001124,-0.020257,0.002400,0.003987,0.274017,-0.009016,0.504804,0.526700,-0.020954,0.516935,-0.001600,0.184534
8.051000,4.859031,0.148031,3.370632,3.268639,0.722659,2.325551,0.000000,3.000000,3.347571,0.004882,0.001079,-0.019776,0.002058,0.004311,0.273794,-0.008993,0.504855,0.526754,-0.020942,0.516935,-0.001600,0.180870
8.062000,4.830192,0.164009,3.386411,3.239800,0.738637,2.341330,0.000000,3.000000,3.322933,0.004875,0.001111,-0.019074,0.002129,0.004183,0.273581,-0.008973,0.504894,0.526808,-0.020930,0.516935,-0.001600,0.181242
8.073000,4.693004,0.187525,3.368145,3.102612,0.762153,2.323064,0.000000,3.000000,3.194852,0.004856,0.001193,-0.018270,0.001785,0.002733,0.273376,-0.008953,0.504918,0.526861,-0.020917,0.516935,-0.001600,0.193117
8.084000,4.532242,0.196815,3.367705,2.941850,0.771443,2.322624,0.000000,3.000000,3.041316,0.004836,0.001268,-0.018234,0.001312,0.000524,0.273173,-0.008936,0.504921,0.526915,-0.020903,0.516935,-0.001600,0.211807
8.095000,4.517931,0.226952,3.354316,2.927539,0.801581,2.309235,0.000000,3.000000,3.035295,0.004822,0.001320,-0.018198,0.001324,-0.001275,0.272975,-0.008916,0.504911,0.526968,-0.020889,0.516935,-0.001600,0.227257
8.106000,4.857748,0.166207,3.296083,3.267356,0.740836,2.251002,0.000000,3.000000,3.350291,0.004876,0.001106,-0.019140,0.001881,-0.001162,0.272770,-0.008895,0.504899,0.527021,-0.020875,0.516935,-0.001600,0.226514
8.117000,5.405979,0.105164,3.173919,3.815586,0.679792,2.128838,0.000000,3.000000,3.875670,0.004922,0.000877,-0.020037,0.001907,-0.001587,0.272556,-0.008876,0.504893,0.527075,-0.020865,0.516935,-0.001600,0.230226
8.128000,5.425759,0.126559,3.139984,3.835367,0.701188,2.094903,0.000000,3.000000,3.898936,0.004918,0.000899,-0.019656,0.001768,-0.002198,0.272338,-0.008857,0.504867,0.527129,-0.020855,0.516935,-0.001600,0.235882
8.139000,5.186991,0.118550,3.112683,3.596599,0.693178,2.067603,0.000000,3.000000,3.662788,0.004910,0.000946,-0.019120,0.001593,-0.003266,0.272127,-0.008839,0.504834,0.527183,-0.020845,0.516935,-0.001600,0.245542
8.150000,4.785821,0.116531,3.140791,3.195429,0.691159,2.095710,0.000000,3.000000,3.269322,0.004887,0.001057,-0.018030,0.002074,-0.005189,0.271927,-0.008817,0.504780,0.527237,-0.020834,0.516935,-0.001600,0.262829
8.161000,4.698139,0.148225,3.163333,3.107747,0.722853,2.118252,0.000000,3.000000,3.190707,0.004870,0.001133,-0.018263,0.001570,-0.005545,0.271728,-0.008800,0.504716,0.527291,-0.020822,0.516935,-0.001600,0.267004
8.172000,5.197318,0.066014,3.108096,3.606925,0.640642,2.063015,0.000000,3.000000,3.663377,0.004923,0.000874,-0.018860,0.001322,-0.005525,0.271520,-0.008783,0.504657,0.527345,-0.020811,0.516935,-0.001600,0.267884
8.183000,5.662403,0.018405,3.127959,4.072011,0.593034,2.082878,0.000000,3.000000,4.114968,0.004948,0.000721,-0.019358,0.001179,-0.004805,0.271302,-0.008763,0.504597,0.527399,-0.020802,0.516935,-0.001600,0.262861
8.194000,5.699059,0.001025,3.067397,4.108667,0.575653,2.022316,0.000000,3.000000,4.148797,0.004952,0.000694,-0.019781,0.001370,-0.006271,0.271087,-0.008746,0.504529,0.527453,-0.020794,0.516935,-0.001600,0.276528
8.205000,5.391988,-0.031964,3.135686,3.801596,0.542664,2.090605,0.000000,3.000000,3.840133,0.004950,0.000707,-0.018570,0.002070,-0.006245,0.270884,-0.008723,0.504464,0.527508,-0.020787,0.516935,-0.001600,0.277475
8.216000,5.040277,-0.019884,3.243210,3.449885,0.554744,2.198129,0.000000,3.000000,3.494202,0.004937,0.000794,-0.018208,0.001519,-0.008106,0.270684,-0.008706,0.504376,0.527562,-0.020778,0.516935,-0.001600,0.294849
8.227000,4.810412,-0.022588,3.257639,3.220020,0.552041,2.212558,0.000000,3.000000,3.266998,0.004928,0.000845,-0.018076,0.001792,-0.007746,0.270491,-0.008687,0.504293,0.527616,-0.020769,0.516935,-0.001600,0.293292
8.238000,5.012147,-0.085484,3.268961,3.421755,0.489145,2.223880,0.000000,3.000000,3.456540,0.004950,0.000708,-0.018708,0.001315,-0.007218,0.270284,-0.008670,0.504221,0.527671,-0.020761,0.516935,-0.001600,0.290102
8.249000,4.990116,-0.080980,3.248103,3.399724,0.493648,2.203023,0.000000,3.000000,3.435377,0.004948,0.000718,-0.019057,0.001845,-0.007228,0.270076,-0.008651,0.504142,0.527725,-0.020753,0.516935,-0.001600,0.291602
8.260000,4.888892,-0.085514,3.255500,3.298500,0.489115,2.210419,0.000000,3.000000,3.334566,0.004946,0.000733,-0.019926,0.001824,-0.008844,0.269864,-0.008636,0.504052,0.527780,-0.020745,0.516935,-0.001600,0.306947
8.271000,4.796377,-0.103905,3.174585,3.205985,0.470723,2.129504,0.000000,3.000000,3.240358,0.004947,0.000726,-0.019609,0.001303,-0.008473,0.269654,-0.008617,0.503954,0.527834,-0.020737,0.516935,-0.001600,0.305548
8.282000,4.857315,-0.084967,3.181113,3.266923,0.489662,2.136032,0.000000,3.000000,3.303415,0.004945,0.000741,-0.019697,0.001864,-0.008581,0.269436,-0.008597,0.503869,0.527888,-0.020729,0.516935,-0.001600,0.308004
8.293000,4.940989,-0.098146,3.227489,3.350597,0.476482,2.182408,0.000000,3.000000,3.384307,0.004950,0.000704,-0.019997,0.002205,-0.008230,0.269214,-0.008579,0.503775,0.527943,-0.020721,0.516935,-0.001600,0.306715
8.304000,5.217178,-0.098317,3.292508,3.626786,0.476312,2.247428,0.000000,3.000000,3.657930,0.004957,0.000651,-0.020368,0.001697,-0.006989,0.268992,-0.008563,0.503690,0.527997,-0.020713,0.516935,-0.001600,0.297722
8.315000,5.435057,-0.116316,3.351515,3.844665,0.458312,2.306434,0.000000,3.000000,3.871885,0.004965,0.000592,-0.020381,0.001536,-0.007401,0.268767,-0.008543,0.503605,0.528052,-0.020707,0.516935,-0.001600,0.302741
8.326000,5.572285,-0.088376,3.259343,3.981892,0.486252,2.214262,0.000000,3.000000,4.011472,0.004963,0.000606,-0.020794,0.002705,-0.007458,0.268535,-0.008522,0.503530,0.528106,-0.020700,0.516935,-0.001600,0.304587
8.337000,5.511833,-0.109003,3.305914,3.921441,0.465625,2.260833,0.000000,3.000000,3.948988,0.004965,0.000590,-0.020334,0.002193,-0.006551,0.268308,-0.008501,0.503453,0.528161,-0.020693,0.516935,-0.001600,0.298266
8.348000,5.236512,-0.073865,3.368980,3.646120,0.500764,2.323900,0.000000,3.000000,3.680347,0.004954,0.000680,-0.019822,0.002666,-0.006266,0.268089,-0.008482,0.503378,0.528216,-0.020686,0.516935,-0.001600,0.297194
8.359000,5.135786,-0.032177,3.338470,3.545394,0.542452,2.293389,0.000000,3.000000,3.586652,0.004942,0.000756,-0.019169,0.000980,-0.005680,0.267875,-0.008465,0.503312,0.528270,-0.020678,0.516935,-0.001600,0.293414
